epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,50,0.4781970977783203,0.4522764980792999,0.4650585299730301,0.7566540241241455,0.7755857110023499,0.76625,0.45965631216764463,0.47958698868751526,0.5204147100448608,789.0,811.0,1600
0,100,0.17663215100765228,0.14160743355751038,0.15896658480167383,0.9344261288642883,0.9640644788742065,0.949375,0.1558789324760437,0.47966089844703674,0.5203404426574707,793.0,807.0,1600
0,150,0.1329958140850067,0.09563928842544556,0.11487789295613764,0.9502427577972412,0.979381263256073,0.964375,0.11443494446575637,0.47980859875679016,0.5201884508132935,824.0,776.0,1600
0,200,0.076018787920475,0.06643205136060715,0.0712014592066407,0.9748743176460266,0.985074520111084,0.9799999999999999,0.0696751525625586,0.47990620136260986,0.5200932621955872,796.0,804.0,1600
0,250,0.06312520056962967,0.0444389283657074,0.053455054033547625,0.9779790639877319,0.9939613938331604,0.9862500000000001,0.05520319884642958,0.47995761036872864,0.5200401544570923,772.0,828.0,1600
0,300,0.057966336607933044,0.036890603601932526,0.04753385355696082,0.9814355969429016,1.0,0.9906249999999998,0.04628764074295759,0.4800627827644348,0.5199376344680786,808.0,792.0,1600
0,350,0.04064628481864929,0.028330741450190544,0.0346886356268078,0.9854720234870911,0.9987080693244934,0.9918749999999998,0.034694734001532175,0.480146199464798,0.5198540687561035,826.0,774.0,1600
0,400,0.044174786657094955,0.03097589500248432,0.0372453678585589,0.9894737601280212,0.9940476417541504,0.9918750000000001,0.036677038241177774,0.4802204966545105,0.5197798609733582,760.0,840.0,1600
0,450,0.04597456753253937,0.030987339094281197,0.03830297883599997,0.9871960878372192,0.9938949942588806,0.990625,0.03815510453656316,0.48028239607810974,0.5197175741195679,781.0,819.0,1600
0,500,0.02906787395477295,0.02593378536403179,0.02746556922793389,0.9936060905456543,0.9987772703170776,0.9962499999999999,0.02737516410648822,0.4803106188774109,0.5196895003318787,782.0,818.0,1600
0,550,0.036748867481946945,0.019661732017993927,0.028002387350425127,0.9923175573348999,0.9987789392471313,0.9956249999999996,0.0280702761746943,0.48034751415252686,0.5196509957313538,781.0,819.0,1600
0,600,0.02690114825963974,0.020999988541007042,0.02392106144689023,0.993686854839325,0.9975247979164124,0.995625,0.023782232217490665,0.4804113805294037,0.5195879936218262,792.0,808.0,1600
0,650,0.03489367663860321,0.027149461209774017,0.031103857178241004,0.9877602458000183,0.9987228512763977,0.9931249999999999,0.031480351928621544,0.4804482161998749,0.5195518136024475,817.0,783.0,1600
0,700,0.03785722702741623,0.01930972933769226,0.028455964103341096,0.9898606538772583,0.997533917427063,0.99375,0.028164927316829562,0.4805063307285309,0.5194953083992004,789.0,811.0,1600
0,750,0.027849676087498665,0.02294127084314823,0.025245149228721855,0.9933422803878784,1.0,0.9968750000000002,0.02691428739577531,0.4805578291416168,0.5194413065910339,751.0,849.0,1600
0,800,0.022129004821181297,0.018401239067316055,0.020225513409823183,0.9948914051055908,1.0,0.9974999999999999,0.01985099473036826,0.4805757999420166,0.51942378282547,783.0,817.0,1600
