epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,1500,0.04297621548175812,0.0391310453414917,0.04099595982581375,0.9896907806396484,0.9975727200508118,0.9937499999999998,0.04142128273844718,0.5198138952255249,0.47987499833106995,776.0,824.0,1600
0,1550,0.03549288958311081,0.03695235028862953,0.03621897168457509,0.9950248003005981,0.9949747920036316,0.995,0.03669248368591069,0.5155259370803833,0.48387598991394043,804.0,796.0,1600
0,1563,0.08326397091150284,0.0482294037938118,0.0671076809329198,0.9627907276153564,0.9945652484893799,0.9774436090225562,0.06570354057359216,0.5212695002555847,0.48069557547569275,215.0,184.0,399
1,50,0.06233916059136391,0.05487053096294403,0.05865152589976787,0.982715904712677,0.9949366450309753,0.9887499999999997,0.06269304759800431,0.5348071455955505,0.4661732614040375,810.0,790.0,1600
1,100,0.05371217429637909,0.05168949067592621,0.05268946025520565,0.9898862242698669,0.9938196539878845,0.9918749999999998,0.05391462322324515,0.5117221474647522,0.48789840936660767,791.0,809.0,1600
1,150,0.03950636461377144,0.033248696476221085,0.03647921413183212,0.9951574206352234,1.0,0.9975,0.03640721786767244,0.4968142509460449,0.5027760863304138,826.0,774.0,1600
1,200,0.033785250037908554,0.032943807542324066,0.0333571619912982,0.9961832165718079,1.0,0.9981249999999999,0.033067291341722004,0.4999176859855652,0.49991410970687866,786.0,814.0,1600
1,250,0.0325135812163353,0.03054671734571457,0.03155473470687866,1.0,1.0,1.0,0.03133398476988078,0.4890500009059906,0.5105639696121216,820.0,780.0,1600
1,300,0.039273060858249664,0.03324782848358154,0.036234085857868185,0.9974778890609741,1.0,0.9987500000000001,0.03591069024056196,0.48370200395584106,0.5161418914794922,793.0,807.0,1600
1,350,0.05498984828591347,0.04736795276403427,0.051297983080148685,0.9951514005661011,0.9974193572998047,0.99625,0.05081768557429313,0.4943200945854187,0.5055783987045288,825.0,775.0,1600
1,400,0.05541902780532837,0.0517197884619236,0.05357403386384247,0.9912716746330261,0.9974936842918396,0.994375,0.05560166507959365,0.48640501499176025,0.5122934579849243,802.0,798.0,1600
1,450,0.052717309445142746,0.04501040652394295,0.0487819679826498,0.9936143755912781,0.9987760186195374,0.9962500000000001,0.048284501954913135,0.48855865001678467,0.5114198327064514,783.0,817.0,1600
1,500,0.05610950291156769,0.048380061984062195,0.0522254616767168,0.9962311387062073,0.9962686896324158,0.99625,0.052441137731075275,0.4838971495628357,0.5168508887290955,796.0,804.0,1600
1,550,0.05238179862499237,0.04895300790667534,0.05066525571048258,0.9949937462806702,0.9987515211105347,0.996875,0.05018077708780765,0.48960044980049133,0.5102010369300842,799.0,801.0,1600
1,600,0.0558558888733387,0.04767410829663277,0.05162692725658415,0.9961188435554504,1.0,0.9981249999999998,0.051715136468410486,0.4762744903564453,0.5237553715705872,773.0,827.0,1600
1,650,0.07286862283945084,0.06471734493970871,0.06883883997797961,0.9864028692245483,0.9974715113639832,0.991875,0.06874962858855724,0.4981359541416168,0.5012818574905396,809.0,791.0,1600
1,700,0.05895466357469559,0.053437650203704834,0.056216850429773306,0.9962778687477112,1.0,0.9981249999999999,0.05662533894181251,0.5114386081695557,0.48880282044410706,806.0,794.0,1600
1,750,0.05881907418370247,0.05868959799408913,0.05875247225165368,0.9974260330200195,0.9987848401069641,0.9981249999999999,0.058749609589576694,0.4933888018131256,0.5070199370384216,777.0,823.0,1600
1,800,0.07574661821126938,0.06505630165338516,0.07036805540323254,0.9899372458457947,0.9950311183929443,0.9925,0.0704633355885744,0.47253620624542236,0.5273728966712952,795.0,805.0,1600
1,850,0.07544118911027908,0.06582412123680115,0.07058456860482695,0.9898989796638489,0.9987622499465942,0.994375,0.07076674349606032,0.4775516092777252,0.5228649973869324,792.0,808.0,1600
1,900,0.09446530044078827,0.08641164004802704,0.09049886338412763,0.9815270900726318,0.9923855662345886,0.9868750000000001,0.09032426156103605,0.515369176864624,0.4851827621459961,812.0,788.0,1600
1,950,0.09568849951028824,0.08540330827236176,0.09065517693758007,0.987760066986084,0.9961684942245483,0.9918749999999998,0.0903703065216541,0.5133930444717407,0.4863298237323761,817.0,783.0,1600
1,1000,0.08996354043483734,0.07672974467277527,0.08353690020740029,0.9914945363998413,0.9948518872261047,0.9931249999999997,0.0838818523287773,0.49761831760406494,0.5027332305908203,823.0,777.0,1600
1,1050,0.10152184218168259,0.08765207976102829,0.09470831155776974,0.9877150058746338,0.9961832165718079,0.9918750000000001,0.0938914756476879,0.5225602984428406,0.47782018780708313,814.0,786.0,1600
1,1100,0.09267117083072662,0.08278495818376541,0.08780221253633498,0.9889162182807922,1.0,0.9943750000000001,0.08803714185953142,0.488242506980896,0.5111647844314575,812.0,788.0,1600
1,1150,0.09234947711229324,0.08450067043304443,0.088488839417696,0.988929808139801,0.9987292885780334,0.99375,0.08805483490228652,0.4647674858570099,0.5340437293052673,813.0,787.0,1600
1,1200,0.0959114357829094,0.08704062551259995,0.09144274696707726,0.991183876991272,0.9950371384620667,0.993125,0.09178850248455998,0.4615388512611389,0.538558840751648,794.0,806.0,1600
1,1250,0.10125747323036194,0.08818663656711578,0.09506515413522716,0.9869360327720642,0.9973614811897278,0.991875,0.09466502815484996,0.4655943214893341,0.5345699787139893,842.0,758.0,1600
1,1300,0.11043208837509155,0.09763360768556595,0.10417683333158494,0.9853300452232361,0.9961637854576111,0.9906249999999999,0.10364401996135712,0.4773615300655365,0.5225346684455872,818.0,782.0,1600
1,1350,0.10800674557685852,0.09985693544149399,0.10386562928557395,0.9860230088233948,0.9963100552558899,0.9912499999999997,0.10457711815834042,0.501765787601471,0.49762240052223206,787.0,813.0,1600
1,1400,0.12265331298112869,0.11007392406463623,0.11624568060040474,0.9821657538414001,0.9926381707191467,0.9875000000000003,0.11663996428251265,0.4731661081314087,0.5266595482826233,785.0,815.0,1600
1,1450,0.12135520577430725,0.11543262749910355,0.11834580153226856,0.983481764793396,0.988929808139801,0.9862500000000001,0.11989551424980159,0.49488145112991333,0.5046977996826172,787.0,813.0,1600
1,1500,0.12973488867282867,0.11832477152347565,0.12386583372950558,0.9819819927215576,0.9902794361114502,0.9862500000000002,0.1223787654936314,0.4761580228805542,0.5233883261680603,777.0,823.0,1600
1,1550,0.11856306344270706,0.10970387607812881,0.11406699985265727,0.9911168217658997,0.9963053464889526,0.9937499999999998,0.11458006024360659,0.4843178987503052,0.5154712796211243,788.0,812.0,1600
1,1563,0.12796951830387115,0.10416708886623383,0.1154419208379616,0.9841269254684448,1.0,0.99248120539768,0.11688568265665145,0.48054778575897217,0.5188328623771667,189.0,210.0,399
2,50,0.127243310213089,0.11914169788360596,0.12312667295336727,0.9834814667701721,0.9913899898529053,0.9875000000000002,0.12480112284421918,0.5041007995605469,0.4979163706302643,787.0,813.0,1600
2,100,0.13176698982715607,0.11414841562509537,0.12286957874894136,0.9810606837272644,0.9962871074676514,0.9887499999999999,0.12243879958987235,0.48324406147003174,0.517689049243927,792.0,808.0,1600
2,150,0.1255505084991455,0.1192101538181305,0.12249130636453624,0.9879228472709656,0.9948185086250305,0.9912499999999999,0.1220354944467544,0.499470591545105,0.4999321401119232,828.0,772.0,1600
2,200,0.1339685022830963,0.12288367748260498,0.1283983750641346,0.9811557531356812,0.996268630027771,0.9887499999999999,0.12976005747914315,0.47964537143707275,0.5201306939125061,796.0,804.0,1600
2,250,0.13202723860740662,0.12299073487520218,0.1275146381556988,0.9862670302391052,0.9974968433380127,0.9918749999999998,0.1260457120835781,0.46944817900657654,0.5303216576576233,801.0,799.0,1600
2,300,0.12527281045913696,0.11315475404262543,0.1196303640305996,0.9894737601280212,0.998657763004303,0.9937500000000001,0.1192322728037834,0.4725188910961151,0.5277669429779053,855.0,745.0,1600
2,350,0.13159531354904175,0.11916282027959824,0.1253790618479252,0.981249988079071,0.9962500333786011,0.9887499999999999,0.12452074751257894,0.45796650648117065,0.5416584610939026,800.0,800.0,1600
2,400,0.14452815055847168,0.12139563262462616,0.13319321990013125,0.979166567325592,0.9961734414100647,0.9875,0.13299824178218847,0.5024222731590271,0.4976417124271393,816.0,784.0,1600
2,450,0.13719290494918823,0.1297675371170044,0.13369833886623392,0.9858323335647583,0.9907038807868958,0.9881250000000001,0.13248026251792908,0.4892254173755646,0.5106821656227112,847.0,753.0,1600
2,500,0.1443864405155182,0.14109131693840027,0.14274090424180033,0.9787763357162476,0.9899875521659851,0.9843750000000003,0.14310896992683406,0.4763256311416626,0.5241593718528748,801.0,799.0,1600
2,550,0.15418219566345215,0.1286674588918686,0.14196704089641568,0.9808152318000793,0.9895561933517456,0.9849999999999999,0.1399110691249371,0.4276442527770996,0.5723423957824707,834.0,766.0,1600
2,600,0.1439061462879181,0.1277388036251068,0.1358224825561046,0.9787499904632568,0.9962499737739563,0.9875,0.13500548526644704,0.5121962428092957,0.48956626653671265,800.0,800.0,1600
2,650,0.13541258871555328,0.12835150957107544,0.13180259779095643,0.9820972084999084,0.9975550174713135,0.9899999999999997,0.13180331766605377,0.5001863837242126,0.4999392330646515,782.0,818.0,1600
2,700,0.14273865520954132,0.1296519786119461,0.1362034843862057,0.9825217723846436,0.9937421679496765,0.9881250000000001,0.13818523555994033,0.498462975025177,0.5006561875343323,801.0,799.0,1600
2,750,0.14196732640266418,0.13337643444538116,0.13762893199920653,0.9823232293128967,0.9925742149353027,0.9875000000000002,0.13742594972252847,0.4925617575645447,0.5046696662902832,792.0,808.0,1600
2,800,0.14834004640579224,0.13023748993873596,0.1395037031173706,0.9853479266166687,0.9948782324790955,0.9899999999999998,0.13825956165790554,0.4784092605113983,0.52249675989151,819.0,781.0,1600
2,850,0.13315707445144653,0.12702710926532745,0.1301342357695102,0.9889025688171387,0.997465193271637,0.9931249999999999,0.12998769611120212,0.47347453236579895,0.5259177684783936,811.0,789.0,1600
2,900,0.1344107985496521,0.12420666217803955,0.12911102890968326,0.9908972382545471,0.997593104839325,0.9943749999999999,0.1290382015705108,0.43990376591682434,0.5592962503433228,769.0,831.0,1600
2,950,0.1367807537317276,0.12470188736915588,0.13093761146068572,0.9878934025764465,0.9948320388793945,0.9912500000000001,0.12995754554867744,0.4147157073020935,0.5855810642242432,826.0,774.0,1600
2,1000,0.1330258995294571,0.11759307980537415,0.12542521983385085,0.9926108121871948,1.0,0.9962500000000001,0.12361999526619909,0.4149303734302521,0.5850850343704224,812.0,788.0,1600
2,1050,0.1558259129524231,0.13185957074165344,0.1436030879616737,0.9783163666725159,0.9914215207099915,0.9849999999999999,0.142548991292715,0.47173380851745605,0.5281271934509277,784.0,816.0,1600
2,1100,0.14513710141181946,0.13139066100120544,0.13825529441237452,0.9837297201156616,0.9962546825408936,0.9899999999999999,0.13800873965024948,0.49878111481666565,0.5014414191246033,799.0,801.0,1600
2,1150,0.12996448576450348,0.12504971027374268,0.1275193783640862,0.9937811493873596,0.9987436532974243,0.99625,0.12710554853081701,0.4629020392894745,0.5368793606758118,804.0,796.0,1600
2,1200,0.1522657573223114,0.1255926787853241,0.13891252771019935,0.9762202501296997,0.9937577843666077,0.985,0.1378247003257275,0.46104276180267334,0.5413236021995544,799.0,801.0,1600
2,1250,0.15877051651477814,0.13795846700668335,0.1482734893262386,0.982345700263977,0.9900867938995361,0.9862500000000001,0.1485440805554389,0.5472975373268127,0.4509792923927307,793.0,807.0,1600
2,1300,0.155168816447258,0.14635828137397766,0.15089572206139568,0.9781553745269775,0.9871134161949158,0.9825000000000003,0.15044374421238899,0.5223053097724915,0.4792729318141937,824.0,776.0,1600
2,1350,0.1462942361831665,0.13089682161808014,0.13873022422194475,0.9889434576034546,0.9949110746383667,0.9918749999999997,0.14006748810410502,0.5081180334091187,0.4919487237930298,814.0,786.0,1600
2,1400,0.14936111867427826,0.12819945812225342,0.1387802812457085,0.9799999594688416,0.9987499713897705,0.989375,0.14003151178359977,0.5526239275932312,0.4472304880619049,800.0,800.0,1600
2,1450,0.13778068125247955,0.1288018822669983,0.1333642368018627,0.9864698052406311,0.9961881041526794,0.9912500000000001,0.13198000490665437,0.5113677382469177,0.4894210696220398,813.0,787.0,1600
2,1500,0.1407722532749176,0.13201215863227844,0.13628276407718654,0.9833333492279053,0.991463303565979,0.9875000000000002,0.135854085534811,0.5080299973487854,0.49169448018074036,780.0,820.0,1600
2,1550,0.1531790792942047,0.1376245617866516,0.14526570573449124,0.9745547771453857,0.9950859546661377,0.985,0.14581958800554276,0.5144455432891846,0.4839939773082733,786.0,814.0,1600
2,1563,0.15064704418182373,0.13719026744365692,0.14376687742116157,0.9794872403144836,0.9901960492134094,0.9849624060150377,0.14355847904257904,0.5084969997406006,0.4921620786190033,195.0,204.0,399
3,50,0.14926481246948242,0.13903982937335968,0.1440820138156414,0.9784536361694336,0.9913687109947205,0.9849999999999999,0.14397946313023566,0.4915981590747833,0.5086315274238586,789.0,811.0,1600
3,100,0.14015930891036987,0.1272711604833603,0.13367496699094766,0.9823899269104004,0.9925466179847717,0.9875,0.13264393657445914,0.4679874777793884,0.5321483016014099,795.0,805.0,1600
3,150,0.14097455143928528,0.1346302032470703,0.13788166806101798,0.9865853190422058,0.9935896992683411,0.9899999999999998,0.13792439088225367,0.4440390467643738,0.5565738081932068,820.0,780.0,1600
3,200,0.16298173367977142,0.13381341099739075,0.1478142027556896,0.9739583134651184,0.9915865659713745,0.9831250000000002,0.14858765304088595,0.5057170987129211,0.49269264936447144,768.0,832.0,1600
3,250,0.1443224847316742,0.13318383693695068,0.1388784599304199,0.9828850626945496,0.9923272728919983,0.9875,0.1394725486636162,0.5475713014602661,0.45139268040657043,818.0,782.0,1600
3,300,0.1533890962600708,0.13282060623168945,0.14365762054920192,0.9798337817192078,0.9947159290313721,0.9868750000000003,0.14514687210321423,0.5330475568771362,0.46726495027542114,843.0,757.0,1600
3,350,0.13909879326820374,0.13050420582294464,0.13487668946385378,0.9877147674560547,0.9949108958244324,0.9912499999999997,0.13442360669374473,0.538159966468811,0.46242302656173706,814.0,786.0,1600
3,400,0.1341334879398346,0.12768103182315826,0.13092741668224325,0.9875777363777161,0.99622642993927,0.9918749999999997,0.1309285679459572,0.4924764335155487,0.5064448714256287,805.0,795.0,1600
3,450,0.14141707122325897,0.12679246068000793,0.13408644124865535,0.9849623441696167,0.9975062608718872,0.99125,0.13464759185910224,0.4860258102416992,0.5138989090919495,798.0,802.0,1600
3,500,0.14013954997062683,0.12922261655330658,0.1347083730995655,0.9838308691978455,0.993718683719635,0.9887499999999997,0.1350171975791454,0.5108773708343506,0.488747775554657,804.0,796.0,1600
3,550,0.14412347972393036,0.13285642862319946,0.13863786607980716,0.982947587966919,0.9910142421722412,0.986875,0.1399522115290165,0.49245625734329224,0.5074589252471924,821.0,779.0,1600
3,600,0.15499985218048096,0.13938568532466888,0.14704639032483088,0.9757962226867676,0.9938650131225586,0.9849999999999999,0.1487625022232533,0.5076801776885986,0.49187225103378296,785.0,815.0,1600
3,650,0.13984176516532898,0.12947145104408264,0.13441030129790307,0.9868766665458679,0.9976133704185486,0.9925,0.13431956157088282,0.49592074751853943,0.5042158365249634,762.0,838.0,1600
3,700,0.14653339982032776,0.12932097911834717,0.13766905680298802,0.985824704170227,0.9951456785202026,0.990625,0.13865294978022577,0.47896838188171387,0.52110356092453,776.0,824.0,1600
3,750,0.14658327400684357,0.13468322157859802,0.14068529859185214,0.9851300120353699,0.9899117946624756,0.9874999999999999,0.14052838414907456,0.486909419298172,0.5132471919059753,807.0,793.0,1600
3,800,0.15749569237232208,0.13778160512447357,0.14744151145219803,0.9744898080825806,0.9938725233078003,0.9843750000000001,0.14849284589290612,0.517897367477417,0.48237770795822144,784.0,816.0,1600
3,850,0.1348819136619568,0.12174994498491287,0.12822566196322435,0.9885932207107544,0.9987668991088867,0.9937499999999998,0.12838513061404222,0.5023534297943115,0.49609676003456116,789.0,811.0,1600
3,900,0.14804458618164062,0.13851149380207062,0.1433018589019776,0.9751242995262146,0.9912060499191284,0.9831250000000001,0.14293716132640832,0.49953508377075195,0.5015797019004822,804.0,796.0,1600
3,950,0.14120878279209137,0.12909989058971405,0.13528297916054724,0.9840880632400513,0.9974457025527954,0.990625,0.13424241080880164,0.5130499005317688,0.48681920766830444,817.0,783.0,1600
3,1000,0.12352783232927322,0.11907549947500229,0.12119871258735658,0.9947574138641357,0.9988051652908325,0.996875,0.12146814301609987,0.45466235280036926,0.5462432503700256,763.0,837.0,1600
3,1050,0.14101487398147583,0.12654262781143188,0.13392346411943423,0.9901961088180542,0.9961735010147095,0.9931249999999999,0.13413914978504185,0.4580557644367218,0.542756199836731,816.0,784.0,1600
3,1100,0.15218320488929749,0.12983518838882446,0.14127457290887827,0.9743589162826538,0.9974391460418701,0.9856250000000002,0.14124039426445956,0.5088149905204773,0.49115970730781555,819.0,781.0,1600
3,1150,0.13338802754878998,0.13068918883800507,0.13205210030078893,0.9863860011100769,0.994949460029602,0.9906249999999996,0.13192358851432795,0.4852464199066162,0.5152885913848877,808.0,792.0,1600
3,1200,0.13151568174362183,0.11573278158903122,0.12350585520267485,0.9885786771774292,0.9987683892250061,0.99375,0.12224732577800751,0.4573060870170593,0.5428034067153931,788.0,812.0,1600
3,1250,0.13847939670085907,0.13134288787841797,0.13487543240189556,0.9848483800888062,0.9962870478630066,0.9906249999999998,0.13511077806353566,0.46006107330322266,0.5397946834564209,792.0,808.0,1600
3,1300,0.14438089728355408,0.1270170509815216,0.13586176306009287,0.9815950989723206,0.9936306476593018,0.9874999999999999,0.13373272642493247,0.4319082498550415,0.5695000886917114,815.0,785.0,1600
3,1350,0.14786161482334137,0.12729933857917786,0.13749053120613097,0.9785622358322144,0.9987607002258301,0.9887499999999999,0.13683811470866203,0.49302783608436584,0.5079025030136108,793.0,807.0,1600
3,1400,0.1391293853521347,0.12564717233181,0.13232930377125737,0.9886506795883179,0.9938042759895325,0.9912500000000001,0.13250671491026866,0.4860133230686188,0.5136153101921082,793.0,807.0,1600
3,1450,0.14058798551559448,0.13018111884593964,0.13517641678452488,0.9791666865348816,0.990384578704834,0.9849999999999999,0.1353905062377453,0.4916340410709381,0.5086055994033813,768.0,832.0,1600
3,1500,0.14021827280521393,0.1278255432844162,0.13397542998194695,0.983627200126648,0.9913151264190674,0.9875000000000002,0.1334372033178806,0.43631646037101746,0.5631347298622131,794.0,806.0,1600
3,1550,0.145951047539711,0.12549951672554016,0.1354568295180797,0.9743260741233826,0.9963459372520447,0.985625,0.1358789183199405,0.4905054271221161,0.5087931752204895,779.0,821.0,1600
3,1563,0.13785408437252045,0.1291857808828354,0.13370458964715923,0.9807692170143127,0.9842932224273682,0.9824561403508771,0.13541259062021294,0.5374369025230408,0.4626064598560333,208.0,191.0,399
4,50,0.15120665729045868,0.1456155925989151,0.14839016720652567,0.9773300290107727,0.9826303720474243,0.9799999999999999,0.14761950731277462,0.5008502006530762,0.49800705909729004,794.0,806.0,1600
4,100,0.14335466921329498,0.13243579864501953,0.13775192275643344,0.9833118319511414,0.9963460564613342,0.9899999999999998,0.14009021833539007,0.49124056100845337,0.5086976885795593,779.0,821.0,1600
4,150,0.1555880606174469,0.13339634239673615,0.14475571870803836,0.9755799770355225,0.9948784112930298,0.9849999999999995,0.14606610044837,0.5146663188934326,0.48487114906311035,819.0,781.0,1600
4,200,0.1371496170759201,0.12780939042568207,0.132596228569746,0.9817072749137878,0.9935896992683411,0.9874999999999999,0.13394273340702056,0.5341029167175293,0.4633144736289978,820.0,780.0,1600
4,250,0.13750535249710083,0.12222594022750854,0.12984657272696495,0.9887217879295349,0.9975061416625977,0.9931249999999997,0.1297091850638389,0.5044856071472168,0.49699464440345764,798.0,802.0,1600
4,300,0.13287709653377533,0.12463273108005524,0.12880128577351568,0.988875150680542,0.9962073564529419,0.9924999999999997,0.1284359237551689,0.4989251494407654,0.5001764297485352,809.0,791.0,1600
4,350,0.13709785044193268,0.12433785200119019,0.13110066324472427,0.9834906458854675,1.0,0.9912499999999996,0.13020265966653824,0.4864056408405304,0.5137612223625183,848.0,752.0,1600
4,400,0.1472378522157669,0.13241666555404663,0.14024407103657716,0.9775147438049316,0.9920530319213867,0.984375,0.13952172353863707,0.4889715909957886,0.511501133441925,845.0,755.0,1600
4,450,0.149627223610878,0.14438986778259277,0.14706745252013212,0.9792176485061646,0.9833759665489197,0.9812499999999998,0.14871999725699425,0.5094439387321472,0.4908705949783325,818.0,782.0,1600
4,500,0.14212271571159363,0.1188904345035553,0.13044850945472716,0.9773869514465332,0.9950248003005981,0.9862500000000003,0.1298313446342945,0.504933774471283,0.4951866567134857,796.0,804.0,1600
4,550,0.14160938560962677,0.1335444152355194,0.1375466415286064,0.9811081886291504,0.9913153052330017,0.98625,0.13802674010396004,0.5113474130630493,0.48985257744789124,794.0,806.0,1600
4,600,0.13583752512931824,0.1273583024740219,0.1316191078722477,0.9875621199607849,0.9924623966217041,0.9899999999999999,0.13133306443691253,0.4847864508628845,0.5147577524185181,804.0,796.0,1600
4,650,0.14277403056621552,0.12045624107122421,0.13135010391473767,0.98591548204422,0.9951158761978149,0.9906250000000001,0.13173118531703948,0.497108519077301,0.502255380153656,781.0,819.0,1600
4,700,0.13058842718601227,0.1261368989944458,0.12839047864079475,0.9938271641731262,0.9974683523178101,0.9956249999999998,0.12774624228477477,0.5081716179847717,0.49204739928245544,810.0,790.0,1600
4,750,0.15362118184566498,0.12688280642032623,0.13995118975639337,0.9769822359085083,0.9926651120185852,0.9849999999999999,0.14045772895216938,0.4968356788158417,0.5009012818336487,782.0,818.0,1600
4,800,0.14840343594551086,0.13130202889442444,0.14024821266531942,0.9784947037696838,0.9908257126808167,0.9843749999999999,0.1395487311482429,0.5451136827468872,0.4562990367412567,837.0,763.0,1600
4,850,0.1512930691242218,0.13965114951133728,0.1455230636894703,0.9789342284202576,0.9899117350578308,0.984375,0.14616698920726767,0.5331895351409912,0.46737778186798096,807.0,793.0,1600
4,900,0.1310356855392456,0.12523216009140015,0.12811941176652902,0.9924623966217041,0.9962686896324158,0.994375,0.1279488644003868,0.5264849066734314,0.4723627269268036,796.0,804.0,1600
4,950,0.15120427310466766,0.12997546792030334,0.1405102603137493,0.9773299098014832,0.995037317276001,0.9862500000000001,0.1412981671094894,0.5206303000450134,0.4796735346317291,794.0,806.0,1600
