epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,50,0.6178318858146667,0.3649332821369171,0.4907503926753997,0.6306532025337219,0.8818408250808716,0.7568749999999999,0.46204016983509044,0.39951056241989136,0.6007179617881775,796.0,804.0,1600
0,100,0.22813013195991516,0.13822825253009796,0.18306682616472245,0.9060150384902954,0.9688279032707214,0.9375000000000001,0.1732468137145042,0.39972224831581116,0.6003270149230957,798.0,802.0,1600
0,150,0.13359953463077545,0.07759757339954376,0.10521353859454394,0.9543725848197937,0.9802712202072144,0.9675,0.1003970274329185,0.4018695056438446,0.5981095433235168,789.0,811.0,1600
0,200,0.10309158265590668,0.05307209864258766,0.07861329056322576,0.9620563387870789,0.9872285723686218,0.974375,0.07312401942908764,0.40505892038345337,0.5949099659919739,817.0,783.0,1600
0,250,0.06729087978601456,0.04044698178768158,0.05455681018531321,0.9809749722480774,0.9881423711776733,0.9843749999999997,0.05109104065224528,0.40731555223464966,0.5926798582077026,841.0,759.0,1600
0,300,0.05581127479672432,0.034854765981435776,0.04528063466772436,0.9786432981491089,0.9912936091423035,0.985,0.043845335580408575,0.40894368290901184,0.591066837310791,796.0,804.0,1600
0,350,0.06183888763189316,0.02832365222275257,0.04541642474010586,0.9816176891326904,0.9961735606193542,0.9887499999999999,0.04192526035010813,0.41015517711639404,0.5898833870887756,816.0,784.0,1600
0,400,0.052404340356588364,0.02749580331146717,0.040074615189805624,0.977722704410553,0.9974746704101562,0.9875000000000002,0.03717941151000559,0.4132629632949829,0.5867800116539001,808.0,792.0,1600
0,450,0.03293495997786522,0.019375737756490707,0.0260790811944753,0.991150438785553,1.0,0.995625,0.024984960667788974,0.415425568819046,0.5845715403556824,791.0,809.0,1600
0,500,0.041894376277923584,0.017315706238150597,0.0296818476356566,0.98881995677948,0.9974842667579651,0.993125,0.026386036537587643,0.41684409976005554,0.5831870436668396,805.0,795.0,1600
0,550,0.03379848971962929,0.022579582408070564,0.028146966872736816,0.9874054193496704,0.9975185394287109,0.9924999999999999,0.026478518573567263,0.4178372323513031,0.5821862816810608,794.0,806.0,1600
0,600,0.03807632997632027,0.021171025931835175,0.029475754871964452,0.983460545539856,0.9987715482711792,0.9912500000000001,0.02810801807790994,0.4187949597835541,0.5812026858329773,786.0,814.0,1600
0,650,0.039521098136901855,0.021704694256186485,0.030624030278995625,0.9887640476226807,0.9987484216690063,0.9937499999999998,0.02888818223960697,0.4199826717376709,0.579978346824646,801.0,799.0,1600
0,700,0.02605379745364189,0.016427498310804367,0.02143919234164059,0.9939975738525391,1.0,0.9968750000000002,0.020240530734881763,0.4202594459056854,0.5797665119171143,833.0,767.0,1600
0,750,0.03087569773197174,0.015123716555535793,0.02316706515848637,0.9926560521125793,1.0,0.9962500000000001,0.021831348780542607,0.4212925136089325,0.578679084777832,817.0,783.0,1600
0,800,0.023960499092936516,0.014062975533306599,0.019123082486912604,0.996332585811615,1.0,0.9981249999999996,0.01844160343520343,0.42118653655052185,0.5788146257400513,818.0,782.0,1600
0,850,0.04485689848661423,0.024067984893918037,0.034358497373759726,0.9861111044883728,0.9962868690490723,0.9912500000000002,0.031392461610957975,0.4223490059375763,0.5776155591011047,792.0,808.0,1600
0,900,0.05739564448595047,0.028726698830723763,0.04268488736823202,0.9845958352088928,0.9975638389587402,0.9912500000000002,0.04206110829487443,0.42453137040138245,0.575518012046814,779.0,821.0,1600
