epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
0,600,0.02731931023299694,0.021954786032438278,0.02459010507911445,0.9936386346817017,1.0,0.9968750000000001,0.024671522667631507,0.5145220160484314,0.4854778051376343,786.0,814.0,1600
0,650,0.03019746206700802,0.02582639828324318,0.028014664780348537,0.990012526512146,0.9987484216690063,0.9943749999999999,0.027549780718982213,0.5151168704032898,0.48486265540122986,801.0,799.0,1600
0,700,0.020820502191781998,0.01946093514561653,0.02016875979490578,0.9939975738525391,1.0,0.9968749999999998,0.019865294098854052,0.5154595971107483,0.48454549908638,833.0,767.0,1600
0,750,0.026763074100017548,0.019173715263605118,0.023049031570553775,0.9926560521125793,0.9987228512763977,0.9956249999999998,0.023214456997811776,0.5162297487258911,0.4837566316127777,817.0,783.0,1600
0,800,0.019193140789866447,0.01715361513197422,0.01819631745107472,0.9963324666023254,0.9987212419509888,0.9975,0.018304984746500847,0.5164422988891602,0.4835616946220398,818.0,782.0,1600
0,850,0.0364917516708374,0.025327052921056747,0.03085358195006847,0.988636314868927,1.0,0.9943749999999999,0.02952104789204895,0.5172746777534485,0.4827042818069458,792.0,808.0,1600
0,900,0.050974927842617035,0.04208238050341606,0.046411934830248365,0.9884468913078308,0.9926919937133789,0.9906250000000001,0.047324022538959974,0.5185365676879883,0.48145949840545654,779.0,821.0,1600
0,950,0.03132123127579689,0.024714181199669838,0.028162232786417,0.9940119981765747,0.9986928105354309,0.9962500000000001,0.028674325393512834,0.5190666317939758,0.48091739416122437,835.0,765.0,1600
0,1000,0.02470063976943493,0.022493137046694756,0.023594125602394336,0.9962406158447266,1.0,0.9981249999999999,0.02388806223869324,0.5194652676582336,0.48053476214408875,798.0,802.0,1600
0,1050,0.022138461470603943,0.017349448055028915,0.019746949076652514,0.9950061440467834,1.0,0.9975000000000002,0.019050802960991847,0.5199309587478638,0.4800797998905182,801.0,799.0,1600
0,1100,0.027859525755047798,0.021853677928447723,0.024860360044986006,0.9925092458724976,1.0,0.9962499999999999,0.0248631882853806,0.5205941200256348,0.4794289767742157,801.0,799.0,1600
0,1150,0.02406018041074276,0.028750194236636162,0.026361220218241197,0.9963189363479614,0.996178388595581,0.9962499999999999,0.025836340058594937,0.5204519033432007,0.4795457422733307,815.0,785.0,1600
0,1200,0.03178579360246658,0.025948621332645416,0.0290131382457912,0.9940475821495056,0.9986842274665833,0.9962499999999997,0.02853119211271404,0.5205792784690857,0.4794118404388428,840.0,760.0,1600
0,1250,0.026089569553732872,0.03046496957540512,0.028299145791679626,0.9974748492240906,0.9975249171257019,0.9974999999999999,0.02797676045447588,0.5207857489585876,0.47921520471572876,792.0,808.0,1600
0,1300,0.051876187324523926,0.054306305944919586,0.053079095724970125,0.9863861203193665,0.9898990392684937,0.9881249999999999,0.05271566525101661,0.5198853015899658,0.48010626435279846,808.0,792.0,1600
0,1350,0.027761386707425117,0.029128575697541237,0.028456942141056058,0.9974554777145386,0.9975429773330688,0.9975000000000002,0.02889637790620326,0.5200037360191345,0.4800011217594147,786.0,814.0,1600
0,1400,0.030617596581578255,0.028972577303647995,0.02981051148846745,0.9926379919052124,0.9987261295318604,0.995625,0.030023780148476353,0.5201286673545837,0.4798711836338043,815.0,785.0,1600
0,1450,0.0387641005218029,0.029488852247595787,0.034091700054705125,0.9911837577819824,0.9987592697143555,0.995,0.03484789734706282,0.5209669470787048,0.4790343642234802,794.0,806.0,1600
0,1500,0.03735867887735367,0.034373752772808075,0.03582144383341073,0.9909794926643372,0.9975727796554565,0.9943749999999997,0.03557918522506952,0.5211995244026184,0.47880104184150696,776.0,824.0,1600
0,1550,0.031727757304906845,0.03206000104546547,0.03189304310828447,0.9975124597549438,1.0,0.9987499999999999,0.03161508500576019,0.5214112401008606,0.47858667373657227,804.0,796.0,1600
0,1563,0.05508552864193916,0.05808902159333229,0.05647060193849684,0.9813953638076782,0.989130437374115,0.9849624060150375,0.05729211707200323,0.5210015773773193,0.47897279262542725,215.0,184.0,399
1,50,0.061532482504844666,0.05186741426587105,0.056760358437895765,0.9814815521240234,0.9936708211898804,0.9875,0.05850797571241855,0.5221840143203735,0.4778537452220917,810.0,790.0,1600
1,100,0.045576829463243484,0.047669146209955215,0.04663476560264826,0.992414653301239,0.995055615901947,0.99375,0.047265115082263956,0.5227656364440918,0.4772367775440216,791.0,809.0,1600
1,150,0.04365839064121246,0.037100907415151596,0.04048619944602252,0.9927359819412231,0.9987081289291382,0.995625,0.04057843346148728,0.5229377746582031,0.47703585028648376,826.0,774.0,1600
1,200,0.03266945853829384,0.036122456192970276,0.03442616321146488,0.9949108362197876,0.9987715482711792,0.996875,0.034108767062425605,0.5229699015617371,0.47702136635780334,786.0,814.0,1600
1,250,0.037577610462903976,0.034151915460824966,0.03590758260339501,0.9975608587265015,0.9987180233001709,0.9981249999999999,0.0350932827591896,0.523058295249939,0.47693026065826416,820.0,780.0,1600
1,300,0.044783465564250946,0.03575899079442024,0.04023175731301305,0.9924338459968567,0.997521698474884,0.995,0.04030825160443783,0.5233292579650879,0.4766635298728943,793.0,807.0,1600
1,350,0.05079684033989906,0.047846611589193344,0.04936782155185937,0.9939393997192383,0.998709499835968,0.9962500000000001,0.048929347917437534,0.5239137411117554,0.4760843813419342,825.0,775.0,1600
1,400,0.056407298892736435,0.05349234864115715,0.05495347641408443,0.9925187230110168,0.9962406158447266,0.9943749999999998,0.055089297443628324,0.5242099165916443,0.47579529881477356,802.0,798.0,1600
1,450,0.04959077015519142,0.04850205034017563,0.04903483934700489,0.9936143755912781,0.9951039552688599,0.994375,0.04836594320833684,0.5244468450546265,0.47555011510849,783.0,817.0,1600
1,500,0.05112909898161888,0.047360245138406754,0.04923525214195251,0.9937187433242798,0.9987562298774719,0.9962499999999997,0.04982451565563679,0.524482011795044,0.4755297005176544,796.0,804.0,1600
1,550,0.04871920868754387,0.05280572175979614,0.050765015780925744,0.9962452054023743,0.9975031614303589,0.9968750000000001,0.05014951124787329,0.5243474841117859,0.47563421726226807,799.0,801.0,1600
1,600,0.054711420089006424,0.05092783272266388,0.05275576353073118,0.9961190223693848,0.9987909197807312,0.9974999999999999,0.053118445500731463,0.5242019891738892,0.475796103477478,773.0,827.0,1600
1,650,0.07074024528265,0.06902851909399033,0.06989401414990425,0.9876390099525452,0.992414653301239,0.99,0.06966136716306208,0.5243881344795227,0.4756026864051819,809.0,791.0,1600
1,700,0.060988590121269226,0.05733797699213028,0.05917696826159951,0.9950371980667114,1.0,0.9975000000000002,0.05940370231866837,0.5249571204185486,0.4750470519065857,806.0,794.0,1600
1,750,0.060418643057346344,0.061914291232824326,0.06118795864284038,0.9961389899253845,0.9987847805023193,0.9975000000000002,0.061271283924579575,0.5251944661140442,0.47481125593185425,777.0,823.0,1600
1,800,0.071673683822155,0.07415694743394852,0.07292307808995245,0.9911950826644897,0.9937888383865356,0.9925,0.07326528102159502,0.5245841145515442,0.47541937232017517,795.0,805.0,1600
1,850,0.06642310321331024,0.06588400155305862,0.0661508633196354,0.994949460029602,0.997524619102478,0.99625,0.06616951160132883,0.524283230304718,0.47571948170661926,792.0,808.0,1600
1,900,0.08818447589874268,0.09059308469295502,0.08937072888016696,0.9852216839790344,0.9885784983634949,0.9868750000000001,0.08856235347688195,0.524368166923523,0.4756333827972412,812.0,788.0,1600
1,950,0.09347415715456009,0.08749391883611679,0.0905475840717554,0.9889839887619019,0.9936141967773438,0.99125,0.09071783125400538,0.5240604281425476,0.4759214222431183,817.0,783.0,1600
1,1000,0.09203745424747467,0.08729822188615799,0.0897359561920166,0.9842041730880737,0.9935648441314697,0.9887499999999999,0.09060289472341537,0.5243877172470093,0.475612074136734,823.0,777.0,1600
1,1050,0.10145417600870132,0.0904051885008812,0.09602634370326991,0.9901719689369202,0.9949108958244324,0.9925,0.09454769045114517,0.5256198644638062,0.4743925631046295,814.0,786.0,1600
1,1100,0.08882787823677063,0.0860377624630928,0.0874537608027458,0.9889163970947266,0.9974619746208191,0.9931249999999999,0.08751313626766206,0.5255102515220642,0.4744862914085388,812.0,788.0,1600
1,1150,0.08091609179973602,0.08607407659292221,0.08345318183302876,0.9950798153877258,0.9987292885780334,0.9968749999999997,0.0832938203215599,0.5249093770980835,0.47507327795028687,813.0,787.0,1600
1,1200,0.08929787576198578,0.0904093086719513,0.08985775932669639,0.996221661567688,0.9962778687477112,0.9962500000000002,0.09006370857357977,0.5243300795555115,0.47567981481552124,794.0,806.0,1600
1,1250,0.10436940938234329,0.10175400972366333,0.10313035428524017,0.9881234765052795,0.9894459843635559,0.9887499999999998,0.10344127610325812,0.5246391892433167,0.47537487745285034,842.0,758.0,1600
1,1300,0.10776244103908539,0.10271330177783966,0.10529468759894368,0.9889975190162659,0.9923273921012878,0.9906249999999996,0.10563522577285765,0.5241186618804932,0.4758678674697876,818.0,782.0,1600
1,1350,0.11394762247800827,0.1067851185798645,0.11030818045139314,0.9834815859794617,0.9913899898529053,0.9875,0.1107459409534931,0.5254218578338623,0.47459471225738525,787.0,813.0,1600
1,1400,0.11771318316459656,0.1136547327041626,0.11564589247107505,0.9847134351730347,0.9938650727272034,0.9893750000000001,0.11561182960867881,0.5260503888130188,0.473961740732193,785.0,815.0,1600
1,1450,0.11317453533411026,0.11998550593852997,0.11663536533713341,0.9872937202453613,0.9876998066902161,0.9875000000000003,0.11679091811180109,0.526455283164978,0.47353410720825195,787.0,813.0,1600
1,1500,0.12708169221878052,0.12400799989700317,0.12550068065524098,0.9832690954208374,0.9878494143486023,0.9856250000000002,0.12358341619372362,0.5262605547904968,0.47373947501182556,777.0,823.0,1600
1,1550,0.11463452875614166,0.11287029087543488,0.1137391674518585,0.9898476600646973,0.9938422441482544,0.991875,0.11434943303465839,0.5269982218742371,0.4729978144168854,788.0,812.0,1600
1,1563,0.1149214580655098,0.12375420331954956,0.11957026667015296,0.9841269254684448,0.9904761910438538,0.9874686740693591,0.12127511038965445,0.526667058467865,0.47332116961479187,189.0,210.0,399
2,50,0.11845676600933075,0.12186670303344727,0.1201894405484199,0.9860228300094604,0.9938499927520752,0.99,0.12092013508081437,0.5269607901573181,0.4730832278728485,787.0,813.0,1600
2,100,0.11778143793344498,0.11905640363693237,0.11842529430985448,0.991161584854126,0.993811845779419,0.9924999999999999,0.11820868402719495,0.5263749957084656,0.4736306071281433,792.0,808.0,1600
2,150,0.12279713898897171,0.12359116971492767,0.12318025097250936,0.990338146686554,0.9948185682296753,0.9924999999999998,0.12293302267789837,0.5264705419540405,0.4735298752784729,828.0,772.0,1600
2,200,0.1357833594083786,0.12858740985393524,0.13216738715767862,0.9798994064331055,0.996268630027771,0.9881249999999998,0.1351169592142106,0.5269767045974731,0.47303107380867004,796.0,804.0,1600
2,250,0.1269119381904602,0.13153865933418274,0.12922239735722546,0.9812734127044678,0.996245265007019,0.9887499999999999,0.127135507017374,0.5268239378929138,0.4731794595718384,801.0,799.0,1600
2,300,0.11850941181182861,0.11935112625360489,0.11890133962035176,0.9953215718269348,0.9959730505943298,0.9956249999999999,0.11874058380722995,0.5266837477684021,0.4733165204524994,855.0,745.0,1600
2,350,0.1251235008239746,0.12282552570104599,0.12397450327873226,0.9850000739097595,0.9962500333786011,0.990625,0.12333561196923255,0.5266861319541931,0.47330981492996216,800.0,800.0,1600
2,400,0.13424964249134064,0.12993879616260529,0.13213736101984971,0.9865195751190186,0.9936225414276123,0.99,0.13243887633085252,0.5270287990570068,0.4729650914669037,816.0,784.0,1600
2,450,0.13888904452323914,0.13648433983325958,0.13775730878114703,0.9834710359573364,0.9867198467254639,0.9849999999999999,0.1377723053097724,0.5277772545814514,0.4722415506839752,847.0,753.0,1600
2,500,0.1414714753627777,0.13427989184856415,0.13788014292716985,0.9825220704078674,0.9924905896186829,0.9874999999999999,0.13733121469616888,0.5282344818115234,0.4717473089694977,801.0,799.0,1600
2,550,0.13817308843135834,0.13227398693561554,0.13534892395138742,0.9796162843704224,0.9921671748161316,0.9856249999999999,0.13499283313751217,0.5287370681762695,0.4712750017642975,834.0,766.0,1600
2,600,0.13175168633460999,0.12776604294776917,0.1297588434815406,0.9837499856948853,0.9962500333786011,0.99,0.12892040580511088,0.5294590592384338,0.4705442190170288,800.0,800.0,1600
2,650,0.13159684836864471,0.13380059599876404,0.13272351935505863,0.9859334826469421,0.9926649928092957,0.989375,0.1329480655491352,0.5294142961502075,0.47056543827056885,782.0,818.0,1600
2,700,0.15135367214679718,0.1397591531276703,0.14556362569332115,0.9750311970710754,0.982478141784668,0.9787500000000003,0.14706164836883537,0.5299664735794067,0.47001561522483826,801.0,799.0,1600
2,750,0.14765964448451996,0.14731736481189728,0.14748681366443628,0.9747475385665894,0.9863860607147217,0.9806250000000001,0.14649352177977554,0.531548023223877,0.4684283435344696,792.0,808.0,1600
2,800,0.1390402913093567,0.14189235866069794,0.1404324515163899,0.9853479266166687,0.9910371899604797,0.9881250000000003,0.1396547918021679,0.5314973592758179,0.46852052211761475,819.0,781.0,1600
2,850,0.1290545016527176,0.1306818127632141,0.12985699877142903,0.9938347935676575,0.9949302077293396,0.9943749999999998,0.12939077496528623,0.5307820439338684,0.4692120850086212,811.0,789.0,1600
2,900,0.1309669464826584,0.13669149577617645,0.13394014269113536,0.9882965087890625,0.9915764927864075,0.99,0.13367245078086845,0.5305697917938232,0.46939823031425476,769.0,831.0,1600
2,950,0.1331031769514084,0.13588303327560425,0.1344478958845138,0.9878934621810913,0.992247998714447,0.99,0.13470586508512494,0.5297894477844238,0.47021788358688354,826.0,774.0,1600
2,1000,0.12710225582122803,0.12736549973487854,0.12723189905285834,0.99261075258255,1.0,0.9962500000000002,0.12656735882163045,0.5296123623847961,0.4703727662563324,812.0,788.0,1600
2,1050,0.14179018139839172,0.1329287737607956,0.1372708117961883,0.9821429252624512,0.9950979351997375,0.9887499999999999,0.13657155692577358,0.5304461121559143,0.46954959630966187,784.0,816.0,1600
2,1100,0.1422703117132187,0.1443844586610794,0.14332873284816738,0.9837297797203064,0.9900123476982117,0.9868750000000002,0.14318804264068602,0.5299384593963623,0.4700769782066345,799.0,801.0,1600
2,1150,0.12958601117134094,0.13212628662586212,0.13084978684782977,0.9912934303283691,0.9949749708175659,0.9931249999999999,0.13082440271973605,0.5297460556030273,0.4702548384666443,804.0,796.0,1600
2,1200,0.13372887670993805,0.1339670866727829,0.13384810507297507,0.9874841570854187,0.995006263256073,0.9912499999999997,0.1335677495598793,0.5299329161643982,0.4700663685798645,799.0,801.0,1600
2,1250,0.14840979874134064,0.1334623545408249,0.14087068885564807,0.9823455214500427,0.9938042759895325,0.9881249999999999,0.14137810841202736,0.5305423140525818,0.4694924056529999,793.0,807.0,1600
2,1300,0.15569475293159485,0.14565856754779816,0.15082720294594756,0.9757281541824341,0.9832473993301392,0.9793750000000002,0.1508074109256267,0.5313799977302551,0.46862074732780457,824.0,776.0,1600
2,1350,0.13456164300441742,0.12910740077495575,0.13188222363591187,0.9938575029373169,0.9974555373191833,0.995625,0.13240760669112206,0.5322536826133728,0.46774935722351074,814.0,786.0,1600
2,1400,0.13916529715061188,0.13110946118831635,0.13513737156987188,0.98375004529953,0.9975000619888306,0.990625,0.13535841733217233,0.5331375598907471,0.4668755531311035,800.0,800.0,1600
2,1450,0.13885968923568726,0.13039341568946838,0.13469533368945114,0.9864697456359863,0.9987292885780334,0.9924999999999999,0.13380863562226294,0.5335530638694763,0.4664691686630249,813.0,787.0,1600
2,1500,0.1413387656211853,0.13353762030601501,0.13734068050980566,0.9820512533187866,0.9939023852348328,0.9881249999999998,0.13680050343275063,0.5345965027809143,0.4653896987438202,780.0,820.0,1600
2,1550,0.16125677525997162,0.15115146338939667,0.1561156950891018,0.9745546579360962,0.9815723896026611,0.978125,0.15634148731827732,0.5353123545646667,0.4647153615951538,786.0,814.0,1600
2,1563,0.17492911219596863,0.13937540352344513,0.15675127383013415,0.9692307710647583,0.9950979948043823,0.9824561403508769,0.15982799448614426,0.53745436668396,0.46259957551956177,195.0,204.0,399
3,50,0.14784064888954163,0.14661191403865814,0.14721783757209775,0.980988621711731,0.9876695275306702,0.9843750000000001,0.14680909276008602,0.5374258756637573,0.4625799059867859,789.0,811.0,1600
3,100,0.13213923573493958,0.13320177793502808,0.1326738779246807,0.9911950826644897,0.9975154399871826,0.994375,0.1319224208593369,0.5370653867721558,0.4629327356815338,795.0,805.0,1600
3,150,0.1292584091424942,0.13331878185272217,0.13123780846595756,0.9865853190422058,0.9974359273910522,0.9918750000000001,0.13109280765056605,0.5368804931640625,0.4631115198135376,820.0,780.0,1600
3,200,0.14236262440681458,0.13884064555168152,0.14053116098046298,0.98046875,0.9891827702522278,0.9850000000000001,0.14081241935491565,0.5370746850967407,0.4629065692424774,768.0,832.0,1600
3,250,0.13188867270946503,0.1325204223394394,0.13219742789864533,0.9853302240371704,0.9974424839019775,0.9912500000000001,0.13157075762748713,0.537307858467102,0.46267789602279663,818.0,782.0,1600
3,300,0.1401519924402237,0.14076563715934753,0.1404423281550407,0.9833926558494568,0.9907528758049011,0.9868750000000002,0.13997832790017126,0.5371124744415283,0.46288177371025085,843.0,757.0,1600
3,350,0.14381074905395508,0.12964236736297607,0.13685055688023556,0.9828008413314819,0.9923664927482605,0.9874999999999998,0.13661600664258003,0.5376349091529846,0.46233847737312317,814.0,786.0,1600
3,400,0.1398431956768036,0.13151782751083374,0.135706497579813,0.9850932359695435,0.9911950826644897,0.988125,0.13622996225953102,0.5388046503067017,0.46118995547294617,805.0,795.0,1600
3,450,0.142738476395607,0.13298198580741882,0.13784803226590156,0.9862155914306641,0.9925187230110168,0.989375,0.13848737537860864,0.5399484634399414,0.4600306749343872,798.0,802.0,1600
3,500,0.1328282505273819,0.1296151876449585,0.13122973188757894,0.9888060092926025,0.9974876046180725,0.9931249999999999,0.13127858683466911,0.5409600138664246,0.4590654969215393,804.0,796.0,1600
3,550,0.1317613273859024,0.13153958320617676,0.13165338382124894,0.9914738535881042,0.9897305965423584,0.9906250000000001,0.13256155729293825,0.5409519672393799,0.4590308368206024,821.0,779.0,1600
3,600,0.15141955018043518,0.14184293150901794,0.14654142603278156,0.9770699739456177,0.9938652515411377,0.985625,0.14584750264883037,0.5415017008781433,0.4585123658180237,785.0,815.0,1600
3,650,0.13376477360725403,0.13535559177398682,0.13459792554378505,0.9895013570785522,0.9916467070579529,0.990625,0.13453128442168227,0.5418934226036072,0.45811396837234497,762.0,838.0,1600
3,700,0.13512428104877472,0.12912693619728088,0.13203564003109927,0.988402247428894,0.9963592290878296,0.9924999999999998,0.13318815156817432,0.5418042540550232,0.4581936299800873,776.0,824.0,1600
3,750,0.13669684529304504,0.13527141511440277,0.13599034219980244,0.9851301312446594,0.9936947822570801,0.9893749999999998,0.1359932748973369,0.542478621006012,0.4575359523296356,807.0,793.0,1600
3,800,0.14951828122138977,0.13873136043548584,0.1440169857442378,0.9795920252799988,0.9877450466156006,0.98375,0.14479785770177842,0.5429352521896362,0.45707473158836365,784.0,816.0,1600
3,850,0.13530325889587402,0.12250515073537827,0.12881620138883584,0.9860584139823914,0.9987669587135315,0.9924999999999996,0.1292442825436592,0.544283390045166,0.4557015299797058,789.0,811.0,1600
3,900,0.1316000521183014,0.13918088376522064,0.13537152528762814,0.9912934303283691,0.9949749112129211,0.993125,0.13531713649630542,0.5446800589561462,0.45532530546188354,804.0,796.0,1600
3,950,0.13325528800487518,0.13514602184295654,0.13418059527873993,0.9877600073814392,0.9910598993301392,0.989375,0.13352798894047738,0.5440768003463745,0.4559028148651123,817.0,783.0,1600
3,1000,0.12566684186458588,0.1279648095369339,0.12686897173523898,0.9921361804008484,0.9952208995819092,0.9937499999999996,0.1265659585595131,0.5438138246536255,0.45619481801986694,763.0,837.0,1600
3,1050,0.13049933314323425,0.12580899894237518,0.1282010851800441,0.9901960492134094,0.9961733222007751,0.9931249999999997,0.12918356940150255,0.5442344546318054,0.4557684659957886,816.0,784.0,1600
3,1100,0.12772665917873383,0.1280028223991394,0.1278614373505115,0.987790048122406,0.9961586594581604,0.9918749999999998,0.12830914199352267,0.5441998839378357,0.455817848443985,819.0,781.0,1600
3,1150,0.13446828722953796,0.13910247385501862,0.13676222711801528,0.9888613224029541,0.9886363744735718,0.9887499999999999,0.13677264004945752,0.5438845753669739,0.4561155140399933,808.0,792.0,1600
3,1200,0.12374002486467361,0.12611782550811768,0.12494675636291508,0.994924008846283,0.9913792610168457,0.9931249999999997,0.1244611522555351,0.5434175729751587,0.45657071471214294,788.0,812.0,1600
3,1250,0.14482830464839935,0.13952842354774475,0.14215184673666956,0.9772728681564331,0.9913367033004761,0.9843750000000001,0.1425128032267094,0.5436219573020935,0.45633718371391296,792.0,808.0,1600
3,1300,0.13855086266994476,0.14502157270908356,0.1417255382239819,0.9877302646636963,0.983439564704895,0.9856249999999998,0.14104503706097601,0.5432569980621338,0.45671069622039795,815.0,785.0,1600
3,1350,0.15919631719589233,0.13372863829135895,0.146351126730442,0.9735181927680969,0.9962825775146484,0.985,0.14734032228589056,0.5449992418289185,0.4549747705459595,793.0,807.0,1600
3,1400,0.14879602193832397,0.14208726584911346,0.1454123014211654,0.9785627722740173,0.986369252204895,0.9825000000000002,0.1457219749689102,0.5459703803062439,0.4540247619152069,793.0,807.0,1600
3,1450,0.13096138834953308,0.12685860693454742,0.1288279773294925,0.9921876788139343,0.9963942170143127,0.9943749999999999,0.12869208410382268,0.5471709966659546,0.4528193175792694,768.0,832.0,1600
3,1500,0.1321900337934494,0.13582691550254822,0.1340221273899078,0.9874054789543152,0.9937965273857117,0.9906249999999999,0.13473488226532931,0.547085702419281,0.4528980851173401,794.0,806.0,1600
3,1550,0.14160467684268951,0.13604572415351868,0.13875217214226718,0.9807445406913757,0.991473913192749,0.9862499999999998,0.13921083390712732,0.5471803545951843,0.4528089463710785,779.0,821.0,1600
3,1563,0.13882207870483398,0.15019120275974274,0.14426444855548984,0.990384578704834,0.9738219976425171,0.9824561403508771,0.14686652538098185,0.5479390025138855,0.4520430266857147,208.0,191.0,399
4,50,0.14876309037208557,0.1393284946680069,0.1440104214847087,0.9760704636573792,0.9937965869903564,0.9849999999999999,0.1433576415479183,0.5483369827270508,0.4517167806625366,794.0,806.0,1600
4,100,0.13851821422576904,0.13788948953151703,0.13819559812545776,0.9858794212341309,0.9914737343788147,0.9887499999999999,0.14197066798806188,0.5494537949562073,0.4505600035190582,779.0,821.0,1600
4,150,0.14628399908542633,0.13416779041290283,0.14036979854106899,0.9829058647155762,0.9935978651046753,0.9881249999999999,0.14150849327445025,0.5502680540084839,0.44973450899124146,819.0,781.0,1600
4,200,0.12479202449321747,0.12596546113491058,0.125364079028368,0.9914632439613342,0.997435986995697,0.9943750000000001,0.12579540893435476,0.5508387088775635,0.44913527369499207,820.0,780.0,1600
4,250,0.13482777774333954,0.13282640278339386,0.1338245734572411,0.9849625825881958,0.9912717938423157,0.9881249999999999,0.13458024218678474,0.5506454110145569,0.449363648891449,798.0,802.0,1600
4,300,0.13174603879451752,0.12722638249397278,0.12951163843274113,0.9876390695571899,0.9974716305732727,0.9925000000000002,0.12930767536163335,0.5509898662567139,0.4490054249763489,809.0,791.0,1600
4,350,0.13196437060832977,0.12925952672958374,0.13069313228130336,0.9905663132667542,0.9920212626457214,0.9912499999999999,0.12997363448143004,0.5515050888061523,0.44850456714630127,848.0,752.0,1600
4,400,0.14082014560699463,0.1359511762857437,0.13852261438965802,0.9846153259277344,0.989404022693634,0.986875,0.13885978877544403,0.5521010756492615,0.44788500666618347,845.0,755.0,1600
4,450,0.14657016098499298,0.13917972147464752,0.1429580582678318,0.9779952168464661,0.9897698163986206,0.9837499999999999,0.1453149940073489,0.5528523325920105,0.44712764024734497,818.0,782.0,1600
4,500,0.1410669982433319,0.12435216456651688,0.13266777783632272,0.9811557531356812,0.9950248599052429,0.988125,0.1327372545003891,0.5541832447052002,0.4458501935005188,796.0,804.0,1600
4,550,0.12991435825824738,0.1341884434223175,0.1320674233138561,0.9899243712425232,0.9950371980667114,0.9924999999999996,0.13125328943133352,0.5548587441444397,0.4451442062854767,794.0,806.0,1600
4,600,0.1248769462108612,0.12772440910339355,0.12629355818033214,0.9937810897827148,0.9962310791015625,0.995,0.12601081550121307,0.554219126701355,0.4457775950431824,804.0,796.0,1600
4,650,0.12056766450405121,0.1258506327867508,0.12327188894152634,0.9935980439186096,0.9963369369506836,0.9949999999999999,0.12291191518306731,0.5542136430740356,0.44579485058784485,781.0,819.0,1600
4,700,0.11930882185697556,0.12124108523130417,0.12026286482810969,0.9975308179855347,0.9987342953681946,0.9981249999999999,0.11966632321476936,0.5534762144088745,0.44652649760246277,810.0,790.0,1600
4,750,0.1339910626411438,0.12880544364452362,0.13133992061018943,0.9859336018562317,0.9914426207542419,0.9887499999999997,0.13097238317131987,0.5532457828521729,0.44670984148979187,782.0,818.0,1600
4,800,0.1441398411989212,0.13989712297916412,0.14211660996079437,0.9820787310600281,0.9895151257514954,0.9856249999999999,0.14133575901389117,0.5541250705718994,0.4458928406238556,837.0,763.0,1600
4,850,0.138673335313797,0.1283402144908905,0.13355200886726384,0.9876083731651306,0.9974780082702637,0.9924999999999999,0.13472294405102725,0.5545799732208252,0.4454033672809601,807.0,793.0,1600
4,900,0.12431208789348602,0.12545783817768097,0.12488784134387967,0.9924623370170593,0.9937812089920044,0.9931249999999998,0.12515660062432288,0.5552471280097961,0.44475167989730835,796.0,804.0,1600
