epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,50,0.5113051533699036,0.4491153061389923,0.4800547784566878,0.7236181497573853,0.8134326934814453,0.7687499999999999,0.4771749460697175,0.4815250039100647,0.5188167691230774,796.0,804.0,1600
0,100,0.18558037281036377,0.16520769894123077,0.1753685510158539,0.9373432993888855,0.9501247406005859,0.9437500000000002,0.17472947970032682,0.48332756757736206,0.5166752934455872,798.0,802.0,1600
0,150,0.11481569707393646,0.0915892943739891,0.10304280996322628,0.9569074511528015,0.9704067707061768,0.9637500000000001,0.10292817495763301,0.4860565662384033,0.5140857696533203,789.0,811.0,1600
0,200,0.07344833761453629,0.05550212413072586,0.06466591127216817,0.9718483090400696,0.9859514832496643,0.9787500000000003,0.06431476943194865,0.4893907308578491,0.5105896592140198,817.0,783.0,1600
0,250,0.061383601278066635,0.04566319286823273,0.05392623500898479,0.9809749722480774,0.992094874382019,0.9862499999999995,0.05354864401742815,0.4922550320625305,0.5077192783355713,841.0,759.0,1600
0,300,0.0487077459692955,0.04088898375630379,0.04477881321683526,0.9849246144294739,0.9925371408462524,0.9887499999999999,0.045370750501751884,0.4961099922657013,0.5039248466491699,796.0,804.0,1600
0,350,0.04807666689157486,0.03373279422521591,0.04104816652834414,0.982843279838562,0.9961734414100647,0.9893749999999998,0.0405161521397531,0.49751123785972595,0.5025458931922913,816.0,784.0,1600
0,400,0.03665974363684654,0.028554603457450867,0.03264769870787857,0.9888612627983093,0.9987373948097229,0.99375,0.031888396283611654,0.49951088428497314,0.5005078911781311,808.0,792.0,1600
0,450,0.028886547312140465,0.02317648008465767,0.025999398641288283,0.992414653301239,1.0,0.99625,0.02630765524692834,0.5019615292549133,0.4980694055557251,791.0,809.0,1600
0,500,0.03642946854233742,0.023428400978446007,0.029969563055783518,0.9913042187690735,0.9962265491485596,0.99375,0.02928100751712918,0.5032298564910889,0.49679508805274963,805.0,795.0,1600
0,550,0.02873055823147297,0.027974871918559074,0.028349878918379538,0.9924432635307312,0.9962778091430664,0.9943749999999999,0.027559246998280294,0.5043837428092957,0.4956461191177368,794.0,806.0,1600
0,600,0.0327511802315712,0.02367229387164116,0.028132290737703434,0.992366373538971,1.0,0.9962500000000001,0.028068365734070545,0.5053616762161255,0.49463942646980286,786.0,814.0,1600
0,650,0.03525826334953308,0.027789944782853127,0.031528765717521307,0.9887642860412598,0.9987484216690063,0.9937499999999998,0.0313083749078214,0.5068135261535645,0.4931347668170929,801.0,799.0,1600
0,700,0.02160247229039669,0.020526759326457977,0.021086801216006274,0.9927970767021179,1.0,0.9962500000000001,0.0207089706417173,0.507716953754425,0.492292195558548,833.0,767.0,1600
0,750,0.031075704842805862,0.019952377304434776,0.025632225759327408,0.9902079105377197,1.0,0.9949999999999997,0.02560388879850506,0.5095552206039429,0.490413635969162,817.0,783.0,1600
0,800,0.019283192232251167,0.016713419929146767,0.01802721456624567,0.998777449131012,1.0,0.9993749999999998,0.01804455164819956,0.5098317265510559,0.4901737570762634,818.0,782.0,1600
0,850,0.03889201208949089,0.024324804544448853,0.031535565759986624,0.9911615252494812,0.9975245594978333,0.9943749999999998,0.02985395925119519,0.5113688111305237,0.4885895252227783,792.0,808.0,1600
0,900,0.048771265894174576,0.036088813096284866,0.04226357968524098,0.9858794212341309,0.9951279163360596,0.9906249999999999,0.04314733296632767,0.5142974853515625,0.48578041791915894,779.0,821.0,1600
0,950,0.030455945059657097,0.025723658502101898,0.028193323332816354,0.9916167855262756,0.997385561466217,0.9943749999999998,0.028808103445917374,0.5153526067733765,0.48462149500846863,835.0,765.0,1600
0,1000,0.026158640161156654,0.01855328492820263,0.02234645280987023,0.9949874877929688,1.0,0.9974999999999999,0.02203015882521868,0.5156900882720947,0.48432403802871704,798.0,802.0,1600
0,1050,0.020747395232319832,0.018766025081276894,0.01975794980302452,0.9962546229362488,1.0,0.9981249999999999,0.019195205122232436,0.5166906714439392,0.48330992460250854,801.0,799.0,1600
0,1100,0.027082744985818863,0.023051302880048752,0.02506954269483685,0.9925092458724976,1.0,0.9962500000000001,0.02473378164693713,0.5170483589172363,0.48301076889038086,801.0,799.0,1600
0,1150,0.027420153841376305,0.03017280623316765,0.028770677130669338,0.996319055557251,0.9974521398544312,0.9968750000000001,0.02840302810072898,0.5162455439567566,0.48374807834625244,815.0,785.0,1600
0,1200,0.03578659147024155,0.03102823533117771,0.033526366148144,0.992857038974762,0.9934210777282715,0.9931249999999999,0.03278022989630701,0.5161331295967102,0.48385846614837646,840.0,760.0,1600
0,1250,0.03185980021953583,0.03083675354719162,0.031343165636062605,0.9924242496490479,1.0,0.9962499999999999,0.031327695734798905,0.5160636305809021,0.4839220345020294,792.0,808.0,1600
0,1300,0.048294633626937866,0.04755999147891998,0.04793098088353872,0.9900991320610046,0.9924243688583374,0.9912500000000001,0.04846400287002325,0.5140306949615479,0.48592785000801086,808.0,792.0,1600
0,1350,0.025250494480133057,0.028533289209008217,0.026920613311231134,0.9974554181098938,1.0,0.9987499999999999,0.027130026407539847,0.5133629441261292,0.486667662858963,786.0,814.0,1600
0,1400,0.02686432935297489,0.02479971945285797,0.025851379614323374,0.9950920939445496,1.0,0.9975000000000002,0.02576841065660118,0.5126132965087891,0.4873887896537781,815.0,785.0,1600
0,1450,0.03832387551665306,0.031257227063179016,0.034764047004282476,0.9899245500564575,0.996277928352356,0.9931249999999998,0.035354735460132354,0.5128840804100037,0.4871102273464203,794.0,806.0,1600
0,1500,0.039477474987506866,0.03593648970127106,0.03765386853367088,0.9896907806396484,0.9963591694831848,0.9931249999999999,0.03726308114826679,0.5125849843025208,0.4874301254749298,776.0,824.0,1600
0,1550,0.033685315400362015,0.03477370738983154,0.03422678966075182,0.9925371408462524,0.9974874258041382,0.995,0.03437523286789655,0.5122618079185486,0.48771071434020996,804.0,796.0,1600
0,1563,0.07323066890239716,0.05005575716495514,0.06254349293229274,0.9674417972564697,0.989130437374115,0.9774436090225564,0.06181147928001887,0.511773407459259,0.4882613718509674,215.0,184.0,399
1,50,0.06366410106420517,0.051925670355558395,0.05786826204508543,0.9790120720863342,0.9924049973487854,0.985625,0.05937511075288055,0.5135225057601929,0.4865078926086426,810.0,790.0,1600
1,100,0.05218734219670296,0.04737213999032974,0.0497526643425226,0.9886219501495361,0.9975277781486511,0.9931249999999999,0.05058920063078403,0.514789342880249,0.4851987957954407,791.0,809.0,1600
1,150,0.039831697940826416,0.0342077799141407,0.03711112201213835,0.9963681697845459,1.0,0.9981249999999999,0.03704740758985281,0.5144572257995605,0.48552820086479187,826.0,774.0,1600
1,200,0.035017162561416626,0.03628063201904297,0.03565995261073112,0.9936385154724121,0.9987715482711792,0.99625,0.03526824999600649,0.5141279101371765,0.48585522174835205,786.0,814.0,1600
1,250,0.03800415247678757,0.03455553948879242,0.036322952918708316,0.9939025044441223,0.9987180233001709,0.99625,0.03557241290807722,0.5132275223731995,0.48674342036247253,820.0,780.0,1600
1,300,0.04543182626366615,0.036298125982284546,0.040825023278594,0.991172730922699,0.9987608194351196,0.995,0.040824201591312885,0.5125835537910461,0.48742568492889404,793.0,807.0,1600
1,350,0.050268907099962234,0.04961700364947319,0.04995314341038465,0.9951515197753906,0.9987096190452576,0.996875,0.049629351161420344,0.512640118598938,0.48736539483070374,825.0,775.0,1600
1,400,0.06101527065038681,0.0539773665368557,0.05750512566417455,0.990024983882904,0.9974936842918396,0.9937499999999998,0.05973854869604111,0.5108027458190918,0.4891524314880371,802.0,798.0,1600
1,450,0.04870060458779335,0.04740465059876442,0.048038857504725446,0.9961685538291931,0.9975520372390747,0.9968750000000002,0.047586519494652736,0.5111505389213562,0.4888349771499634,783.0,817.0,1600
1,500,0.049484409391880035,0.04692256823182106,0.04819708220660685,0.996231198310852,0.9975124001502991,0.9968750000000001,0.04856153093278407,0.5096146464347839,0.49039000272750854,796.0,804.0,1600
1,550,0.05615798011422157,0.050013087689876556,0.053081689253449416,0.9924906492233276,0.9987515211105347,0.995625,0.052709044739603986,0.5090521574020386,0.49094125628471375,799.0,801.0,1600
1,600,0.05456987023353577,0.05227383226156235,0.05338310949504374,0.9948253035545349,0.9963724613189697,0.9956250000000001,0.05369902789592741,0.5075106024742126,0.4924991726875305,773.0,827.0,1600
