epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
2,1050,0.13902269303798676,0.13726411759853363,0.13813789948821062,0.9886792898178101,0.9863354563713074,0.9874999999999999,0.13852605819702146,0.5243735313415527,0.47563353180885315,795.0,805.0,1600
2,1100,0.1212397962808609,0.12408826500177383,0.12268360152840609,0.9898605346679688,0.9963008761405945,0.9931249999999998,0.12218994989991186,0.5244824290275574,0.4755155146121979,789.0,811.0,1600
2,1150,0.13682466745376587,0.13640263676643372,0.13660468265414238,0.9843342304229736,0.986810564994812,0.985625,0.13794819027185434,0.5242428183555603,0.475756973028183,766.0,834.0,1600
2,1200,0.14394403994083405,0.1356860101222992,0.1400059859454632,0.9820787906646729,0.988204300403595,0.9849999999999999,0.14024260818958278,0.5247419476509094,0.4752863645553589,837.0,763.0,1600
2,1250,0.1399945467710495,0.12433813512325287,0.132146783620119,0.9874687194824219,0.996259331703186,0.9918750000000001,0.13192228212952611,0.5254753232002258,0.4745509922504425,798.0,802.0,1600
2,1300,0.13368439674377441,0.12793730199337006,0.13078928425908087,0.983627200126648,0.9975186586380005,0.9906250000000001,0.13110920548439015,0.526282012462616,0.47372230887413025,794.0,806.0,1600
2,1350,0.12673167884349823,0.1268121600151062,0.12677124261856076,0.9914004802703857,0.9949109554290771,0.9931249999999999,0.1261856301128864,0.5264415144920349,0.47356221079826355,814.0,786.0,1600
2,1400,0.1380424052476883,0.13190558552742004,0.1349279657006263,0.9847714304924011,0.9913792610168457,0.9881249999999999,0.13518819659948353,0.5264205932617188,0.47356978058815,788.0,812.0,1600
2,1450,0.13713951408863068,0.1277635395526886,0.13252770930528635,0.9889298677444458,0.9949172139167786,0.991875,0.1335046495497227,0.527114748954773,0.47288599610328674,813.0,787.0,1600
2,1500,0.13674907386302948,0.13337424397468567,0.13514603599905967,0.9869047403335571,0.9921053051948547,0.9893749999999999,0.13500310748815533,0.5275600552558899,0.4724339246749878,840.0,760.0,1600
2,1550,0.12674303352832794,0.12398424744606018,0.12530501171946523,0.9908617734909058,0.9940048456192017,0.9924999999999999,0.12523084938526152,0.5276503562927246,0.4723396301269531,766.0,834.0,1600
2,1563,0.15248994529247284,0.16293780505657196,0.15759604877995367,0.9656862616539001,0.9846153259277344,0.9749373433583959,0.16108233847639017,0.5276709794998169,0.4723033308982849,204.0,195.0,399
3,50,0.14533667266368866,0.1286984086036682,0.13658077076077457,0.9775726795196533,0.996437132358551,0.9874999999999996,0.1378166683018208,0.5279289484024048,0.47206851840019226,758.0,842.0,1600
3,100,0.13458251953125,0.13116568326950073,0.132829271107912,0.9910140037536621,0.9939098954200745,0.9924999999999999,0.1329714503884315,0.5283342003822327,0.47166815400123596,779.0,821.0,1600
3,150,0.14311009645462036,0.13132086396217346,0.13728180095553405,0.9802225232124329,0.9924145340919495,0.9862500000000001,0.13696621179580687,0.5289344191551208,0.4710674285888672,809.0,791.0,1600
3,200,0.1316213756799698,0.1253635436296463,0.12840251997113222,0.9858429431915283,0.9951397776603699,0.990625,0.1293592117726803,0.5293722748756409,0.47060978412628174,777.0,823.0,1600
3,250,0.15506359934806824,0.1461794078350067,0.1508658467233181,0.9739339351654053,0.9854497313499451,0.9793750000000001,0.1519253784418106,0.5294801592826843,0.4705105125904083,844.0,756.0,1600
3,300,0.14746785163879395,0.14250916242599487,0.14484593063592902,0.9787797927856445,0.9881795644760132,0.9837499999999998,0.14518128648400294,0.5298521518707275,0.4701552987098694,754.0,846.0,1600
3,350,0.1299731731414795,0.12913337349891663,0.12954906150698653,0.9886364340782166,0.9950494170188904,0.9918750000000001,0.12840431183576578,0.530165433883667,0.4698522984981537,792.0,808.0,1600
3,400,0.1461554616689682,0.14401641488075256,0.14503647968173022,0.9790301322937012,0.9856631755828857,0.9825000000000003,0.1443714354932308,0.5302297472953796,0.4697619378566742,763.0,837.0,1600
3,450,0.1553124487400055,0.13630355894565582,0.14590301349759105,0.9702969193458557,0.9962120056152344,0.9831250000000002,0.14556570038199426,0.5310251116752625,0.46900269389152527,808.0,792.0,1600
3,500,0.13278070092201233,0.12978115677833557,0.13126405328512192,0.9886221289634705,0.9925834536552429,0.9906250000000001,0.13065268144011496,0.5314158201217651,0.4685977101325989,791.0,809.0,1600
3,550,0.15912261605262756,0.13897232711315155,0.14900969222187999,0.9698870182037354,0.9863014221191406,0.9781249999999997,0.1506263969838619,0.5324061512947083,0.4675977826118469,797.0,803.0,1600
3,600,0.1573510468006134,0.13723152875900269,0.14714038491249082,0.9733501672744751,0.9913792610168457,0.9824999999999997,0.14802712544798852,0.5332837700843811,0.4666980803012848,788.0,812.0,1600
3,650,0.13764947652816772,0.1404644399881363,0.1390481330454349,0.9838507771492004,0.9886793494224548,0.98625,0.1395664569735527,0.5339028835296631,0.46609383821487427,805.0,795.0,1600
3,700,0.13789287209510803,0.12829576432704926,0.13287237837910648,0.9816513061523438,0.9916368722915649,0.9868750000000001,0.13316703602671626,0.5341544151306152,0.46584072709083557,763.0,837.0,1600
3,750,0.13228175044059753,0.1347942054271698,0.13355521500110623,0.9885931611061096,0.9913686513900757,0.9899999999999998,0.13336734294891345,0.5341528058052063,0.4658525288105011,789.0,811.0,1600
3,800,0.13143819570541382,0.12888573110103607,0.13018269807100294,0.9876998662948608,0.9936467409133911,0.990625,0.13003489568829538,0.5343926548957825,0.4656066298484802,813.0,787.0,1600
3,850,0.15932506322860718,0.15725545585155487,0.1582993084192275,0.9739776849746704,0.9773010611534119,0.9756250000000001,0.15942604348063463,0.534561812877655,0.4654424786567688,807.0,793.0,1600
3,900,0.15646782517433167,0.14627183973789215,0.1511722692847252,0.971391499042511,0.9831529259681702,0.9775000000000001,0.15258404374122617,0.5351182222366333,0.46487927436828613,769.0,831.0,1600
3,950,0.13816523551940918,0.1415785849094391,0.13991882413625714,0.9845758676528931,0.9951338768005371,0.99,0.13911757797002786,0.5352869033813477,0.4647156298160553,778.0,822.0,1600
3,1000,0.13405948877334595,0.12810519337654114,0.13106001451611515,0.9848867058753967,0.9975184798240662,0.9912500000000001,0.1309201110899449,0.5354964137077332,0.464508593082428,794.0,806.0,1600
3,1050,0.13591137528419495,0.1328885406255722,0.13441881209611892,0.9876541495323181,0.9962025284767151,0.991875,0.13435417667031288,0.5358269214630127,0.4641723334789276,810.0,790.0,1600
3,1100,0.14477123320102692,0.1350831538438797,0.13999984428286547,0.9790640473365784,0.9923858642578125,0.985625,0.14224877178668976,0.5360146760940552,0.46396350860595703,812.0,788.0,1600
3,1150,0.12516281008720398,0.12787960469722748,0.12645839869976044,0.9904420375823975,0.9960681796073914,0.9931249999999999,0.126468434035778,0.5362751483917236,0.46372082829475403,837.0,763.0,1600
3,1200,0.14822722971439362,0.15464027225971222,0.1514297284185886,0.9775281548500061,0.9774718284606934,0.9775,0.14975724861025808,0.5360411405563354,0.4639674425125122,801.0,799.0,1600
3,1250,0.1276872456073761,0.1312205195426941,0.1294494692981243,0.9912718534469604,0.9974938035011292,0.9943749999999999,0.1290479588508605,0.5358026027679443,0.4641937017440796,802.0,798.0,1600
3,1300,0.13556355237960815,0.1256292164325714,0.13051567628979682,0.9847522377967834,0.9950799345970154,0.99,0.12964092537760724,0.5359588265419006,0.46403345465660095,787.0,813.0,1600
3,1350,0.1242724135518074,0.13358135521411896,0.12911306351423266,0.9869791865348816,0.9939903020858765,0.9906249999999998,0.12849656552076336,0.535668671131134,0.46432986855506897,768.0,832.0,1600
3,1400,0.14031752943992615,0.1438603699207306,0.1421309921145439,0.974391758441925,0.9841270446777344,0.9793749999999999,0.14156889006495463,0.5356379747390747,0.46436938643455505,781.0,819.0,1600
3,1450,0.1600191444158554,0.1375853568315506,0.1487181574106216,0.9685137867927551,0.9888337254524231,0.97875,0.15007333353161809,0.5362316370010376,0.4637431204319,794.0,806.0,1600
3,1500,0.12901772558689117,0.12884686887264252,0.12893228024244308,0.9837501049041748,0.9950000047683716,0.9893749999999999,0.12871416389942167,0.5367180705070496,0.46328914165496826,800.0,800.0,1600
3,1550,0.13644655048847198,0.12854285538196564,0.13253918617963786,0.9826945662498474,0.9898862242698669,0.9862500000000001,0.1321831093728542,0.5369459390640259,0.46304556727409363,809.0,791.0,1600
3,1563,0.1218172237277031,0.14396166801452637,0.13302819796821524,0.9949238896369934,0.985148549079895,0.9899749373433582,0.1321378982530202,0.5371026396751404,0.4628974199295044,197.0,202.0,399
4,50,0.14479394257068634,0.13988877832889557,0.1423045943677425,0.975888192653656,0.9864532947540283,0.98125,0.1424090375006199,0.537011444568634,0.462985098361969,788.0,812.0,1600
4,100,0.13636404275894165,0.12970463931560516,0.13302185326814647,0.9861980676651001,0.995018720626831,0.990625,0.13225127011537546,0.5371661186218262,0.4628376066684723,797.0,803.0,1600
4,150,0.1350819170475006,0.12581123411655426,0.13054505541920658,0.9804162979125977,0.9961684942245483,0.9881250000000001,0.12995266586542129,0.5377576351165771,0.46222928166389465,817.0,783.0,1600
4,200,0.1300305873155594,0.12414882332086563,0.12698310405015945,0.9818417429924011,0.9939684867858887,0.9881249999999999,0.12659230247139933,0.5379845499992371,0.4620261490345001,771.0,829.0,1600
4,250,0.13391035795211792,0.1281857043504715,0.13103727921843525,0.982434093952179,0.9900373816490173,0.98625,0.13144674748182292,0.5383237600326538,0.4616726338863373,797.0,803.0,1600
4,300,0.12414233386516571,0.11966384947299957,0.12183312326669687,0.9922581315040588,0.9939395785331726,0.9931249999999999,0.1208347454667091,0.5387827754020691,0.4612162411212921,775.0,825.0,1600
4,350,0.11712003499269485,0.12039763480424881,0.11880801603198049,0.9935566186904907,0.9963592290878296,0.995,0.11913484245538711,0.5387842655181885,0.46121662855148315,776.0,824.0,1600
4,400,0.14419427514076233,0.13787221908569336,0.14106485754251466,0.9777228832244873,0.9835858941078186,0.9806249999999999,0.14012135878205298,0.5386419296264648,0.46136221289634705,808.0,792.0,1600
4,450,0.1458306461572647,0.13861088454723358,0.14211697667837145,0.9768339991569519,0.9890644550323486,0.9831249999999997,0.14138804197311397,0.5390905737876892,0.4609314799308777,777.0,823.0,1600
4,500,0.14124418795108795,0.1369718611240387,0.13897186443209644,0.9839785695075989,0.9858992099761963,0.9849999999999999,0.14178582131862633,0.5394593477249146,0.46051841974258423,749.0,851.0,1600
4,550,0.12894423305988312,0.13053250312805176,0.1297492800652981,0.991128146648407,0.9950676560401917,0.9931249999999998,0.12907968640327452,0.5397207736968994,0.4602886140346527,789.0,811.0,1600
4,600,0.1329207867383957,0.1312134861946106,0.13208847150206562,0.9768293499946594,0.9935896992683411,0.9850000000000001,0.13436355769634245,0.5397852659225464,0.46021661162376404,820.0,780.0,1600
4,650,0.11986400187015533,0.1259389966726303,0.12295465350151064,0.9898219108581543,0.9950860738754272,0.9925,0.1234022983908653,0.5396769642829895,0.4603237211704254,786.0,814.0,1600
4,700,0.13530734181404114,0.13181635737419128,0.1335160249471664,0.9833118915557861,0.9902557134628296,0.9868750000000001,0.1336928352713585,0.5397961139678955,0.4602065086364746,779.0,821.0,1600
4,750,0.1317819207906723,0.1283605992794037,0.12993866860866543,0.9850946664810181,0.9918792843818665,0.9887499999999998,0.1306671661138534,0.5403339862823486,0.45967233180999756,738.0,862.0,1600
4,800,0.15564610064029694,0.137333482503891,0.14646693378686906,0.9686717391014099,0.9850372672080994,0.9768749999999999,0.14819724172353743,0.5407820343971252,0.45920947194099426,798.0,802.0,1600
4,850,0.1373961865901947,0.12694624066352844,0.13207325875759118,0.9783439636230469,0.992638111114502,0.985625,0.13203406915068627,0.541296660900116,0.4586891233921051,785.0,815.0,1600
4,900,0.13701055943965912,0.1379803866147995,0.13748757988214497,0.9827799201011658,0.988564133644104,0.9856249999999999,0.13651624739170073,0.5418515205383301,0.4581432640552521,813.0,787.0,1600
