epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
30,8,0.6132542490959167,0.2363780438899994,0.22423383593559265,0.3627210347652436,0.8121386766433716,0.9781249761581421,0.9940119981765747,0.9260000042915345,0.35377785587310795,0.3199627101421356,0.3436907231807709,0.3362632393836975,346.0,320.0,334.0,1000
31,8,0.5767765641212463,0.2387571930885315,0.22606854140758514,0.34446431994438176,0.8153845071792603,0.982758641242981,0.9877675771713257,0.930000002861023,0.34430968713760385,0.3217421770095825,0.3471822440624237,0.3311712145805359,325.0,348.0,327.0,1000
32,8,0.6036463975906372,0.24372686445713043,0.2585398852825165,0.37205274796485904,0.7959184050559998,0.9817072749137878,0.9787234663963318,0.917000005722046,0.366902378320694,0.32149171829223633,0.34715497493743896,0.33135634660720825,343.0,328.0,329.0,1000
33,8,0.5589495301246643,0.23510567843914032,0.2447630614042282,0.33741265320777897,0.8295082449913025,0.9817628860473633,0.9890709519386292,0.938000005722046,0.34207058215141295,0.32225215435028076,0.34554678201675415,0.3322424292564392,305.0,329.0,366.0,1000
34,8,0.612396240234375,0.24971294403076172,0.23446790874004364,0.3583512264490128,0.808917224407196,0.9707602858543396,0.9941859841346741,0.9280000047683716,0.36227283263206483,0.32402732968330383,0.3449110984802246,0.33089107275009155,314.0,342.0,344.0,1000
35,8,0.6085925102233887,0.22441740334033966,0.22473496198654175,0.35475820326805113,0.8112094402313232,0.9878419637680054,0.9939759373664856,0.93000000667572,0.3487690958976745,0.3276197016239166,0.34339332580566406,0.32902687788009644,339.0,329.0,332.0,1000
36,8,0.5472869873046875,0.2250172197818756,0.2461993396282196,0.3440391902923584,0.8199999332427979,0.9803370833396912,0.9965986609458923,0.9290000057220459,0.33928773689270014,0.33136847615242004,0.34108829498291016,0.32754752039909363,350.0,356.0,294.0,1000
37,8,0.6510521173477173,0.2368035912513733,0.22168582677841187,0.3654204800128937,0.8080494403839111,0.9880239367485046,0.9883381724357605,0.9300000038146974,0.3718810858726502,0.3322385549545288,0.34319281578063965,0.324638694524765,323.0,334.0,343.0,1000
38,8,0.6896695494651794,0.24588637053966522,0.2216307520866394,0.3824412274360657,0.7737002968788147,0.9781250357627869,0.9858358502388,0.9140000066757201,0.39130373668670654,0.3346458077430725,0.34414994716644287,0.3212219178676605,327.0,320.0,353.0,1000
39,8,0.6554518342018127,0.21792185306549072,0.23896385729312897,0.37258247566223146,0.7928995490074158,0.9911764860153198,0.9937888383865356,0.9250000019073485,0.37037087059021,0.33725258708000183,0.3434673547744751,0.31935542821884155,338.0,340.0,322.0,1000
40,8,0.695749044418335,0.23381100594997406,0.225153848528862,0.37262195372581486,0.7980455160140991,0.9855490922927856,0.988472580909729,0.929000002861023,0.39015605449676505,0.3412465751171112,0.3417137861251831,0.3171207308769226,307.0,346.0,347.0,1000
41,8,0.6242440342903137,0.23788964748382568,0.22983241081237793,0.3575278170108796,0.8138800859451294,0.9788519144058228,0.9829546213150024,0.9280000066757202,0.36889689898490907,0.3426673412322998,0.3391401767730713,0.31821396946907043,317.0,331.0,352.0,1000
42,8,0.575106680393219,0.22506530582904816,0.21647368371486664,0.34280754375457767,0.8023256659507751,0.991304337978363,0.9839227795600891,0.924000002861023,0.3448479261398315,0.34517839550971985,0.3372320830821991,0.3176528513431549,344.0,345.0,311.0,1000
43,8,0.6162983179092407,0.2195056676864624,0.2278563529253006,0.3519958963394165,0.8226298689842224,0.9942028522491455,0.9786585569381714,0.9330000019073487,0.35988324189186094,0.34644871950149536,0.33524519205093384,0.3183562457561493,327.0,345.0,328.0,1000
44,8,0.5734433531761169,0.24638809263706207,0.22977688908576965,0.342720246553421,0.81993567943573,0.9863013029098511,0.9845678806304932,0.934000005722046,0.35309074378013616,0.34740355610847473,0.3349859118461609,0.31759756803512573,311.0,365.0,324.0,1000
45,8,0.6420934200286865,0.2176540046930313,0.22977012395858765,0.3670407998561859,0.7953216433525085,0.9870549440383911,0.9942693114280701,0.9240000042915344,0.36600987625122067,0.34977561235427856,0.33518505096435547,0.3150627911090851,342.0,309.0,349.0,1000
46,8,0.5310167074203491,0.2260524034500122,0.2278858870267868,0.33341326022148127,0.8200000524520874,0.9935483336448669,0.9911765456199646,0.9320000066757201,0.334212548494339,0.35100799798965454,0.33471575379371643,0.3143276870250702,350.0,310.0,340.0,1000
47,8,0.5328258872032166,0.24044810235500336,0.2243070900440216,0.3284726003408432,0.8125000596046448,0.9851632118225098,0.9795918464660645,0.9280000019073487,0.3373144309520721,0.3511854112148285,0.3330167531967163,0.3157186210155487,320.0,337.0,343.0,1000
48,8,0.5087624788284302,0.2238215208053589,0.23314078152179718,0.323613023519516,0.8407078981399536,0.9968553185462952,0.9854227304458618,0.9400000057220459,0.32594999408721925,0.35215309262275696,0.33272695541381836,0.3151121735572815,339.0,318.0,343.0,1000
49,8,0.6087958216667175,0.23929670453071594,0.20965272188186646,0.34385141873359676,0.8258063793182373,0.983002781867981,0.9910979866981506,0.93700000333786,0.3655161101818085,0.35281166434288025,0.3312007486820221,0.3159232437610626,310.0,353.0,337.0,1000
50,8,0.5672394037246704,0.23262594640254974,0.22408568859100342,0.3482095650434494,0.8163841366767883,0.9838709235191345,0.9880951642990112,0.9260000057220459,0.3501393245458604,0.3557741940021515,0.3283526599407196,0.3158200681209564,354.0,310.0,336.0,1000
51,8,0.5973678231239319,0.22709648311138153,0.21836993098258972,0.3440624449253082,0.8055556416511536,0.9759036302566528,0.979651153087616,0.9220000028610228,0.3539806458950042,0.3557036221027374,0.32933366298675537,0.31511273980140686,324.0,332.0,344.0,1000
52,8,0.5784053802490234,0.2256156951189041,0.21167372167110443,0.33845197749137884,0.8108108043670654,0.9940119385719299,0.9939939379692078,0.9330000014305114,0.3431958503723144,0.3564852476119995,0.32929518818855286,0.31430041790008545,333.0,334.0,333.0,1000
53,8,0.5858652591705322,0.24011197686195374,0.21944506466388702,0.3528605053424836,0.8381503224372864,0.9750778079032898,0.9909909963607788,0.9330000019073486,0.35595543313026434,0.35986292362213135,0.32573437690734863,0.3144283592700958,346.0,321.0,333.0,1000
54,8,0.5271875262260437,0.23062577843666077,0.2310217022895813,0.3360187957286835,0.8197183609008789,0.9860334992408752,0.9825783967971802,0.9260000019073487,0.33293166518211365,0.36061230301856995,0.325064092874527,0.3144254982471466,355.0,358.0,287.0,1000
55,8,0.5815184116363525,0.21820168197155,0.21753031015396118,0.3367833454608917,0.8103975653648376,0.9912023544311523,0.9909636974334717,0.9320000042915345,0.35100686311721807,0.36213594675064087,0.32486435770988464,0.3129989504814148,327.0,341.0,332.0,1000
56,8,0.5796661376953125,0.22541621327400208,0.21041518449783325,0.33785183072090147,0.8162651658058167,0.9907121062278748,0.9826086759567261,0.9300000019073487,0.34875378775596616,0.36348772048950195,0.3245643973350525,0.3120059072971344,332.0,323.0,345.0,1000
57,8,0.5133544206619263,0.23089264333248138,0.21184970438480377,0.31962671875953674,0.8219584822654724,0.9629629850387573,0.982300877571106,0.9220000023841858,0.3293423640727997,0.36595022678375244,0.32359781861305237,0.3104560077190399,337.0,324.0,339.0,1000
58,8,0.5751619935035706,0.21986617147922516,0.20119549334049225,0.3316444017887116,0.8042168617248535,0.9673590660095215,0.9788519144058228,0.9170000019073485,0.34491010594367977,0.36902618408203125,0.3216922879219055,0.30924516916275024,332.0,337.0,331.0,1000
59,8,0.5986011028289795,0.2153087705373764,0.21139128506183624,0.3482231426239014,0.7914285063743591,0.9790419340133667,0.9841771721839905,0.9150000042915345,0.3555972065925598,0.37292972207069397,0.3188270628452301,0.30816522240638733,350.0,334.0,316.0,1000
60,8,0.607942521572113,0.23291972279548645,0.22843223810195923,0.36239362859725954,0.8309455513954163,0.9703263640403748,0.9745223522186279,0.923000002861023,0.37266511535644536,0.3741534948348999,0.3191130459308624,0.30678123235702515,349.0,337.0,314.0,1000
61,8,0.6457153558731079,0.23835457861423492,0.20862960815429688,0.36505847239494327,0.7867867946624756,0.9699454307556152,0.9767441749572754,0.9110000042915344,0.38332698774337776,0.3770609200000763,0.319393515586853,0.30348536372184753,333.0,366.0,301.0,1000
62,8,0.5840908885002136,0.22135211527347565,0.23114579916000366,0.3494347195625305,0.825581431388855,0.9843260049819946,0.9762610793113708,0.9270000047683715,0.36292840313911445,0.3795495331287384,0.319414883852005,0.30090466141700745,344.0,319.0,337.0,1000
63,8,0.5235446095466614,0.2232225090265274,0.21329151093959808,0.32194553399085996,0.8352941274642944,0.9874608516693115,0.9853372573852539,0.9350000009536743,0.3339021346569062,0.38166603446006775,0.31774044036865234,0.3005715012550354,340.0,319.0,341.0,1000
64,8,0.5642746090888977,0.2591986358165741,0.21655410528182983,0.3360287470817566,0.8613861203193665,0.9758307933807373,0.9726777076721191,0.9400000028610229,0.3596558487415314,0.38239365816116333,0.31678009033203125,0.3008536398410797,303.0,331.0,366.0,1000
65,8,0.5515879988670349,0.2304559350013733,0.20957830548286438,0.33405660629272466,0.8226743936538696,0.9785932898521423,0.9908814430236816,0.9290000066757201,0.34934739756584166,0.3833034932613373,0.31569942831993103,0.30110085010528564,344.0,327.0,329.0,1000
66,8,0.6377466320991516,0.21492701768875122,0.21463686227798462,0.3585879182815552,0.7823529243469238,0.9783281683921814,0.988130509853363,0.9150000019073486,0.37660764694213866,0.3864184617996216,0.31333640217781067,0.30028966069221497,340.0,323.0,337.0,1000
67,8,0.6342079639434814,0.21430198848247528,0.23426543176174164,0.3528801634311676,0.7834393978118896,0.9885387420654297,0.9732937812805176,0.9190000028610229,0.38088220930099487,0.38879919052124023,0.3123963475227356,0.2988245487213135,314.0,349.0,337.0,1000
68,8,0.5723609328269958,0.2320665568113327,0.23281671106815338,0.34290378952026374,0.8092308044433594,0.980169951915741,0.9968944191932678,0.9300000019073487,0.3644505970478058,0.39037322998046875,0.31080740690231323,0.298828125,325.0,353.0,322.0,1000
69,8,0.5892343521118164,0.22640086710453033,0.2409360110759735,0.35862414169311524,0.8068181276321411,0.9911242127418518,0.9806451797485352,0.9230000019073487,0.3710306742191315,0.3922423720359802,0.31012511253356934,0.29771482944488525,352.0,338.0,310.0,1000
70,8,0.5266493558883667,0.21422883868217468,0.22309458255767822,0.3077277412414551,0.8027682900428772,0.9942693114280701,0.9751380681991577,0.9320000057220459,0.33918046545982355,0.391971230506897,0.31170812249183655,0.29633742570877075,289.0,349.0,362.0,1000
71,8,0.5737252235412598,0.21250784397125244,0.23931613564491272,0.34245552659034734,0.827380895614624,0.9825581908226013,0.984375,0.931000002861023,0.3613281815052033,0.394401490688324,0.3105010986328125,0.2950664162635803,336.0,344.0,320.0,1000
72,8,0.7053080797195435,0.21544137597084045,0.21362711489200592,0.38629418969154355,0.8142858147621155,0.9905955195426941,0.9939576387405396,0.930000005722046,0.4124758353233338,0.39671972393989563,0.30967479944229126,0.29360371828079224,350.0,319.0,331.0,1000
73,8,0.5712663531303406,0.22889158129692078,0.2358965277671814,0.3300943071842194,0.7986111640930176,0.9853373169898987,0.9784365296363831,0.9290000052452088,0.3679244248867035,0.4020576477050781,0.3075720965862274,0.290452778339386,288.0,341.0,371.0,1000
74,8,0.5722674131393433,0.22696304321289062,0.23107150197029114,0.34476861667633063,0.8041543364524841,0.9680511951446533,0.9800000190734863,0.9170000014305115,0.3651131036281586,0.40466320514678955,0.3059234619140625,0.28932586312294006,337.0,313.0,350.0,1000
75,8,0.496804803609848,0.21042318642139435,0.2236783504486084,0.313845641374588,0.8410405516624451,0.9908256530761719,0.9877675771713257,0.9380000066757201,0.3306240899562835,0.4071231484413147,0.3041767179965973,0.28874853253364563,346.0,327.0,327.0,1000
76,8,0.6577121019363403,0.2220042198896408,0.20396555960178375,0.36047197651863094,0.8042169213294983,0.9846153259277344,0.9766764044761658,0.9220000038146972,0.3936724910736084,0.4092837870121002,0.3020821213722229,0.2886978089809418,332.0,325.0,343.0,1000
77,8,0.6313357353210449,0.2517625093460083,0.22680987417697906,0.3652017755508423,0.7888199090957642,0.9631901979446411,0.9886363744735718,0.9160000014305114,0.3957510516643525,0.41353315114974976,0.3005860447883606,0.2857869267463684,322.0,326.0,352.0,1000
78,8,0.5295994877815247,0.2278856337070465,0.22642703354358673,0.32964593172073364,0.8053098320960999,0.9671052694320679,0.9747899770736694,0.9150000019073484,0.35107484292984015,0.4171568751335144,0.2996457517147064,0.2831664979457855,339.0,304.0,357.0,1000
79,8,0.5451579093933105,0.25588783621788025,0.21880561113357544,0.33922109079360957,0.8272727727890015,0.976676344871521,0.9908257126808167,0.9320000042915345,0.36568584680557253,0.4201847314834595,0.30034947395324707,0.27939513325691223,330.0,343.0,327.0,1000
80,8,0.5438590049743652,0.21661806106567383,0.22483131289482117,0.3312366259098053,0.8508771657943726,0.9878420233726501,0.9878419041633606,0.94100000333786,0.36079025530815123,0.4231562316417694,0.29927101731300354,0.27759552001953125,342.0,329.0,329.0,1000
81,8,0.45615172386169434,0.22901234030723572,0.2270592302083969,0.30874394011497497,0.8615819215774536,0.9766665697097778,0.9826589822769165,0.9380000066757203,0.32657823991775514,0.42440056800842285,0.3001094460487366,0.2755582630634308,354.0,300.0,346.0,1000
82,8,0.5272230505943298,0.21188709139823914,0.20313036441802979,0.32010069537162783,0.8267045617103577,0.9757576584815979,0.9905659556388855,0.9280000019073485,0.34546970987319947,0.42565369606018066,0.29847925901412964,0.27583450078964233,352.0,330.0,318.0,1000
83,8,0.6850335001945496,0.24559661746025085,0.2279554009437561,0.38141483139991766,0.785714328289032,0.9803370237350464,0.9751551151275635,0.9160000066757201,0.42983505129814154,0.4274049997329712,0.2979997992515564,0.2745075523853302,322.0,356.0,322.0,1000
84,8,0.6444025039672852,0.22995421290397644,0.2362741082906723,0.3735688681602478,0.8152493238449097,0.9764310121536255,0.966850757598877,0.9180000023841859,0.41287502574920654,0.43045851588249207,0.2957887053489685,0.27375465631484985,341.0,297.0,362.0,1000
85,8,0.5651350617408752,0.24570782482624054,0.20615464448928833,0.34436673092842096,0.7982708811759949,0.9594202637672424,0.9902597665786743,0.9130000028610228,0.368640742301941,0.4331144690513611,0.29355478286743164,0.2733616530895233,347.0,345.0,308.0,1000
86,8,0.5191069841384888,0.2577029764652252,0.22967801988124847,0.34009592294693,0.8247126340866089,0.9479768872261047,0.9869280457496643,0.9170000038146975,0.3661289024353027,0.4344669580459595,0.29224690794944763,0.27325716614723206,348.0,346.0,306.0,1000
87,8,0.5819215178489685,0.22345717251300812,0.25353631377220154,0.3568730187416077,0.8057971000671387,0.9848942160606384,0.9598765969276428,0.9150000014305114,0.3920347080230714,0.43367159366607666,0.2925158441066742,0.27392473816871643,345.0,331.0,324.0,1000
88,8,0.5946019887924194,0.23097774386405945,0.22346240282058716,0.339949942111969,0.8045603036880493,0.9705014824867249,0.9745762348175049,0.9210000042915343,0.3841596012115479,0.43266624212265015,0.29111945629119873,0.27631112933158875,307.0,339.0,354.0,1000
89,8,0.4805818796157837,0.2322477549314499,0.2200397551059723,0.31694766974449157,0.8347339034080505,0.9780563712120056,0.9722223281860352,0.9250000066757201,0.3356609914302826,0.4322488307952881,0.2915745675563812,0.2761942148208618,357.0,319.0,324.0,1000
90,8,0.6191256642341614,0.2334900051355362,0.22217047214508057,0.35007367753982543,0.7891374826431274,0.9783281087875366,0.9697802066802979,0.9160000052452086,0.40109393739700316,0.4334649443626404,0.2932286560535431,0.27327966690063477,313.0,323.0,364.0,1000
91,8,0.5430214405059814,0.22864456474781036,0.23737287521362305,0.34711959862709046,0.820652186870575,0.9776357412338257,0.9686520099639893,0.9170000014305114,0.3704044632911683,0.4340251088142395,0.2933329939842224,0.272591769695282,368.0,313.0,319.0,1000
92,8,0.4907890260219574,0.23961326479911804,0.24906685948371887,0.3331899552345276,0.8282548189163208,0.9578313827514648,0.9674266576766968,0.9140000038146973,0.3536190593242645,0.4330199956893921,0.29283633828163147,0.27408039569854736,361.0,332.0,307.0,1000
93,8,0.6843461990356445,0.2380973994731903,0.22431078553199768,0.37700558972358694,0.7857142090797424,0.9667673707008362,0.9654179811477661,0.9080000047683716,0.4354387397766113,0.433145672082901,0.2906026840209961,0.2761555016040802,322.0,331.0,347.0,1000
94,8,0.5000507235527039,0.23194432258605957,0.25307613611221313,0.3330442790985108,0.8347578644752502,0.9654088020324707,0.9577040076255798,0.9170000019073485,0.35178351068496705,0.4347499907016754,0.2890072762966156,0.2762708365917206,351.0,318.0,331.0,1000
95,8,0.5874125957489014,0.24679632484912872,0.26474714279174805,0.3699634306430817,0.7826087474822998,0.9911763668060303,0.9777777194976807,0.9150000066757202,0.39863526272773736,0.43248292803764343,0.28957435488700867,0.27797356247901917,345.0,340.0,315.0,1000
96,8,0.5670685172080994,0.23287233710289001,0.2342010885477066,0.3406104156970978,0.84112149477005,0.9698794484138489,0.9827089309692383,0.9330000052452088,0.3772373261451722,0.4315755367279053,0.28788313269615173,0.28060948848724365,321.0,332.0,347.0,1000
97,8,0.5633971691131592,0.2215421497821808,0.22177663445472717,0.3419499320983887,0.8238636255264282,0.9878419041633606,0.9843260645866394,0.9290000057220459,0.3663837893009186,0.4336062967777252,0.28702470660209656,0.2793542146682739,352.0,329.0,319.0,1000
98,8,0.6108835935592651,0.24400025606155396,0.23679699003696442,0.3731541845798492,0.7994428277015686,0.9825176000595093,0.9887323379516602,0.9190000066757201,0.39906089758872987,0.434638112783432,0.2864571809768677,0.2789629101753235,359.0,286.0,355.0,1000
99,8,0.6921835541725159,0.23850274085998535,0.22881661355495453,0.3899243023395538,0.7800586223602295,0.981249988079071,0.991150438785553,0.9160000019073485,0.43312028121948243,0.4349653422832489,0.2868662476539612,0.27814164757728577,341.0,320.0,339.0,1000
100,8,0.6050004959106445,0.24337249994277954,0.2278776317834854,0.35659426045417786,0.8079268932342529,0.9876542687416077,0.9885057210922241,0.929000002861023,0.39763878059387203,0.4344065487384796,0.287522554397583,0.2780970633029938,328.0,324.0,348.0,1000
101,8,0.6521390676498413,0.22750627994537354,0.26162588596343994,0.38059309482574466,0.78742516040802,0.9910714030265808,0.9727272987365723,0.9170000019073486,0.4258165047168731,0.4352901875972748,0.28603243827819824,0.2786507308483124,334.0,336.0,330.0,1000
102,8,0.640281617641449,0.25858789682388306,0.24344052374362946,0.37374703788757324,0.7650793790817261,0.9828571081161499,0.9761193990707397,0.9120000028610229,0.42454535245895386,0.43474945425987244,0.28578871488571167,0.2794491946697235,315.0,350.0,335.0,1000
103,8,0.6028367280960083,0.23413947224617004,0.25546950101852417,0.3531435227394104,0.7715232372283936,0.9793511033058167,0.9749302864074707,0.9150000019073485,0.4009354004859924,0.4337104558944702,0.2865208387374878,0.27978625893592834,302.0,339.0,359.0,1000
104,8,0.5759580135345459,0.25084659457206726,0.24721932411193848,0.35499295091629024,0.7901234030723572,0.977011501789093,0.9725609421730042,0.9150000057220459,0.3900598003864289,0.4324018657207489,0.2860681116580963,0.28156688809394836,324.0,348.0,328.0,1000
105,8,0.5326094627380371,0.26740023493766785,0.26187360286712646,0.359582093000412,0.799435019493103,0.9556212425231934,0.9805195331573486,0.9080000038146974,0.3793082280158997,0.4312405586242676,0.2869744300842285,0.28193211555480957,354.0,338.0,308.0,1000
106,8,0.4920777678489685,0.24745900928974152,0.24558845162391663,0.33024924302101133,0.826979398727417,0.9846153855323792,0.9880239367485046,0.9320000028610228,0.35410075426101684,0.4293946921825409,0.28863897919654846,0.28185856342315674,341.0,325.0,334.0,1000
107,8,0.5724924802780151,0.2430707812309265,0.22171711921691895,0.3514589297771454,0.7977207899093628,0.983870804309845,0.9882006049156189,0.9200000047683715,0.375674342751503,0.4303244948387146,0.2876875698566437,0.28208261728286743,351.0,310.0,339.0,1000
108,8,0.5495709776878357,0.25825968384742737,0.22004960477352142,0.34214591097831726,0.8053891658782959,0.9777777791023254,0.9686608910560608,0.9170000042915344,0.37205115866661076,0.4331625998020172,0.28714242577552795,0.27970924973487854,334.0,315.0,351.0,1000
