epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.5000588893890381,0.3974102735519409,0.49871760606765747,0.46196966743469237,0.7950311303138733,0.8719345927238464,0.9163987636566162,0.8610000014305115,0.4848983297348023,0.6015862822532654,0.16335180401802063,0.23501579463481903,322.0,367.0,311.0,1000
111,8,0.48779985308647156,0.42133596539497375,0.4961303770542145,0.4670538306236267,0.7975078821182251,0.8328613042831421,0.9049081206321716,0.8450000038146973,0.4773322277069092,0.6022566556930542,0.16238157451152802,0.2353440374135971,321.0,353.0,326.0,1000
112,8,0.49040836095809937,0.42871201038360596,0.49579572677612305,0.47247032666206357,0.7652174234390259,0.8218750357627869,0.8865671157836914,0.8240000009536744,0.48325879502296454,0.6027612686157227,0.16177433729171753,0.23547494411468506,345.0,320.0,335.0,1000
113,8,0.5042805075645447,0.41745254397392273,0.5138894319534302,0.4795786654949188,0.7680250406265259,0.8487654328346252,0.8795518279075623,0.8340000033378601,0.49349648666381835,0.6033168435096741,0.1608273684978485,0.2358533889055252,319.0,324.0,357.0,1000
114,8,0.5072933435440063,0.414092481136322,0.5076009631156921,0.47448883485794074,0.783382773399353,0.8470255136489868,0.9032257199287415,0.8430000042915344,0.49220528841018674,0.6039758324623108,0.15979817509651184,0.2362293154001236,337.0,353.0,310.0,1000
115,8,0.5170308351516724,0.40744447708129883,0.5103030204772949,0.48064852762222293,0.7579250335693359,0.8649517297744751,0.9064328074455261,0.8420000009536743,0.49868457961082463,0.604987621307373,0.1586955189704895,0.2363220900297165,347.0,311.0,342.0,1000
116,8,0.5005154609680176,0.4200793504714966,0.5227623581886292,0.48309457802772526,0.7609330415725708,0.8333333730697632,0.9043477773666382,0.8330000057220459,0.4933276662826538,0.6057843565940857,0.1576283574104309,0.23659689724445343,343.0,312.0,345.0,1000
117,8,0.502240777015686,0.4367246925830841,0.5240978598594666,0.4874402167797089,0.8023952841758728,0.8184524178504944,0.8999999761581421,0.8400000023841858,0.49263413619995117,0.6060867309570312,0.1567499190568924,0.23719096183776855,334.0,336.0,330.0,1000
118,8,0.4759484827518463,0.4259447753429413,0.5191670656204224,0.4741551258563996,0.7874252200126648,0.8170732259750366,0.8905325531959534,0.83200000333786,0.47467676258087155,0.6054814457893372,0.15634411573410034,0.23818688094615936,334.0,328.0,338.0,1000
119,8,0.44462159276008606,0.3950539231300354,0.5049164295196533,0.4480409913063049,0.8216374516487122,0.8848484754562378,0.9024390578269958,0.8690000047683716,0.4524417142868042,0.6055018305778503,0.15550245344638824,0.23899680376052856,342.0,330.0,328.0,1000
120,8,0.49338600039482117,0.43151506781578064,0.49399155378341675,0.473364360332489,0.8128833770751953,0.819571852684021,0.8876079320907593,0.8410000057220459,0.48501059103012084,0.6055890917778015,0.15486975014209747,0.23952002823352814,326.0,327.0,347.0,1000
121,8,0.5378059148788452,0.41598930954933167,0.4954906702041626,0.48465538787841794,0.7349398136138916,0.8466452956199646,0.8816901445388794,0.8220000052452089,0.5083503680229187,0.6065391898155212,0.15390801429748535,0.23957102000713348,332.0,313.0,355.0,1000
122,8,0.4807386100292206,0.42659124732017517,0.4873064160346985,0.46323719453811646,0.7716763019561768,0.8189414739608765,0.9288136959075928,0.8350000047683716,0.47190096521377567,0.6075366735458374,0.1530579924583435,0.23942294716835022,346.0,359.0,295.0,1000
123,8,0.502120316028595,0.41949662566185,0.5124003887176514,0.4782865118980408,0.7633333206176758,0.8353293538093567,0.8770490884780884,0.8290000038146973,0.48980749011039737,0.6079548597335815,0.15232807397842407,0.23971007764339447,300.0,334.0,366.0,1000
124,8,0.5181777477264404,0.40260085463523865,0.5118288993835449,0.47553418970108036,0.782608687877655,0.8547008037567139,0.8715596199035645,0.8370000061988829,0.49804208183288573,0.6085286140441895,0.1512356698513031,0.24023699760437012,322.0,351.0,327.0,1000
125,8,0.46466267108917236,0.41639938950538635,0.4930052161216736,0.4571435174942017,0.7919253706932068,0.8481374382972717,0.9240121841430664,0.855000002861023,0.4638106427192688,0.6088494658470154,0.15038052201271057,0.2407616674900055,322.0,349.0,329.0,1000
126,8,0.5108702182769775,0.40394896268844604,0.49779242277145386,0.46958141136169435,0.7735292911529541,0.853448212146759,0.9006410837173462,0.841000006198883,0.4919291186332703,0.6093581914901733,0.14958924055099487,0.24102970957756042,340.0,348.0,312.0,1000
127,8,0.46408772468566895,0.4269981384277344,0.5083348751068115,0.4659688279628753,0.8195266723632812,0.8605340719223022,0.8800000548362732,0.8530000023841858,0.4671318104267121,0.6095481514930725,0.14891473948955536,0.24153482913970947,338.0,337.0,325.0,1000
128,8,0.49024859070777893,0.4096033573150635,0.499040812253952,0.46626303935050967,0.7867036461830139,0.8459213972091675,0.9188310503959656,0.847000006198883,0.4819026374816895,0.6097902655601501,0.14824141561985016,0.24197174608707428,361.0,331.0,308.0,1000
129,8,0.5040878057479858,0.4285830855369568,0.4782255291938782,0.47091704487800595,0.7608069181442261,0.8079268336296082,0.892307698726654,0.8190000004768372,0.4836397087574005,0.6105859279632568,0.14735545217990875,0.24206006526947021,347.0,328.0,325.0,1000
130,8,0.5155625939369202,0.42633920907974243,0.48094189167022705,0.47548778295516964,0.7383720874786377,0.8427672982215881,0.8846153616905212,0.8210000047683715,0.49346202659606936,0.6112908124923706,0.1467674821615219,0.24196264147758484,344.0,318.0,338.0,1000
131,8,0.48857900500297546,0.41933465003967285,0.4883164167404175,0.4645377433300018,0.7905604243278503,0.8439306616783142,0.9047619104385376,0.845000002861023,0.47873198676109313,0.6120675206184387,0.1459745466709137,0.2419569492340088,339.0,346.0,315.0,1000
132,8,0.5110476613044739,0.4490390121936798,0.5090453624725342,0.49029810571670535,0.7608067989349365,0.7962962985038757,0.8753798604011536,0.8100000057220459,0.5016524612903595,0.612610399723053,0.14532522857189178,0.2420950084924698,347.0,324.0,329.0,1000
133,8,0.5138981342315674,0.4146483540534973,0.5233853459358215,0.4840174460411072,0.7806451320648193,0.8298507928848267,0.8901407718658447,0.8360000052452088,0.5000478994846344,0.6129736304283142,0.14454755187034607,0.2425146847963333,310.0,335.0,355.0,1000
134,8,0.5478484034538269,0.4256945550441742,0.5029815435409546,0.4925720434188843,0.714714765548706,0.8506098985671997,0.9115045666694641,0.8259999999999998,0.517225872516632,0.6139054298400879,0.14349035918712616,0.2426207810640335,333.0,328.0,339.0,1000
135,8,0.48136666417121887,0.41094428300857544,0.5271148085594177,0.4727805922031402,0.7893174886703491,0.8537313342094421,0.9085366725921631,0.8500000038146973,0.4837851052284241,0.6142516136169434,0.14271491765975952,0.24302972853183746,337.0,335.0,328.0,1000
136,8,0.49569475650787354,0.42753463983535767,0.5196044445037842,0.4808983476161957,0.8123077154159546,0.8422619104385376,0.8849558234214783,0.847000005722046,0.48985985279083255,0.6145134568214417,0.14187796413898468,0.24362853169441223,325.0,336.0,339.0,1000
137,8,0.5074910521507263,0.4356386661529541,0.5192259550094604,0.48694692349433905,0.773809552192688,0.8082594871520996,0.876923143863678,0.8190000047683715,0.4988153138160704,0.614703357219696,0.14118725061416626,0.24411067366600037,336.0,339.0,325.0,1000
138,8,0.5138099789619446,0.44436535239219666,0.5235298871994019,0.495311954498291,0.7624309062957764,0.8012821078300476,0.9110429883003235,0.823000005722046,0.5079869155883789,0.6154047250747681,0.14033545553684235,0.2442544400691986,362.0,312.0,326.0,1000
139,8,0.5064505934715271,0.4164777398109436,0.5231656432151794,0.4817858476638794,0.7885197401046753,0.8541666865348816,0.9009009003639221,0.8480000057220458,0.49731086015701287,0.615544319152832,0.13957762718200684,0.24486245214939117,331.0,336.0,333.0,1000
140,8,0.48990947008132935,0.4199880361557007,0.5203280448913574,0.47882855629920956,0.7826087474822998,0.844660222530365,0.9190752506256104,0.8490000014305114,0.48595092487335195,0.6158238649368286,0.1387602686882019,0.24543574452400208,345.0,309.0,346.0,1000
141,8,0.4938351511955261,0.43525874614715576,0.5292418599128723,0.4854643537998199,0.7704402208328247,0.8381503224372864,0.9107142686843872,0.8410000033378601,0.49716193580627444,0.6158031821250916,0.1380300521850586,0.2461629956960678,318.0,346.0,336.0,1000
142,8,0.49655473232269287,0.42457616329193115,0.4973374605178833,0.47373058938980095,0.7781249284744263,0.8411214351654053,0.933147668838501,0.8540000047683716,0.4888211674690247,0.6163070201873779,0.13730588555335999,0.2463931143283844,320.0,321.0,359.0,1000
143,8,0.47702428698539734,0.44216388463974,0.5093415975570679,0.47585426926612856,0.7761627435684204,0.8108108043670654,0.8978328704833984,0.8270000009536742,0.48173870968818666,0.6163849830627441,0.13674071431159973,0.24686968326568604,344.0,333.0,323.0,1000
144,8,0.5242332220077515,0.4386661946773529,0.5125135183334351,0.4885582518577576,0.7400000691413879,0.8360214829444885,0.9176830053329468,0.8340000009536743,0.5104545793533325,0.6166002750396729,0.13617826998233795,0.2472078949213028,300.0,372.0,328.0,1000
145,8,0.49680444598197937,0.4591955542564392,0.5063282251358032,0.4878211190700531,0.7781250476837158,0.8048780560493469,0.9034090042114258,0.8310000057220459,0.49267102766036985,0.6170701384544373,0.13559509813785553,0.24733659625053406,320.0,328.0,352.0,1000
146,8,0.5220271348953247,0.4657825231552124,0.5338487029075623,0.5063199996948243,0.75,0.7790697813034058,0.9058440923690796,0.8080000033378602,0.5168511316776276,0.6174033284187317,0.13506530225276947,0.24753020703792572,348.0,344.0,308.0,1000
147,8,0.516407310962677,0.4749096632003784,0.5368344187736511,0.5079684977531433,0.7580174207687378,0.7677054405212402,0.9013158082962036,0.8050000047683717,0.515456757068634,0.6173888444900513,0.13457544147968292,0.24801892042160034,343.0,353.0,304.0,1000
148,8,0.4804062247276306,0.4221189618110657,0.5159283876419067,0.47196290087699894,0.7847026586532593,0.8776119351387024,0.9166666865348816,0.8570000038146972,0.480784514427185,0.6173079013824463,0.13417479395866394,0.2485170066356659,353.0,335.0,312.0,1000
149,8,0.47287601232528687,0.44022423028945923,0.5155256986618042,0.47562821698188773,0.7994186878204346,0.832835853099823,0.8971962332725525,0.8420000023841857,0.4785013523101807,0.6169134974479675,0.13362839818000793,0.24946413934230804,344.0,335.0,321.0,1000
150,8,0.4973905682563782,0.4575199484825134,0.5034788846969604,0.4861227836608886,0.7744807004928589,0.801801860332489,0.8909091353416443,0.8220000033378599,0.4919481039047241,0.6170843839645386,0.1331413835287094,0.24978190660476685,337.0,333.0,330.0,1000
151,8,0.48342907428741455,0.41744181513786316,0.4955579936504364,0.4647873032093048,0.803174614906311,0.8608695864677429,0.8911764621734619,0.8530000009536743,0.4765308318138123,0.6171836853027344,0.13267984986305237,0.25013211369514465,315.0,345.0,340.0,1000
152,8,0.4906345009803772,0.4090694189071655,0.5124602317810059,0.47010597658157344,0.7845658659934998,0.854651153087616,0.8724637627601624,0.8390000023841857,0.4898700082302094,0.617434561252594,0.13189731538295746,0.25065863132476807,311.0,344.0,345.0,1000
153,8,0.4928913712501526,0.4276242256164551,0.5017587542533875,0.47387013554573065,0.7916666269302368,0.836309552192688,0.9207316637039185,0.8490000023841858,0.48715245819091796,0.6179627776145935,0.1311350017786026,0.25088077783584595,336.0,336.0,328.0,1000
154,8,0.5105212330818176,0.4244135022163391,0.5009907484054565,0.4790654625892639,0.7749286890029907,0.8393939733505249,0.8965517282485962,0.8350000057220458,0.4966274905204773,0.6182945370674133,0.13051670789718628,0.2511904537677765,351.0,330.0,319.0,1000
155,8,0.5049257874488831,0.45298662781715393,0.4942375123500824,0.48430451393127444,0.75,0.8192771077156067,0.9240506291389465,0.8280000052452088,0.4954690494537354,0.6188491582870483,0.1300239861011505,0.2511104345321655,352.0,332.0,316.0,1000
156,8,0.4940454959869385,0.41613835096359253,0.5136073231697083,0.47502563691139216,0.7928993701934814,0.8292683959007263,0.8802394866943359,0.8340000047683717,0.4885476520061493,0.6193687319755554,0.12928840517997742,0.25134584307670593,338.0,328.0,334.0,1000
157,8,0.4541638493537903,0.41591113805770874,0.5068472027778625,0.4592189240455627,0.8141025304794312,0.8542273640632629,0.8898550271987915,0.8540000061988829,0.4618606796264649,0.6191363334655762,0.12880448997020721,0.2520330250263214,312.0,343.0,345.0,1000
158,8,0.5027279257774353,0.41883566975593567,0.4941296875476837,0.47324503588676453,0.7752161622047424,0.8391166925430298,0.886904776096344,0.8330000047683715,0.4863521163463593,0.619533360004425,0.12809664011001587,0.2523793876171112,347.0,317.0,336.0,1000
159,8,0.5368325114250183,0.4010116457939148,0.5107028484344482,0.4842089309692382,0.736842155456543,0.8606812357902527,0.8716418147087097,0.822000002861023,0.5093646764755249,0.6204307079315186,0.1271565854549408,0.2524057924747467,342.0,323.0,335.0,1000
160,8,0.5022488832473755,0.4277839958667755,0.5132039189338684,0.48166515660285947,0.7922848463058472,0.8282208442687988,0.8961425423622131,0.8390000009536743,0.4967507352828979,0.6210468411445618,0.1263725608587265,0.2525552809238434,337.0,326.0,337.0,1000
161,8,0.48614221811294556,0.41703763604164124,0.5127752423286438,0.47188689517974847,0.7822349071502686,0.8393938541412354,0.90965735912323,0.8420000009536744,0.48310036492347724,0.6212517023086548,0.12562160193920135,0.25312384963035583,349.0,330.0,321.0,1000
162,8,0.4757450222969055,0.4489791691303253,0.5002487301826477,0.4754154505729676,0.7890174388885498,0.815047025680542,0.9164179563522339,0.8400000052452088,0.47990814208984367,0.6211032867431641,0.125218003988266,0.25366079807281494,346.0,319.0,335.0,1000
163,8,0.4628605842590332,0.4361802935600281,0.4928947389125824,0.46411416888236995,0.8041543364524841,0.823708176612854,0.886227548122406,0.8380000047683714,0.4679384503364563,0.6209572553634644,0.1249469444155693,0.2540832757949829,337.0,329.0,334.0,1000
164,8,0.47785958647727966,0.45050960779190063,0.4884158670902252,0.4728147706985474,0.7886905074119568,0.801886796951294,0.8901734352111816,0.8280000047683715,0.4783219873905182,0.6209585070610046,0.12463624030351639,0.2544112503528595,336.0,318.0,346.0,1000
165,8,0.5058506727218628,0.4261515438556671,0.507563054561615,0.4800644316673278,0.7732919454574585,0.8277945518493652,0.8760807514190674,0.8270000057220459,0.49239742326736446,0.6212266683578491,0.12408638000488281,0.25471121072769165,322.0,331.0,347.0,1000
166,8,0.49037548899650574,0.42347946763038635,0.505828320980072,0.47462942790985113,0.7701491713523865,0.8512658476829529,0.899713397026062,0.8410000009536743,0.4850355820655823,0.621441125869751,0.12350641191005707,0.25506386160850525,335.0,316.0,349.0,1000
167,8,0.4775300920009613,0.40752241015434265,0.49983564019203186,0.4614328656196594,0.8154362440109253,0.8430232405662537,0.9022346138954163,0.8560000023841857,0.47345457410812375,0.621622622013092,0.12285535782575607,0.2555074691772461,298.0,344.0,358.0,1000
168,8,0.5195509791374207,0.39804840087890625,0.49597808718681335,0.47435272288322455,0.7541899681091309,0.8664494752883911,0.8805970549583435,0.8310000023841858,0.49832116079330446,0.6220782399177551,0.12209711223840714,0.2557901442050934,358.0,307.0,335.0,1000
169,8,0.4807880222797394,0.42877352237701416,0.524113655090332,0.4792725796699524,0.7795031070709229,0.8456790447235107,0.875706136226654,0.8350000023841858,0.4830959396362305,0.6226246953010559,0.12130554765462875,0.2561010420322418,322.0,324.0,354.0,1000
170,8,0.48282602429389954,0.4196891188621521,0.5069290995597839,0.47156575059890743,0.8089887499809265,0.8501628041267395,0.8842729926109314,0.84700000333786,0.4814810690879821,0.6223777532577515,0.1207970678806305,0.25681889057159424,356.0,307.0,337.0,1000
171,8,0.47989168763160706,0.42044857144355774,0.4875715970993042,0.4618624279499054,0.7888563871383667,0.8546512126922607,0.9174602627754211,0.8520000052452086,0.4749130735397339,0.6224649548530579,0.12020114064216614,0.25733843445777893,341.0,344.0,315.0,1000
172,8,0.49238625168800354,0.42550235986709595,0.48330479860305786,0.4665241477489472,0.8115501403808594,0.8362573981285095,0.9240121841430664,0.8570000009536743,0.4816227126121521,0.6229511499404907,0.11969035863876343,0.25736960768699646,329.0,342.0,329.0,1000
173,8,0.4802534878253937,0.42484933137893677,0.4891137480735779,0.4645904035568237,0.807692289352417,0.850746214389801,0.9082568287849426,0.8550000004768371,0.4747651653289795,0.623324453830719,0.11915666610002518,0.2575484812259674,338.0,335.0,327.0,1000
174,8,0.49394673109054565,0.4128990173339844,0.4923474192619324,0.4676585612297058,0.7694444060325623,0.845911979675293,0.8913043737411499,0.8330000023841859,0.4831124074459076,0.6237002015113831,0.11857861280441284,0.2576741576194763,360.0,318.0,322.0,1000
175,8,0.47133344411849976,0.4518624544143677,0.5063732266426086,0.47661522173881526,0.8016998171806335,0.802507758140564,0.9024390578269958,0.8350000042915345,0.4795727963447571,0.6237134337425232,0.11807496845722198,0.2581947147846222,353.0,319.0,328.0,1000
176,8,0.5264906883239746,0.4339231550693512,0.5051793456077576,0.4891657052040099,0.7790055871009827,0.8348348736763,0.9081966876983643,0.8370000023841858,0.5130909411907196,0.6239637136459351,0.11768148839473724,0.258362740278244,362.0,333.0,305.0,1000
177,8,0.5080685019493103,0.44370442628860474,0.521169126033783,0.4909310956001281,0.7594202160835266,0.8283132314682007,0.8699690103530884,0.8180000047683715,0.5029958200454712,0.624488115310669,0.1169859990477562,0.2585492432117462,345.0,332.0,323.0,1000
178,8,0.5099409222602844,0.4341990351676941,0.5255871415138245,0.4885994856357575,0.7922077775001526,0.823863685131073,0.882352888584137,0.8340000014305115,0.5070598285198213,0.6248376369476318,0.11636383086442947,0.25883203744888306,308.0,352.0,340.0,1000
179,8,0.4944142699241638,0.4289589524269104,0.518869161605835,0.48023894596099853,0.7873563766479492,0.8179105520248413,0.8927444219589233,0.8310000042915345,0.49202514219284055,0.6248013377189636,0.11581061780452728,0.2593962848186493,348.0,335.0,317.0,1000
180,8,0.5046601295471191,0.4416769742965698,0.5201218724250793,0.4893525395393372,0.746223509311676,0.8226299285888672,0.8976607918739319,0.8230000047683717,0.5030477833747863,0.6253300905227661,0.11505253612995148,0.25961142778396606,331.0,327.0,342.0,1000
181,8,0.5035176873207092,0.398582398891449,0.5198414921760559,0.4742036099433899,0.7685460448265076,0.8580060601234436,0.9066264629364014,0.8440000038146972,0.49552912712097164,0.6253522634506226,0.11438824981451035,0.2602774202823639,337.0,331.0,332.0,1000
182,8,0.48542940616607666,0.4088141620159149,0.5137699246406555,0.46850373363494874,0.807692289352417,0.8408408761024475,0.8943893909454346,0.8450000023841857,0.4828736004829407,0.6259587407112122,0.11350737512111664,0.2605307400226593,364.0,333.0,303.0,1000
183,8,0.49777114391326904,0.4356483221054077,0.5057888031005859,0.48027119016647335,0.785714328289032,0.7981651425361633,0.9316239953041077,0.8410000052452087,0.49230455207824697,0.6258496642112732,0.11290781199932098,0.2612570524215698,322.0,327.0,351.0,1000
184,8,0.5370713472366333,0.44087374210357666,0.48695963621139526,0.4874966747760773,0.7560975551605225,0.8405797481536865,0.9266054034233093,0.8410000014305115,0.5069114475250244,0.6261460781097412,0.1125132218003273,0.2613871693611145,328.0,345.0,327.0,1000
185,8,0.49295738339424133,0.418610543012619,0.5093588829040527,0.4754622633457184,0.8067227602005005,0.8576052188873291,0.9161676168441772,0.8590000009536743,0.4884954354763031,0.6271778345108032,0.11167550832033157,0.26115161180496216,357.0,309.0,334.0,1000
186,8,0.5057037472724915,0.42190021276474,0.5280276536941528,0.48568301725387575,0.7540452480316162,0.847305417060852,0.8711485266685486,0.8270000023841858,0.5058203651905061,0.6274332404136658,0.11100386083126068,0.26158228516578674,309.0,334.0,357.0,1000
187,8,0.5119431614875793,0.4358246326446533,0.5292944312095642,0.49222420573234554,0.7643678188323975,0.8283132910728455,0.8968749642372131,0.8280000047683715,0.5101084713935852,0.6276155114173889,0.11032892763614655,0.2620503306388855,348.0,332.0,320.0,1000
188,8,0.47721806168556213,0.40633636713027954,0.501246452331543,0.46189702320098874,0.8236993551254272,0.8409786820411682,0.932721734046936,0.8650000066757201,0.472174038887024,0.6278347373008728,0.10960542410612106,0.2625628411769867,346.0,327.0,327.0,1000
189,8,0.4569573998451233,0.4075913429260254,0.5135059952735901,0.45823349905014027,0.8208954930305481,0.8542274236679077,0.8850931525230408,0.8530000047683716,0.4676073246002197,0.6274505257606506,0.10912296921014786,0.26340073347091675,335.0,343.0,322.0,1000
190,8,0.4958653748035431,0.44008177518844604,0.4753049314022064,0.4701729743480683,0.7771428823471069,0.8171427845954895,0.9266665577888489,0.8360000009536743,0.48306795978546135,0.6275837421417236,0.10870804637670517,0.26372408866882324,350.0,350.0,300.0,1000
191,8,0.4765753448009491,0.43425172567367554,0.48247838020324707,0.465026004076004,0.78143709897995,0.8348909616470337,0.9188405275344849,0.8460000009536743,0.47295470428466796,0.6278965473175049,0.10840402543544769,0.2637295722961426,334.0,321.0,345.0,1000
192,8,0.500311017036438,0.43879055976867676,0.5022714734077454,0.47912288737297054,0.8000000715255737,0.8361581563949585,0.8704319000244141,0.8340000009536743,0.49487442541122434,0.6281852722167969,0.10797838121652603,0.2638518810272217,345.0,354.0,301.0,1000
193,8,0.5090709924697876,0.44360342621803284,0.4959150552749634,0.48392520284652707,0.7669376730918884,0.8012422323226929,0.8996763825416565,0.819000002861023,0.49781809473037725,0.6285115480422974,0.10750310122966766,0.26398083567619324,369.0,322.0,309.0,1000
194,8,0.5221682190895081,0.40734803676605225,0.5095866322517395,0.479667995929718,0.7378048300743103,0.8348348140716553,0.8908554315567017,0.8220000057220459,0.5076701188087464,0.6293058395385742,0.10686624050140381,0.26384761929512024,328.0,333.0,339.0,1000
195,8,0.4836859703063965,0.43258267641067505,0.5171918272972107,0.4778930380344391,0.7921686172485352,0.8348348140716553,0.8925372958183289,0.8400000057220459,0.4858597154617309,0.6294660568237305,0.10617829859256744,0.26437726616859436,332.0,333.0,335.0,1000
196,8,0.49710842967033386,0.4232045114040375,0.5118429660797119,0.4798001027107239,0.7670156955718994,0.8187918663024902,0.9062500596046448,0.8270000004768372,0.49550026226043703,0.6294706463813782,0.10558963567018509,0.26493439078330994,382.0,298.0,320.0,1000
197,8,0.4934266209602356,0.435030996799469,0.5038354396820068,0.4772990312576294,0.7731343507766724,0.8119403123855591,0.9090908765792847,0.8310000052452088,0.4900847845077514,0.6297231316566467,0.10509383678436279,0.26518118381500244,335.0,335.0,330.0,1000
198,8,0.4727107286453247,0.4520425498485565,0.5097472667694092,0.4788219361305237,0.7982954382896423,0.8225806355476379,0.9082840085029602,0.8430000047683716,0.4811181662082672,0.6295064091682434,0.10478643327951431,0.26569923758506775,352.0,310.0,338.0,1000
199,8,0.5148345232009888,0.42266154289245605,0.5012407302856445,0.479641384601593,0.7738094925880432,0.8618619441986084,0.9093655943870544,0.8480000052452088,0.5009783058166504,0.6297440528869629,0.10426253080368042,0.26599738001823425,336.0,333.0,331.0,1000
200,8,0.5079618096351624,0.43394264578819275,0.49820050597190857,0.4814846968650818,0.7701149582862854,0.8242811560630798,0.9321533441543579,0.8420000004768372,0.4961872804164887,0.6300061345100403,0.10380721837282181,0.26620885729789734,348.0,313.0,339.0,1000
201,8,0.48864880204200745,0.4291955828666687,0.5110881328582764,0.4754806294441223,0.8092486262321472,0.8441176414489746,0.9012738466262817,0.8500000038146973,0.4868048577308655,0.6302586793899536,0.10330173373222351,0.26643943786621094,346.0,340.0,314.0,1000
202,8,0.49496665596961975,0.41856735944747925,0.5070204734802246,0.4740220918655395,0.7810651659965515,0.8623852729797363,0.8985074162483215,0.8470000019073487,0.4932622566223144,0.6304726600646973,0.10280780494213104,0.26671546697616577,338.0,327.0,335.0,1000
203,8,0.5390713810920715,0.4105915427207947,0.5048367977142334,0.48557296371459957,0.7590361833572388,0.8553845882415771,0.9067055583000183,0.8410000042915344,0.5170353212356568,0.631256103515625,0.10199346393346786,0.26671263575553894,332.0,325.0,343.0,1000
204,8,0.5091215372085571,0.42563357949256897,0.5211707353591919,0.48269354915618895,0.7673715949058533,0.8365650773048401,0.8961039781570435,0.8320000009536743,0.5023916954994201,0.631837010383606,0.10128583014011383,0.2668858766555786,331.0,361.0,308.0,1000
205,8,0.49637120962142944,0.437865674495697,0.5294379591941833,0.48755162692070014,0.7433628439903259,0.8208955526351929,0.8987729549407959,0.8200000009536744,0.4991430244445801,0.6319767832756042,0.10071505606174469,0.2672651410102844,339.0,335.0,326.0,1000
206,8,0.485260009765625,0.4194357693195343,0.4941485524177551,0.46675039386749256,0.7823344469070435,0.8419452905654907,0.9209039807319641,0.8510000019073487,0.48490143918991085,0.6317324638366699,0.10020820796489716,0.26805776357650757,317.0,329.0,354.0,1000
207,8,0.49239641427993774,0.4161320924758911,0.5371391177177429,0.48000833606719967,0.7957958579063416,0.8452722430229187,0.8647798299789429,0.8350000057220459,0.49969699645042415,0.6320334076881409,0.09962179511785507,0.2683299779891968,333.0,349.0,318.0,1000
208,8,0.46514034271240234,0.4441930949687958,0.5123203992843628,0.47572585940361023,0.8018292784690857,0.8354839086532593,0.889502763748169,0.8440000057220459,0.47353453373909,0.6315639019012451,0.09919997304677963,0.26923927664756775,328.0,310.0,362.0,1000
209,8,0.49709978699684143,0.4258512854576111,0.49905839562416077,0.47540152072906494,0.7748538255691528,0.8280255794525146,0.8982558250427246,0.8340000028610229,0.4936398925781249,0.6316671371459961,0.09874238818883896,0.26958492398262024,342.0,314.0,344.0,1000
210,8,0.4476950466632843,0.4329180419445038,0.5107917785644531,0.46443240070343017,0.8190789222717285,0.8280802965164185,0.8760806918144226,0.8420000028610228,0.46278412270545954,0.631282389163971,0.09839630872011185,0.2703273296356201,304.0,349.0,347.0,1000
211,8,0.4894217550754547,0.4126819670200348,0.47087833285331726,0.45957897591590885,0.7948718070983887,0.8464053869247437,0.9154519438743591,0.8520000066757202,0.47814541792869575,0.6312017440795898,0.09808322042226791,0.270660400390625,351.0,306.0,343.0,1000
212,8,0.4764185845851898,0.4096517562866211,0.48781299591064453,0.4585592978000641,0.8136094808578491,0.8523076772689819,0.9050444960594177,0.8570000038146973,0.4714941675662994,0.6316919922828674,0.09756937623023987,0.270745187997818,338.0,325.0,337.0,1000
213,8,0.475667268037796,0.4104717969894409,0.4839879274368286,0.4560232372283935,0.7999999523162842,0.8645533323287964,0.910614550113678,0.8620000014305115,0.4710327649116515,0.6318522095680237,0.09709616005420685,0.271076500415802,295.0,347.0,358.0,1000
214,8,0.4842481315135956,0.4302595853805542,0.47663968801498413,0.4634178161621094,0.7953891754150391,0.8245614767074585,0.9292604923248291,0.847000005722046,0.47556499195098867,0.6321691274642944,0.09667827188968658,0.27114370465278625,347.0,342.0,311.0,1000
215,8,0.4908747673034668,0.4068761169910431,0.4829695224761963,0.46038441705703737,0.7932961583137512,0.85628741979599,0.91558438539505,0.8520000009536743,0.4809259243011475,0.6324660778045654,0.09622231125831604,0.27128463983535767,358.0,334.0,308.0,1000
216,8,0.5165587663650513,0.4145614206790924,0.4828096926212311,0.47237814664840705,0.761904776096344,0.8432601690292358,0.9101449847221375,0.8390000042915344,0.49701476001739503,0.6333714723587036,0.09563209116458893,0.27100062370300293,336.0,319.0,345.0,1000
217,8,0.5574376583099365,0.4079190492630005,0.5032863616943359,0.4887856025695801,0.7462235689163208,0.8382353186607361,0.8723403215408325,0.8190000019073487,0.5297185301780701,0.6346702575683594,0.09479302167892456,0.2705552577972412,331.0,340.0,329.0,1000
218,8,0.5153433680534363,0.41887688636779785,0.5172759890556335,0.48313809275627134,0.7592067718505859,0.8323529958724976,0.9087948203086853,0.8300000038146973,0.5079969322681427,0.6354036331176758,0.09400516003370285,0.2706027925014496,353.0,340.0,307.0,1000
219,8,0.500848650932312,0.45630350708961487,0.5297120809555054,0.49518119955062856,0.8024691343307495,0.795918345451355,0.9129129648208618,0.8370000057220458,0.5013191623687744,0.6354733109474182,0.09356089681386948,0.27097657322883606,324.0,343.0,333.0,1000
