epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,1500,0.04220394045114517,0.034211914986371994,0.03817795287817718,0.9911839365959167,0.9987592697143555,0.995,0.038413758948445315,0.4821684956550598,0.5178186893463135,794.0,806.0,1600
0,1550,0.04481544718146324,0.03602726757526398,0.04032798733562231,0.9910600185394287,0.9951040744781494,0.9931249999999997,0.0406005324795842,0.48176366090774536,0.5182152986526489,783.0,817.0,1600
0,1563,0.035488028079271317,0.03342243656516075,0.034369814151286475,0.9890710115432739,1.0,0.9949874686716791,0.0340164893477184,0.4812341034412384,0.5187416076660156,183.0,216.0,399
1,50,0.041307590901851654,0.03405991569161415,0.03788758877664803,0.995266318321228,0.9973508715629578,0.99625,0.03809183917939662,0.4799034595489502,0.5200862884521484,845.0,755.0,1600
1,100,0.038138628005981445,0.03084183856844902,0.034426386542618266,0.9936386346817017,0.9987714886665344,0.9962500000000001,0.03416731804609298,0.4802740216255188,0.5197166204452515,786.0,814.0,1600
1,150,0.04386097565293312,0.03569192439317703,0.039893876574933526,0.993924617767334,0.9961390495300293,0.9950000000000001,0.039523368589580075,0.479754239320755,0.5202750563621521,823.0,777.0,1600
1,200,0.06658434122800827,0.045391906052827835,0.05601461991667746,0.981296718120575,0.9974937438964844,0.9893749999999999,0.05607684597373009,0.48003989458084106,0.5199064016342163,802.0,798.0,1600
1,250,0.052847303450107574,0.045277953147888184,0.04928497131913901,0.9917354583740234,0.9946877956390381,0.9931249999999998,0.04923544716089965,0.47936496138572693,0.5206495523452759,847.0,753.0,1600
1,300,0.06134684011340141,0.050553154200315475,0.05599046230316161,0.9863523244857788,0.9949620962142944,0.9906249999999999,0.05818439554423095,0.4800264835357666,0.519934356212616,806.0,794.0,1600
1,350,0.05836412310600281,0.04590737074613571,0.05214353069663049,0.9887639284133911,0.997497022151947,0.9931250000000001,0.05251008681952952,0.4799096882343292,0.5200804471969604,801.0,799.0,1600
1,400,0.05506936460733414,0.04831906408071518,0.05167312592267987,0.99245285987854,0.9962732791900635,0.9943749999999999,0.0511642524972558,0.47863104939460754,0.5214074850082397,795.0,805.0,1600
1,450,0.06002167984843254,0.0486459918320179,0.05408497788012027,0.9908495545387268,0.9976047873497009,0.9943749999999999,0.053656209781765926,0.4771527051925659,0.5227580070495605,765.0,835.0,1600
1,500,0.05860358476638794,0.049698103219270706,0.05395046241581438,0.9882198572158813,0.9988037943840027,0.9937499999999997,0.054557282775640474,0.4751116931438446,0.5248825550079346,764.0,836.0,1600
1,550,0.06953606009483337,0.06480994820594788,0.06718481548130519,0.9900497794151306,0.9924623966217041,0.99125,0.06712332017719745,0.4728791117668152,0.5270496010780334,804.0,796.0,1600
1,600,0.058194003999233246,0.05274774506688118,0.05535853765904901,0.9986960291862488,0.9975990653038025,0.9981249999999999,0.05521636068820952,0.47094789147377014,0.5290780663490295,767.0,833.0,1600
1,650,0.06856773048639297,0.05039618909358978,0.059277538135647755,0.9884910583496094,0.9987775087356567,0.99375,0.058364574834704384,0.46888041496276855,0.5311291813850403,782.0,818.0,1600
1,700,0.08216230571269989,0.062310591340065,0.07187663853168487,0.9870298504829407,0.9951748251914978,0.99125,0.07227833956480027,0.46903756260871887,0.5308928489685059,771.0,829.0,1600
1,750,0.07777153700590134,0.06554189324378967,0.0718172225356102,0.9890379309654236,0.9987162351608276,0.9937499999999997,0.07117442108690739,0.46858662366867065,0.5314327478408813,821.0,779.0,1600
1,800,0.08161850273609161,0.06598592549562454,0.07400739610195158,0.9890376925468445,0.9974324703216553,0.9931249999999997,0.0739507570117712,0.4660426080226898,0.5339339971542358,821.0,779.0,1600
1,850,0.07401245832443237,0.06436821818351746,0.06911197550594805,0.9911053776741028,0.9987699389457703,0.9949999999999998,0.06923669323325156,0.46598222851753235,0.5340205430984497,787.0,813.0,1600
1,900,0.07928338646888733,0.0714653804898262,0.07533531121909624,0.9898991584777832,1.0,0.9949999999999998,0.07473100893199447,0.4627566933631897,0.5372684001922607,792.0,808.0,1600
1,950,0.08301467448472977,0.07235028594732285,0.07767580740153789,0.9924904704093933,0.9950062036514282,0.9937500000000001,0.07626374453306194,0.46033912897109985,0.5396214127540588,799.0,801.0,1600
1,1000,0.08876585215330124,0.07519691437482834,0.08208313755691049,0.9901478886604309,0.9987308979034424,0.9943749999999998,0.0811315643787384,0.45744648575782776,0.5426095724105835,812.0,788.0,1600
1,1050,0.09018130600452423,0.07815398275852203,0.084250346198678,0.9913687109947205,0.9987325072288513,0.995,0.08415570884943008,0.4546835124492645,0.5453606843948364,811.0,789.0,1600
1,1100,0.09650006145238876,0.08544329553842545,0.09100623622536655,0.9900621175765991,0.9974843859672546,0.99375,0.09070643424987791,0.4519699811935425,0.5479998588562012,805.0,795.0,1600
1,1150,0.09762201458215714,0.08412906527519226,0.09045388400554652,0.9839997887611389,0.9952941536903381,0.9899999999999999,0.0903280012309551,0.44900864362716675,0.5509960055351257,750.0,850.0,1600
1,1200,0.1044265478849411,0.08298252522945404,0.09381173819303511,0.9863860607147217,0.9974748492240906,0.9918749999999998,0.09273393675684923,0.447106271982193,0.5529074668884277,808.0,792.0,1600
1,1250,0.11848615854978561,0.09299831092357635,0.10545548081398007,0.9782607555389404,0.9963326454162598,0.9874999999999998,0.10371143102645872,0.4475001394748688,0.5525171160697937,782.0,818.0,1600
1,1300,0.10173884779214859,0.08991368860006332,0.09570800885558126,0.9897960424423218,0.9975489974021912,0.9937499999999999,0.09535141229629518,0.44524407386779785,0.5547897815704346,784.0,816.0,1600
1,1350,0.11861863732337952,0.10255175083875656,0.11000277698040006,0.983827531337738,0.996503472328186,0.9906249999999999,0.11029144898056985,0.44086000323295593,0.5591059923171997,742.0,858.0,1600
1,1400,0.11113681644201279,0.09524178504943848,0.10350720092654228,0.9879807233810425,0.9986979365348816,0.9931249999999998,0.10179833963513368,0.43895649909973145,0.561038613319397,832.0,768.0,1600
1,1450,0.13244926929473877,0.11147820949554443,0.1212428747117519,0.974496603012085,0.99532151222229,0.985625,0.12064588874578476,0.4363526999950409,0.5636518597602844,745.0,855.0,1600
1,1500,0.13534027338027954,0.11190328001976013,0.12385615810751913,0.9791667461395264,0.992347002029419,0.9856249999999998,0.12249228194355964,0.43462517857551575,0.565362811088562,816.0,784.0,1600
1,1550,0.15329048037528992,0.11814350634813309,0.13580484420061106,0.9713929891586304,0.9899497628211975,0.9806250000000001,0.13389232829213138,0.43612390756607056,0.5639299154281616,804.0,796.0,1600
1,1563,0.12407531589269638,0.12001107633113861,0.12220108060908494,0.9813953638076782,0.989130437374115,0.9849624060150375,0.12101158850772635,0.43370646238327026,0.566304624080658,215.0,184.0,399
2,50,0.13007301092147827,0.10470470786094666,0.11759498804807657,0.9840099811553955,1.0,0.9918749999999998,0.11612845644354818,0.4329065680503845,0.5670819878578186,813.0,787.0,1600
2,100,0.1158519834280014,0.10732516646385193,0.11149796262383457,0.992337167263031,1.0,0.9962499999999999,0.11059716135263441,0.42941489815711975,0.5706767439842224,783.0,817.0,1600
2,150,0.1277911365032196,0.11075282841920853,0.1194317246973514,0.9852759838104248,0.9974521994590759,0.9912499999999999,0.11756374984979623,0.42420536279678345,0.5757685303688049,815.0,785.0,1600
2,200,0.12455521523952484,0.11094658076763153,0.11751274377107618,0.9857513308525085,0.9975845217704773,0.991875,0.11599733784794806,0.4197613000869751,0.5801959037780762,772.0,828.0,1600
2,250,0.13161103427410126,0.11974772065877914,0.1257238680124283,0.9813895225524902,0.9949621558189392,0.988125,0.12454249769449233,0.4134867787361145,0.5861992239952087,806.0,794.0,1600
2,300,0.15434463322162628,0.12159911543130875,0.13811512187123295,0.9814125895500183,0.9924336671829224,0.9868750000000002,0.13619340583682057,0.41029295325279236,0.5896853804588318,807.0,793.0,1600
2,350,0.1460256576538086,0.11446996033191681,0.13054364144802086,0.9803681969642639,0.9987261295318604,0.9893749999999999,0.12771222010254857,0.4113630950450897,0.5886309146881104,815.0,785.0,1600
2,400,0.15975938737392426,0.12386012077331543,0.14219122365117073,0.9755204319953918,0.9910600185394287,0.9831249999999999,0.13829838111996653,0.41124802827835083,0.588661253452301,817.0,783.0,1600
2,450,0.14502398669719696,0.12554295361042023,0.1353930422663689,0.9888752102851868,0.9924145340919495,0.9906250000000001,0.13437873825430874,0.410893052816391,0.5890249609947205,809.0,791.0,1600
2,500,0.15038318932056427,0.12064112722873688,0.13545637801289556,0.9786700010299683,0.9975091814994812,0.9881250000000001,0.1339387741684914,0.4099405109882355,0.5900481343269348,797.0,803.0,1600
2,550,0.13808853924274445,0.1143796518445015,0.12616000667214392,0.9874213933944702,0.9987577199935913,0.9931250000000001,0.12356605559587473,0.4085971713066101,0.5915437936782837,795.0,805.0,1600
2,600,0.15736106038093567,0.12228810787200928,0.14052603170275696,0.979567289352417,0.9947916269302368,0.9868750000000002,0.13730881407856937,0.4067034125328064,0.5932727456092834,832.0,768.0,1600
2,650,0.16198885440826416,0.1309499889612198,0.14598444268107408,0.9690322279930115,0.9890910387039185,0.979375,0.14222472593188282,0.4067223072052002,0.5933369398117065,775.0,825.0,1600
2,700,0.16563351452350616,0.13313253223896027,0.14940332338213913,0.9750312566757202,0.9912388324737549,0.983125,0.14571459680795673,0.4066859781742096,0.5933022499084473,801.0,799.0,1600
2,750,0.1547514796257019,0.12459828704595566,0.1401648457348347,0.9769974946975708,0.9961240291595459,0.9862499999999998,0.13606236904859534,0.40604719519615173,0.593988835811615,826.0,774.0,1600
2,800,0.1449960619211197,0.11714360862970352,0.13133096024394034,0.9815952181816101,1.0,0.990625,0.12806485652923583,0.40658020973205566,0.5934241414070129,815.0,785.0,1600
2,850,0.13388337194919586,0.11843492090702057,0.1263908644020557,0.9939318895339966,0.9987114071846008,0.9962500000000001,0.12418835043907162,0.4021967053413391,0.5977914929389954,824.0,776.0,1600
2,900,0.14711815118789673,0.12323889136314392,0.13549195826053614,0.9805116057395935,0.9948654174804688,0.9875000000000002,0.13353332862257955,0.39932700991630554,0.6005629897117615,821.0,779.0,1600
2,950,0.15013383328914642,0.12338890135288239,0.13659420520067214,0.9810127019882202,0.997530996799469,0.9893749999999997,0.1329281897842884,0.39690107107162476,0.6031342148780823,790.0,810.0,1600
2,1000,0.14171333611011505,0.11555317044258118,0.12851878464221952,0.9848675727844238,0.997521698474884,0.9912499999999996,0.12584455892443658,0.3944011628627777,0.6055940389633179,793.0,807.0,1600
2,1050,0.13858607411384583,0.12533824145793915,0.13207808807492247,0.9864864349365234,0.9936386346817017,0.99,0.1302325676381588,0.39207321405410767,0.607955276966095,814.0,786.0,1600
2,1100,0.14852456748485565,0.12112477421760559,0.1344479162991047,0.9794342517852783,0.9975669980049133,0.9887499999999997,0.13193731367588044,0.3887776732444763,0.6111986041069031,778.0,822.0,1600
2,1150,0.1698092669248581,0.12995658814907074,0.15038108676671977,0.96341472864151,0.9948717355728149,0.9787499999999999,0.14502937614917755,0.3886961042881012,0.6113162040710449,820.0,780.0,1600
2,1200,0.14727039635181427,0.11793943494558334,0.13201828867197032,0.9856771230697632,1.0,0.9931250000000001,0.12948017194867137,0.38865768909454346,0.6113548278808594,768.0,832.0,1600
2,1250,0.1515974998474121,0.1285531222820282,0.14003211051225656,0.9811795353889465,0.9937734007835388,0.9874999999999999,0.1373467348515988,0.387541800737381,0.6124341487884521,797.0,803.0,1600
2,1300,0.16208060085773468,0.12768955528736115,0.14471309244632716,0.9734848141670227,0.9925743341445923,0.9831250000000001,0.14074626177549363,0.3869682550430298,0.6129939556121826,792.0,808.0,1600
2,1350,0.15098458528518677,0.12984691560268402,0.14041575461626052,0.9800000190734863,0.9925001263618469,0.98625,0.13798840895295142,0.3853256106376648,0.6146420836448669,800.0,800.0,1600
2,1400,0.16800649464130402,0.12331979721784592,0.1467244331538678,0.9725536704063416,0.9960629343986511,0.9837499999999998,0.1408300295472145,0.38473281264305115,0.6152532696723938,838.0,762.0,1600
2,1450,0.1629789024591446,0.12931984663009644,0.14617041304707526,0.9712858200073242,0.9949938058853149,0.9831250000000002,0.14402825549244874,0.3884392976760864,0.6115401387214661,801.0,799.0,1600
2,1500,0.15694841742515564,0.12131987512111664,0.13966858834028245,0.9745144844055176,0.9974226951599121,0.9856249999999999,0.1352100017666817,0.3889427185058594,0.611075758934021,824.0,776.0,1600
2,1550,0.1509414166212082,0.11615142226219177,0.13380735814571376,0.9839901924133301,1.0,0.991875,0.1304568147659301,0.39049282670021057,0.6095004677772522,812.0,788.0,1600
2,1563,0.1312447190284729,0.11922383308410645,0.12512882270460438,0.9948979616165161,1.0,0.9974937343358397,0.12338140487372128,0.3903578519821167,0.609569787979126,196.0,203.0,399
3,50,0.14455503225326538,0.11665971577167511,0.13055509477853783,0.9861983060836792,0.9987545609474182,0.9924999999999997,0.12722967892885206,0.388237327337265,0.6116888523101807,797.0,803.0,1600
3,100,0.15747018158435822,0.12632352113723755,0.14211098238825803,0.9790382385253906,0.9949303269386292,0.9868750000000003,0.13748893320560449,0.3887178897857666,0.611292839050293,811.0,789.0,1600
3,150,0.14581358432769775,0.11755607277154922,0.13159653395414353,0.983647882938385,1.0,0.9918749999999997,0.12872417241334905,0.3866257965564728,0.6135114431381226,795.0,805.0,1600
3,200,0.17705433070659637,0.13001462817192078,0.15285827681422226,0.9691120982170105,0.9951397180557251,0.9824999999999997,0.1484393808245659,0.38691970705986023,0.613083004951477,777.0,823.0,1600
3,250,0.15684276819229126,0.12461093813180923,0.1406059756875038,0.9785892963409424,0.996277928352356,0.9874999999999998,0.13821352094411846,0.389769047498703,0.6102257966995239,794.0,806.0,1600
3,300,0.15901778638362885,0.136020228266716,0.1475477221608161,0.975062370300293,0.9887217879295349,0.981875,0.14502715215086937,0.388239324092865,0.6117592453956604,802.0,798.0,1600
3,350,0.17641720175743103,0.1275949478149414,0.1522501988708972,0.9690595269203186,0.994949460029602,0.9818749999999997,0.14655915901064878,0.3894425928592682,0.6105180978775024,808.0,792.0,1600
3,400,0.15811924636363983,0.1293140947818756,0.14368068546056745,0.9774436354637146,0.9950123429298401,0.9862499999999996,0.1400035160779952,0.3908378779888153,0.6092300415039062,798.0,802.0,1600
3,450,0.15973836183547974,0.12572433054447174,0.14300773531198507,0.9717097878456116,0.9949173927307129,0.983125,0.13945010766386984,0.38918057084083557,0.6108058094978333,813.0,787.0,1600
3,500,0.1582275778055191,0.12340071052312851,0.14127122253179547,0.9732033610343933,0.9987162947654724,0.9856250000000001,0.13598910644650458,0.38994497060775757,0.6100249290466309,821.0,779.0,1600
3,550,0.16465502977371216,0.12442472577095032,0.14484162598848338,0.9692119359970093,0.9974617958068848,0.9831249999999999,0.13970195233821867,0.3914220631122589,0.6085521578788757,812.0,788.0,1600
3,600,0.1609344780445099,0.12250646948814392,0.14148031368851666,0.9759494662284851,0.9975308775901794,0.9868750000000004,0.13788860261440275,0.39091232419013977,0.6090975999832153,790.0,810.0,1600
3,650,0.1383444219827652,0.11931707710027695,0.12884265586733812,0.9862670302391052,0.9987484812736511,0.9925,0.12718936920166016,0.38981878757476807,0.6101430654525757,801.0,799.0,1600
3,700,0.14965751767158508,0.11671189963817596,0.1334935699403286,0.979141116142273,1.0,0.9893749999999999,0.12990929663181305,0.3882903456687927,0.6116989850997925,815.0,785.0,1600
3,750,0.1512523591518402,0.12411195039749146,0.13690187394618988,0.9840848445892334,0.9952718019485474,0.99,0.13406381905078887,0.3883926272392273,0.6116234064102173,754.0,846.0,1600
3,800,0.17216446995735168,0.13336803019046783,0.152426778525114,0.9554707407951355,0.9889435172080994,0.9724999999999999,0.1492404806613922,0.38759902119636536,0.6124513745307922,786.0,814.0,1600
3,850,0.18345625698566437,0.14288659393787384,0.1639574384689331,0.9626955986022949,0.986996054649353,0.9743749999999997,0.15849218696355816,0.38789138197898865,0.6121240258216858,831.0,769.0,1600
3,900,0.16733427345752716,0.12700273096561432,0.14686603218317032,0.9720812439918518,0.9987683892250061,0.9856249999999999,0.1429005189239978,0.3909657299518585,0.6090790629386902,788.0,812.0,1600
3,950,0.16709943115711212,0.12307646125555038,0.14492287650704375,0.9722921848297119,0.9975185394287109,0.985,0.14049184933304787,0.39180800318717957,0.6081640124320984,794.0,806.0,1600
3,1000,0.15168210864067078,0.12137867510318756,0.13643568873405454,0.9761005640029907,0.9975155591964722,0.9868750000000001,0.13284202739596368,0.39281708002090454,0.6072332859039307,795.0,805.0,1600
3,1050,0.13933831453323364,0.11824454367160797,0.128606865555048,0.9898220300674438,0.9987714886665344,0.994375,0.12591803923249245,0.390755832195282,0.6091614365577698,786.0,814.0,1600
3,1100,0.15833397209644318,0.11992479860782623,0.13980155363678923,0.975845456123352,0.9961140155792236,0.985625,0.13453281909227374,0.3894389271736145,0.6105907559394836,828.0,772.0,1600
3,1150,0.16260454058647156,0.12358377873897552,0.14365508794784543,0.969623327255249,0.9948519468307495,0.9818749999999998,0.14024946600198746,0.39169982075691223,0.6083653569221497,823.0,777.0,1600
3,1200,0.1585705578327179,0.12111685425043106,0.1399607665836811,0.9763973951339722,0.9962264895439148,0.9862500000000001,0.13580266490578652,0.3938145637512207,0.6062530875205994,805.0,795.0,1600
3,1250,0.15093326568603516,0.12105775624513626,0.1362382401525974,0.9790897369384766,0.9961881637573242,0.9875,0.1327592812478543,0.3951672911643982,0.6048863530158997,813.0,787.0,1600
3,1300,0.1565876454114914,0.11999048292636871,0.1385864120721817,0.9790898561477661,0.9974586963653564,0.9881249999999999,0.1342944701015949,0.395315021276474,0.6046928763389587,813.0,787.0,1600
3,1350,0.1392047256231308,0.11701507121324539,0.128345652371645,0.9828640818595886,0.9987229704856873,0.9906249999999999,0.1258405853807926,0.39394086599349976,0.6060333847999573,817.0,783.0,1600
3,1400,0.15962429344654083,0.12070845067501068,0.1395339997112751,0.974160373210907,0.9963680505752563,0.9856249999999999,0.13539966672658912,0.3938809335231781,0.6061455607414246,774.0,826.0,1600
3,1450,0.16707217693328857,0.12266967445611954,0.1446766620874405,0.9735184907913208,0.9950433969497681,0.984375,0.13989378288388243,0.3964393138885498,0.6037116050720215,793.0,807.0,1600
3,1500,0.15749746561050415,0.12602916359901428,0.14180264279246327,0.9738154411315918,0.9937345385551453,0.9837500000000001,0.13886549845337867,0.39656826853752136,0.6034198999404907,802.0,798.0,1600
3,1550,0.16752247512340546,0.12884721159934998,0.14762889534234994,0.971686065196991,0.9914946556091309,0.9818749999999999,0.14190328493714327,0.3975134491920471,0.6025493144989014,777.0,823.0,1600
3,1563,0.1936100423336029,0.12810207903385162,0.15749036253693702,0.9664804339408875,0.9954545497894287,0.9824561403508774,0.15444975934530558,0.3988591134548187,0.6012524962425232,179.0,220.0,399
4,50,0.14443837106227875,0.11809047311544418,0.1316761134564877,0.9842423796653748,0.9961291551589966,0.99,0.1287361098825931,0.4001806974411011,0.5998281240463257,825.0,775.0,1600
4,100,0.15119503438472748,0.1229170486330986,0.13668488457798955,0.9794608950614929,0.9951279163360596,0.9874999999999999,0.13543117880821223,0.39780229330062866,0.6021742224693298,779.0,821.0,1600
4,150,0.16769888997077942,0.12109830975532532,0.14442772150039668,0.9712859988212585,0.9974969029426575,0.9843750000000002,0.1394477179646492,0.39948296546936035,0.6005547642707825,801.0,799.0,1600
4,200,0.14158502221107483,0.11781904846429825,0.12986543387174604,0.9852035045623779,0.9974650144577026,0.99125,0.12744814783334732,0.40041711926460266,0.5996031165122986,811.0,789.0,1600
4,250,0.14965641498565674,0.1190352588891983,0.1342884154617786,0.981179416179657,0.9975093603134155,0.9893749999999999,0.13139930889010426,0.39926666021347046,0.6006789803504944,797.0,803.0,1600
4,300,0.15359650552272797,0.11769033223390579,0.13528435438871378,0.9757652282714844,0.9987744688987732,0.9875,0.1325951996445656,0.4000179171562195,0.60003662109375,784.0,816.0,1600
4,350,0.15468859672546387,0.12653182446956635,0.13978311419486994,0.9787517189979553,0.9976386427879333,0.9887499999999998,0.137914078682661,0.39863279461860657,0.6013540625572205,753.0,847.0,1600
4,400,0.16329838335514069,0.1283940076828003,0.14530081838369363,0.9767740964889526,0.9915151000022888,0.9843750000000001,0.14163895785808556,0.39995256066322327,0.6000500321388245,775.0,825.0,1600
4,450,0.14696134626865387,0.11885671317577362,0.1322591410577297,0.9803407788276672,0.9964158535003662,0.9887499999999999,0.13057000726461404,0.3977307677268982,0.60232013463974,763.0,837.0,1600
4,500,0.14378078281879425,0.12130430340766907,0.1322756464779376,0.9871959090232849,0.9987788796424866,0.9931249999999999,0.13006809204816813,0.39691025018692017,0.6031057238578796,781.0,819.0,1600
4,550,0.14235611259937286,0.11775102466344833,0.12969986662268637,0.9832689166069031,0.9963548183441162,0.9899999999999999,0.12770703211426734,0.39429616928100586,0.6056896448135376,777.0,823.0,1600
4,600,0.1496870070695877,0.118855319917202,0.13384721472859384,0.9820051789283752,0.9975670576095581,0.99,0.13111206069588663,0.3922843933105469,0.6077584028244019,778.0,822.0,1600
4,650,0.1473471075296402,0.1188260093331337,0.13321133345365524,0.9801734089851379,0.9974778294563293,0.98875,0.12903262615203848,0.39270928502082825,0.6073249578475952,807.0,793.0,1600
4,700,0.15125812590122223,0.11951038241386414,0.13558268800377843,0.976543128490448,0.9949366450309753,0.9856250000000002,0.13187728330492962,0.3917914032936096,0.6082206964492798,810.0,790.0,1600
4,750,0.1521310657262802,0.12886515259742737,0.14055629506707187,0.9776120185852051,0.9874371290206909,0.9824999999999999,0.13778800100088112,0.3920341432094574,0.6079028248786926,804.0,796.0,1600
4,800,0.16696837544441223,0.13184307515621185,0.1495154944062233,0.9726707935333252,0.9899370074272156,0.9812500000000001,0.1446312236785888,0.39037764072418213,0.6096384525299072,805.0,795.0,1600
4,850,0.1578795313835144,0.11805003136396408,0.13704370692372317,0.9737876653671265,0.9976103901863098,0.9862500000000001,0.13403741106390957,0.3927118480205536,0.6072444915771484,763.0,837.0,1600
4,900,0.14103423058986664,0.11572721600532532,0.1280960328876972,0.9872123599052429,0.9987775683403015,0.9931249999999998,0.1253112229704857,0.3920477330684662,0.6080174446105957,782.0,818.0,1600
4,950,0.15933820605278015,0.12032568454742432,0.14029521405696868,0.9731379747390747,0.99615877866745,0.9843750000000001,0.13678578019142149,0.3906607925891876,0.6093515157699585,819.0,781.0,1600
