epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,550,0.0440421998500824,0.020510591566562653,0.03199695579707623,0.9871959686279297,0.9987789392471313,0.9931249999999999,0.03028014877811074,0.4195408523082733,0.5803977251052856,781.0,819.0,1600
0,600,0.031332165002822876,0.017613530158996582,0.024404262034222475,0.9936867952346802,1.0,0.9968749999999997,0.022907051853835583,0.42147353291511536,0.57852703332901,792.0,808.0,1600
0,650,0.035525619983673096,0.021407783031463623,0.028616705220192662,0.987760066986084,1.0,0.9937500000000001,0.027912455275654786,0.42247650027275085,0.5775178670883179,817.0,783.0,1600
0,700,0.038544513285160065,0.016720566898584366,0.02748250271193684,0.9898606538772583,0.9987670183181763,0.9943749999999997,0.026420440794900052,0.4234754741191864,0.5765518546104431,789.0,811.0,1600
0,750,0.035454556345939636,0.021370377391576767,0.027981136785820128,0.9920107126235962,1.0,0.9962500000000001,0.028527562599629158,0.4244925081729889,0.575467586517334,751.0,849.0,1600
0,800,0.026951095089316368,0.019316481426358223,0.02305267011746765,0.994891345500946,0.9963279962539673,0.995625,0.022486429587006557,0.4244292080402374,0.5755967497825623,783.0,817.0,1600
0,850,0.03325877711176872,0.01765166036784649,0.02535767171531916,0.99113929271698,1.0,0.995625,0.023748199380934237,0.4239453077316284,0.5760870575904846,790.0,810.0,1600
0,900,0.03201858699321747,0.016654489561915398,0.024586204495280976,0.9951573610305786,1.0,0.9975000000000002,0.02239028470590711,0.4248141050338745,0.57518470287323,826.0,774.0,1600
0,950,0.026506230235099792,0.016818346455693245,0.021516967052593827,0.9961339235305786,1.0,0.9981249999999999,0.021628214865922913,0.424983948469162,0.5749998092651367,776.0,824.0,1600
0,1000,0.031327322125434875,0.021117432042956352,0.026362765617668617,0.9927006363868713,1.0,0.9962499999999999,0.025038662441074843,0.42483893036842346,0.575170636177063,822.0,778.0,1600
0,1050,0.02850259840488434,0.02040417678654194,0.024397704582661384,0.9936626553535461,1.0,0.9968749999999997,0.024089347943663606,0.424314022064209,0.5756954550743103,789.0,811.0,1600
0,1100,0.040295716375112534,0.026474010199308395,0.03314297897741197,0.9896371960639954,0.9951690435409546,0.9924999999999999,0.032880468945950245,0.42420706152915955,0.5757283568382263,772.0,828.0,1600
0,1150,0.03797464817762375,0.02291533723473549,0.03017203731462361,0.9935150742530823,0.9987937211990356,0.9962500000000001,0.029204654544591892,0.42417237162590027,0.575783371925354,771.0,829.0,1600
0,1200,0.034313078969717026,0.02507500723004341,0.029746001865714782,0.9925835728645325,0.9974715709686279,0.9949999999999999,0.029146734625101083,0.42315590381622314,0.5768685340881348,809.0,791.0,1600
0,1250,0.03712921217083931,0.023356180638074875,0.030449283756315698,0.9915050268173218,0.9987112879753113,0.9950000000000002,0.029265066888183356,0.4219916760921478,0.5780020356178284,824.0,776.0,1600
0,1300,0.03616563603281975,0.02528952993452549,0.03076836653053761,0.9900743365287781,0.998740553855896,0.9943749999999997,0.029718218315392727,0.4210157096385956,0.5789830684661865,806.0,794.0,1600
0,1350,0.0483834445476532,0.030036751180887222,0.0387170311063528,0.9854690432548523,0.9976276159286499,0.9918750000000002,0.03843801561743019,0.4218023717403412,0.5781492590904236,757.0,843.0,1600
0,1400,0.04231363907456398,0.024257786571979523,0.03289074202999473,0.9895424246788025,1.0,0.9949999999999998,0.03192711403593422,0.42165836691856384,0.5783202052116394,765.0,835.0,1600
0,1450,0.04024678096175194,0.02991402894258499,0.0350997783243656,0.9912827014923096,0.998745322227478,0.995,0.03432338539510966,0.42247578501701355,0.57750004529953,803.0,797.0,1600
0,1500,0.05432771146297455,0.031608592718839645,0.04342253882437944,0.986778736114502,0.9986979365348816,0.9924999999999999,0.04212326355278492,0.4223640561103821,0.5776242613792419,832.0,768.0,1600
0,1550,0.045172397047281265,0.02832147292792797,0.03671534564346073,0.9912170767784119,0.9975093007087708,0.9943749999999999,0.03594259984791277,0.4225446581840515,0.5774542689323425,797.0,803.0,1600
0,1563,0.04399936646223068,0.03024081327021122,0.03727526307796924,0.9950979948043823,0.9948717355728149,0.9949874686716791,0.0362675558672961,0.4216398298740387,0.5783626437187195,204.0,195.0,399
1,50,0.03546527400612831,0.02433551661670208,0.02976822566241025,0.9974392652511597,1.0,0.9987499999999997,0.028820117786526673,0.4211081564426422,0.5788120627403259,781.0,819.0,1600
1,100,0.04570406302809715,0.03082715906202793,0.03825631458312272,0.9887359738349915,1.0,0.9943749999999996,0.03791248023509978,0.4201168715953827,0.5798452496528625,799.0,801.0,1600
1,150,0.03990490734577179,0.030858704820275307,0.035398762412369236,0.9962639808654785,1.0,0.9981249999999999,0.034785180017352105,0.41804593801498413,0.581918478012085,803.0,797.0,1600
1,200,0.05284441262483597,0.03261471539735794,0.04284334946423771,0.988875150680542,1.0,0.9943749999999999,0.041203153096139436,0.416721373796463,0.5832708477973938,809.0,791.0,1600
1,250,0.052661795169115067,0.03239517658948898,0.0423258166387677,0.9910714030265808,0.9987745881080627,0.9949999999999998,0.04046684321016073,0.41596946120262146,0.5840533375740051,784.0,816.0,1600
1,300,0.052470918744802475,0.03874630108475685,0.04550567500293255,0.9923858046531677,1.0,0.9962499999999997,0.0439658136293292,0.41441023349761963,0.5855088233947754,788.0,812.0,1600
1,350,0.05523081123828888,0.04103447496891022,0.04796406351029872,0.9910371899604797,0.9975579380989075,0.9943749999999998,0.04741951908916233,0.41142818331718445,0.5885757207870483,781.0,819.0,1600
1,400,0.06349693983793259,0.04057469591498375,0.052121778354048715,0.9900743961334229,1.0,0.995,0.04965639587491749,0.4090685546398163,0.5909338593482971,806.0,794.0,1600
1,450,0.08254174888134003,0.05064002424478531,0.06698966644704339,0.9780487418174744,0.997435986995697,0.9874999999999999,0.06284603647887706,0.40820708870887756,0.5918705463409424,820.0,780.0,1600
1,500,0.05260264500975609,0.04555792361497879,0.048943792060017574,1.0,0.9975932836532593,0.9987499999999999,0.048176017403602604,0.40606001019477844,0.5939271450042725,769.0,831.0,1600
1,550,0.06473163515329361,0.04744443669915199,0.05607721962034701,0.9924905896186829,1.0,0.9962500000000002,0.05471718244254589,0.4017263948917389,0.5982720255851746,799.0,801.0,1600
1,600,0.06841105967760086,0.05005483701825142,0.0593132635205984,0.9888476729393005,0.9974778294563293,0.9931249999999997,0.05849682517349719,0.3989119231700897,0.6010037660598755,807.0,793.0,1600
1,650,0.07153564691543579,0.04844781011343002,0.05983299776911734,0.9923954606056213,1.0,0.9962499999999999,0.057594147399067874,0.3960152566432953,0.6040172576904297,789.0,811.0,1600
1,700,0.09075599163770676,0.06152384728193283,0.07610338792204856,0.9812029600143433,0.9987530708312988,0.9899999999999997,0.07206760182976721,0.3933465778827667,0.6066150069236755,798.0,802.0,1600
1,750,0.08997103571891785,0.05758346989750862,0.07369628340005872,0.98618084192276,0.9987561702728271,0.9924999999999999,0.07046626433730127,0.3910670578479767,0.6088537573814392,796.0,804.0,1600
1,800,0.08707380294799805,0.06401117891073227,0.0751244853436947,0.983138918876648,0.9963811635971069,0.9899999999999998,0.07301982633769513,0.3881749212741852,0.6118374466896057,771.0,829.0,1600
1,850,0.07913893461227417,0.05606330186128616,0.06816358685493468,0.9904647469520569,1.0,0.9949999999999996,0.06467321276664731,0.3853970170021057,0.6145992279052734,839.0,761.0,1600
1,900,0.10053322464227676,0.06676220893859863,0.08324668467044824,0.9820742607116699,0.9987790584564209,0.9906250000000001,0.07927969865500929,0.3827534317970276,0.6172402501106262,781.0,819.0,1600
1,950,0.08534149825572968,0.06470469385385513,0.07485541827976704,0.9923762083053589,0.9987699389457703,0.9956250000000001,0.07201307870447632,0.37847259640693665,0.6216319799423218,787.0,813.0,1600
1,1000,0.08647344261407852,0.07001323252916336,0.07818161815404892,0.9911837577819824,0.9987593293190002,0.995,0.07632152773439883,0.3724770247936249,0.6274430751800537,794.0,806.0,1600
1,1050,0.10198412090539932,0.0752766951918602,0.08848017022013667,0.9898862838745117,0.9962918162345886,0.993125,0.08487973473966119,0.36587435007095337,0.6341047883033752,791.0,809.0,1600
1,1100,0.1057184711098671,0.07498006522655487,0.09086796462535855,0.9842807054519653,0.9974127411842346,0.9906250000000001,0.08636405259370802,0.3623194992542267,0.6377702951431274,827.0,773.0,1600
1,1150,0.11917778104543686,0.08272437751293182,0.10158900648355484,0.9830916523933411,0.9935232400894165,0.988125,0.09575271606445308,0.3587047755718231,0.6413732171058655,828.0,772.0,1600
1,1200,0.12425487488508224,0.08454712480306625,0.1041776320338249,0.9785082340240479,0.9987638592720032,0.9887499999999999,0.09982494413852694,0.35574445128440857,0.644263505935669,791.0,809.0,1600
1,1250,0.10786585509777069,0.08262695372104645,0.09532526671886443,0.9875776767730713,0.9974843263626099,0.9924999999999997,0.09142274022102354,0.35133621096611023,0.6486385464668274,805.0,795.0,1600
1,1300,0.1300666183233261,0.09082603454589844,0.11059350326657295,0.9801489114761353,0.9962215423583984,0.9881250000000001,0.10596202358603474,0.3458338975906372,0.6540557742118835,806.0,794.0,1600
1,1350,0.11882374435663223,0.08230600506067276,0.10099851027131077,0.9890109300613403,1.0,0.9943749999999998,0.09469251155853271,0.34187182784080505,0.6581146121025085,819.0,781.0,1600
1,1400,0.13502110540866852,0.09078343957662582,0.11328934296965597,0.9766586422920227,0.9987277984619141,0.9875,0.10540380805730822,0.3378199338912964,0.6621457934379578,814.0,786.0,1600
1,1450,0.1357463151216507,0.09229394048452377,0.11429168954491614,0.9851849675178528,0.9974682927131653,0.9912499999999996,0.10771529376506807,0.3352370858192444,0.6646888256072998,810.0,790.0,1600
1,1500,0.1386478841304779,0.08954093605279922,0.11495378017425535,0.9842995405197144,0.9987046718597412,0.9912499999999999,0.10595413103699682,0.33231812715530396,0.6677042841911316,828.0,772.0,1600
1,1550,0.14276762306690216,0.09329178929328918,0.1181224851310253,0.9800747632980347,1.0,0.9900000000000001,0.10940941244363783,0.3283732235431671,0.6716312170028687,803.0,797.0,1600
1,1563,0.15121571719646454,0.09694501757621765,0.12251617837893333,0.9680851697921753,1.0,0.9849624060150377,0.11638353989088443,0.3279387950897217,0.6720434427261353,188.0,211.0,399
2,50,0.15307515859603882,0.1066952645778656,0.1291315333545207,0.9767441153526306,0.9975789785385132,0.9875000000000003,0.12122036799788473,0.32529786229133606,0.6747240424156189,774.0,826.0,1600
2,100,0.14482614398002625,0.09661447256803513,0.12075044572353365,0.9787765741348267,1.0,0.9893749999999998,0.11231430843472479,0.32168298959732056,0.6783679723739624,801.0,799.0,1600
2,150,0.18938176333904266,0.11683941632509232,0.15342797398567193,0.9566293358802795,0.9949559569358826,0.975625,0.14062012523412706,0.3192625045776367,0.6806914806365967,807.0,793.0,1600
2,200,0.15973472595214844,0.10819891095161438,0.13412784203886988,0.9726707935333252,1.0,0.9862500000000001,0.12432557120919221,0.3185232877731323,0.6814543604850769,805.0,795.0,1600
2,250,0.14792124927043915,0.10049283504486084,0.12494816020131116,0.9793938398361206,0.9987097382545471,0.9887499999999999,0.11557341516017912,0.3166247606277466,0.6833640336990356,825.0,775.0,1600
2,300,0.14385826885700226,0.09552844613790512,0.11905903428792951,0.9922980070114136,1.0,0.9962500000000001,0.11010201781988142,0.3112957775592804,0.6888588070869446,779.0,821.0,1600
2,350,0.17280031740665436,0.1058802530169487,0.13950757950544354,0.9726366996765137,0.9962311387062073,0.984375,0.12548003956675527,0.3065318763256073,0.6934940814971924,804.0,796.0,1600
2,400,0.16037169098854065,0.10696645826101303,0.13283461064100263,0.9806451201438904,0.9975757002830505,0.9893749999999999,0.12200788065791127,0.30633097887039185,0.6937159299850464,775.0,825.0,1600
2,450,0.17265459895133972,0.10879599303007126,0.14060555696487417,0.9761605858802795,0.9962639808654785,0.9862500000000001,0.12835731878876688,0.30352723598480225,0.696496844291687,797.0,803.0,1600
2,500,0.1812599003314972,0.11236272752285004,0.1473711115121841,0.9618695974349976,0.9923762083053589,0.9768750000000002,0.13332766890525807,0.30353397130966187,0.6964915990829468,813.0,787.0,1600
2,550,0.1840408742427826,0.11462915688753128,0.14994239181280136,0.9606879949569702,0.9961832165718079,0.9781250000000001,0.13571061640977866,0.30344995856285095,0.6965818405151367,814.0,786.0,1600
2,600,0.16545280814170837,0.10721179842948914,0.1357134720683098,0.9782887101173401,0.9987761378288269,0.9887500000000001,0.12494553014636035,0.3027610182762146,0.6972348093986511,783.0,817.0,1600
2,650,0.14184492826461792,0.10312364250421524,0.12246007934212684,0.988736093044281,1.0,0.994375,0.1145033687353134,0.2986626923084259,0.7012548446655273,799.0,801.0,1600
2,700,0.16070891916751862,0.1012057289481163,0.132519269734621,0.9821851849555969,0.998680830001831,0.99,0.11830840989947317,0.29300907254219055,0.7069287896156311,842.0,758.0,1600
2,750,0.1740046888589859,0.10169625282287598,0.13766968265175822,0.9761306047439575,1.0,0.9881250000000001,0.12322797790169716,0.2918159067630768,0.7081678509712219,796.0,804.0,1600
2,800,0.18145900964736938,0.1108502745628357,0.14558092504739756,0.9707751274108887,0.9950799942016602,0.9831250000000001,0.1314157961308956,0.291864275932312,0.7081246376037598,787.0,813.0,1600
2,850,0.15649625658988953,0.10716400295495987,0.13127517133951183,0.9782608151435852,1.0,0.9893749999999997,0.12142762005329127,0.2908112704753876,0.7091216444969177,782.0,818.0,1600
2,900,0.1724180281162262,0.10973545163869858,0.13982308864593504,0.9778645038604736,0.9987980723381042,0.98875,0.12769916832447048,0.28738167881965637,0.7126373052597046,768.0,832.0,1600
2,950,0.17415326833724976,0.11048102378845215,0.14203857764601702,0.9747793078422546,0.997521698474884,0.9862500000000001,0.12928443878889087,0.287101149559021,0.7128623723983765,793.0,807.0,1600
2,1000,0.17180567979812622,0.10601910203695297,0.13788445234298705,0.9741936326026917,0.9987878799438477,0.9868750000000002,0.12583671241998667,0.2850921154022217,0.7148536443710327,775.0,825.0,1600
2,1050,0.18208476901054382,0.10780545324087143,0.14471297755837434,0.9710692167282104,0.9962733387947083,0.9837499999999999,0.12896497786045064,0.2851690351963043,0.7148765921592712,795.0,805.0,1600
2,1100,0.15606006979942322,0.09881618618965149,0.12704456806182862,0.9898605942726135,1.0,0.995,0.11421200990676876,0.28361615538597107,0.7163551449775696,789.0,811.0,1600
2,1150,0.17424708604812622,0.110846146941185,0.1411993147432803,0.9778067469596863,0.9964026808738708,0.9874999999999999,0.12888000428676605,0.2798895835876465,0.7201536297798157,766.0,834.0,1600
2,1200,0.17476987838745117,0.10335323214530945,0.1407130524516105,0.9761050939559937,0.9986894130706787,0.9868750000000004,0.12216487541794777,0.2786576449871063,0.7213277816772461,837.0,763.0,1600
2,1250,0.17955471575260162,0.10379349440336227,0.1415794324874877,0.9774436950683594,0.998753011226654,0.9881250000000001,0.12457977458834651,0.2781200408935547,0.7219156622886658,798.0,802.0,1600
2,1300,0.18202723562717438,0.10647785663604736,0.14396924689412108,0.9697732329368591,0.998759388923645,0.9843749999999999,0.12705404341220847,0.2785228192806244,0.721434473991394,794.0,806.0,1600
2,1350,0.17137883603572845,0.1031869426369667,0.13787955865263937,0.9742015600204468,1.0,0.986875,0.12142205491662021,0.2785344421863556,0.7214846611022949,814.0,786.0,1600
2,1400,0.2221800833940506,0.13331998884677887,0.1770836102962494,0.9441621899604797,0.9839900732040405,0.9643750000000001,0.15848941132426259,0.27789780497550964,0.722047746181488,788.0,812.0,1600
2,1450,0.2117076963186264,0.11718931049108505,0.16521646216511726,0.9544894695281982,0.9936466813087463,0.9737500000000002,0.14341906920075417,0.28292468190193176,0.7170477509498596,813.0,787.0,1600
2,1500,0.17534063756465912,0.1084335520863533,0.1435597571730614,0.9738094806671143,0.996052622795105,0.9843749999999998,0.12651010781526562,0.28238528966903687,0.717633843421936,840.0,760.0,1600
2,1550,0.1774560958147049,0.10711385309696198,0.14079019352793684,0.9765012860298157,0.9976018667221069,0.9875000000000002,0.12592191323637958,0.2804463803768158,0.7195708751678467,766.0,834.0,1600
2,1563,0.17339585721492767,0.11842299997806549,0.14652944227358453,0.9803920388221741,0.9897435903549194,0.9849624060150375,0.1350176954889357,0.2786599099636078,0.7212769389152527,204.0,195.0,399
3,50,0.17848123610019684,0.10657668113708496,0.1406414645910263,0.9709761738777161,1.0,0.9862499999999997,0.12600595429539677,0.2775656580924988,0.7223905920982361,758.0,842.0,1600
3,100,0.17439329624176025,0.1065712422132492,0.13959212973713872,0.9781771898269653,0.9987819790840149,0.9887499999999999,0.12548601552844044,0.27634644508361816,0.723655641078949,779.0,821.0,1600
3,150,0.20272406935691833,0.11459486186504364,0.15915518835186956,0.9666256904602051,0.9949431419372559,0.9806250000000001,0.13838294088840483,0.27763161063194275,0.7223972678184509,809.0,791.0,1600
3,200,0.17140798270702362,0.10250820219516754,0.1359676694869994,0.9781209826469421,0.9987849593162537,0.9887499999999998,0.1218809257447719,0.2774830758571625,0.7225070595741272,777.0,823.0,1600
3,250,0.1998138576745987,0.10818754136562347,0.15652039796113967,0.9644551277160645,0.9960317015647888,0.9793749999999998,0.1332098132371903,0.27876076102256775,0.7212164402008057,844.0,756.0,1600
3,300,0.19746987521648407,0.12033852189779282,0.15668668746948244,0.9628647565841675,0.9929077625274658,0.9787500000000001,0.1418684229254722,0.27930301427841187,0.7206964492797852,754.0,846.0,1600
3,350,0.17377495765686035,0.10470686852931976,0.13889557987451556,0.9760099053382874,0.9975247979164124,0.9868750000000002,0.12345164507627487,0.27837949991226196,0.7216000556945801,792.0,808.0,1600
3,400,0.1975582391023636,0.11546845734119415,0.15461501881480222,0.9698556065559387,0.9964157342910767,0.9837499999999999,0.13895821869373312,0.2787051498889923,0.7212880849838257,763.0,837.0,1600
3,450,0.21978290379047394,0.12591537833213806,0.1733184595406055,0.9492574334144592,0.9898990392684937,0.9693749999999999,0.1503249399363994,0.28170257806777954,0.7183871865272522,808.0,792.0,1600
3,500,0.17874775826931,0.10417895019054413,0.1410439296066761,0.9785081744194031,1.0,0.9893750000000001,0.124167186319828,0.28217747807502747,0.7178064584732056,791.0,809.0,1600
3,550,0.17833690345287323,0.1050775945186615,0.14156987607479096,0.9723963737487793,0.9975094199180603,0.9849999999999998,0.126258041113615,0.2830876111984253,0.7168914079666138,797.0,803.0,1600
3,600,0.19987273216247559,0.11469075083732605,0.15664289668202402,0.9619289636611938,0.9938423037528992,0.978125,0.13849064841866487,0.28233402967453003,0.7176175117492676,788.0,812.0,1600
3,650,0.18829113245010376,0.11195678263902664,0.15036249831318854,0.9652172327041626,0.99622642993927,0.9806250000000002,0.13385761126875875,0.28555232286453247,0.7144291996955872,805.0,795.0,1600
3,700,0.17226740717887878,0.10757361352443695,0.1384244601428508,0.9803407788276672,0.9988052845001221,0.99,0.1253948770463467,0.2862914502620697,0.7137402892112732,763.0,837.0,1600
3,750,0.17583784461021423,0.11032211780548096,0.14262956097722046,0.9695819020271301,0.9950678944587708,0.9824999999999998,0.12856606692075725,0.28314539790153503,0.7167478799819946,789.0,811.0,1600
3,800,0.17288731038570404,0.10154932737350464,0.13779791846871378,0.9753997921943665,1.0,0.9874999999999999,0.12114054471254343,0.2820337414741516,0.7179928421974182,813.0,787.0,1600
3,850,0.17779186367988586,0.1066584661602974,0.14253640905022621,0.9789343476295471,0.9974778890609741,0.988125,0.12603041276335716,0.2821296453475952,0.7178640365600586,807.0,793.0,1600
3,900,0.17245715856552124,0.10272926092147827,0.13624223053455356,0.9778933525085449,0.9987966418266296,0.9887499999999997,0.12161793544888493,0.2811130881309509,0.7188985347747803,769.0,831.0,1600
3,950,0.19223307073116302,0.12809328734874725,0.15928126022219657,0.9614396095275879,0.9866180419921875,0.9743750000000001,0.14572013407945628,0.28137946128845215,0.7185352444648743,778.0,822.0,1600
3,1000,0.1849420815706253,0.12022446095943451,0.15234058126807207,0.9609571695327759,0.9975184798240662,0.9793749999999999,0.1384069313108921,0.2820294499397278,0.7179375886917114,794.0,806.0,1600
3,1050,0.16002437472343445,0.1159103661775589,0.13824310317635527,0.9777777791023254,0.9974683523178101,0.9875000000000002,0.1284944134950638,0.2771044075489044,0.7229197025299072,810.0,790.0,1600
3,1100,0.1790330857038498,0.11266261339187622,0.14634560853242873,0.9667486548423767,0.9987308382987976,0.9825000000000002,0.13114616692066192,0.2727174460887909,0.7272384166717529,812.0,788.0,1600
3,1150,0.16341839730739594,0.10573423653841019,0.13591025412082672,0.9796894788742065,0.9973787665367126,0.9881250000000001,0.1214422355592251,0.2706567943096161,0.7293629050254822,837.0,763.0,1600
3,1200,0.18289418518543243,0.1125054657459259,0.14774379923939707,0.9588016867637634,0.9987484216690063,0.97875,0.13132963597774508,0.26983213424682617,0.7301720380783081,801.0,799.0,1600
3,1250,0.17586547136306763,0.10451710224151611,0.1402804705500603,0.971321702003479,1.0,0.9856250000000001,0.12357169821858403,0.2686060965061188,0.7313696146011353,802.0,798.0,1600
3,1300,0.17758630216121674,0.10030891001224518,0.13831973671913142,0.9783990383148193,1.0,0.9893749999999999,0.12015915349125858,0.2686963975429535,0.731314480304718,787.0,813.0,1600
3,1350,0.16683454811573029,0.10015065222978592,0.13215893641114235,0.98046875,0.9987980723381042,0.9899999999999997,0.11783226519823077,0.2666884958744049,0.7332855463027954,768.0,832.0,1600
3,1400,0.19019022583961487,0.10953117161989212,0.14890285432338712,0.9654290676116943,0.9914529919624329,0.9787499999999998,0.13068679079413412,0.2684284448623657,0.7315045595169067,781.0,819.0,1600
3,1450,0.2590128183364868,0.12725429236888885,0.1926394806802273,0.9256927371025085,0.9875931143760681,0.956875,0.16378227069973944,0.275008887052536,0.7249168157577515,794.0,806.0,1600
3,1500,0.19388513267040253,0.12306278198957443,0.15847394719719876,0.9487501978874207,0.9900001287460327,0.9693749999999998,0.14272921591997154,0.279730886220932,0.720329225063324,800.0,800.0,1600
3,1550,0.18389205634593964,0.11162430793046951,0.1481646947562694,0.9653893709182739,0.9911505579948425,0.978125,0.1310820280015469,0.27849119901657104,0.7215031385421753,809.0,791.0,1600
3,1563,0.14123058319091797,0.1128658726811409,0.12687050396189054,0.989847719669342,1.0,0.9949874686716791,0.12071820936704933,0.27837464213371277,0.7216232419013977,197.0,202.0,399
4,50,0.19029630720615387,0.10627882182598114,0.1476574428379536,0.9657359719276428,0.9975368976593018,0.9818750000000002,0.12891761243343358,0.2788090109825134,0.7212337255477905,788.0,812.0,1600
4,100,0.17808900773525238,0.10459158569574356,0.1412024782598018,0.9686322808265686,0.9987547397613525,0.9837500000000002,0.12365233376622198,0.27932700514793396,0.7206575870513916,797.0,803.0,1600
4,150,0.18388774991035461,0.10536014288663864,0.14545831888914107,0.9681763648986816,0.9974457621574402,0.9825,0.1274226130545139,0.28056445717811584,0.7193694710731506,817.0,783.0,1600
4,200,0.1780996173620224,0.10363688319921494,0.13951862365007398,0.9753566384315491,0.9987935423851013,0.9874999999999999,0.12423088699579236,0.2813511788845062,0.718657910823822,771.0,829.0,1600
4,250,0.17141452431678772,0.09707119315862656,0.13410345539450644,0.9749058485031128,1.0,0.9875,0.11782364115118978,0.28085729479789734,0.7191494107246399,797.0,803.0,1600
4,300,0.16961704194545746,0.10675612837076187,0.13720435321331023,0.9741936326026917,0.9951515197753906,0.9849999999999999,0.1226024842262268,0.27976563572883606,0.7202399373054504,775.0,825.0,1600
4,350,0.18565447628498077,0.10747905820608139,0.14539413735270496,0.9703608751296997,0.9951456189155579,0.983125,0.13036136209964747,0.27964067459106445,0.7203114032745361,776.0,824.0,1600
4,400,0.1902906447649002,0.11370556801557541,0.15238100439310073,0.9653465747833252,0.9962121844291687,0.9806250000000001,0.13428391769528392,0.28127244114875793,0.7186692357063293,808.0,792.0,1600
4,450,0.19434519112110138,0.11438652873039246,0.1532164700329304,0.9601028561592102,0.9951398372650146,0.9781249999999998,0.1374170953035354,0.28277406096458435,0.7172220349311829,777.0,823.0,1600
4,500,0.17936599254608154,0.1054161936044693,0.14003390997648243,0.969292402267456,0.9988250136375427,0.985,0.12777499631047254,0.28341755270957947,0.716562032699585,749.0,851.0,1600
4,550,0.1841876357793808,0.11087296158075333,0.14702626526355736,0.9632445573806763,0.997533917427063,0.9806249999999997,0.1311771382391453,0.2852358818054199,0.7148821353912354,789.0,811.0,1600
4,600,0.17262916266918182,0.09850717335939407,0.13649469450116147,0.9731706380844116,1.0,0.9862499999999998,0.12124833196401591,0.28773918747901917,0.712209165096283,820.0,780.0,1600
4,650,0.1632569283246994,0.09872273355722427,0.13042516246438013,0.9847328662872314,0.9963145852088928,0.990625,0.11777593076229094,0.2871156632900238,0.7128735780715942,786.0,814.0,1600
4,700,0.19790109992027283,0.12052441388368607,0.15819719210267066,0.9576379656791687,0.9902555346488953,0.9743749999999998,0.1425167928636074,0.2876860797405243,0.71238112449646,779.0,821.0,1600
4,750,0.16202577948570251,0.10628268867731094,0.13199421718716622,0.9756097197532654,0.9988399744033813,0.9881249999999999,0.12215427011251448,0.2870105803012848,0.7129810452461243,738.0,862.0,1600
4,800,0.1786612719297409,0.09946280717849731,0.13896303638815877,0.9661654233932495,0.9987531304359436,0.9824999999999997,0.12263865426182748,0.28756389021873474,0.7124178409576416,798.0,802.0,1600
4,850,0.1900801807641983,0.11160017549991608,0.15010443225502962,0.9617834687232971,0.9914110898971558,0.9768749999999996,0.13323898196220393,0.2896316647529602,0.710353672504425,785.0,815.0,1600
4,900,0.2345317006111145,0.1345028430223465,0.18533003315329552,0.938499391078949,0.9796696901321411,0.9587500000000001,0.16277983412146566,0.29511186480522156,0.7048352956771851,813.0,787.0,1600
4,950,0.15884935855865479,0.10271947830915451,0.13138080611824987,0.9791922569274902,0.9987229704856873,0.9887499999999997,0.11953481122851367,0.29466938972473145,0.705366313457489,817.0,783.0,1600
