epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
111,8,0.594594419002533,0.36839795112609863,0.361904501914978,0.43901245927810667,0.7391303777694702,0.9791666865348816,0.9736842513084412,0.9000000023841859,0.5739899635314941,0.8830462694168091,0.06286841630935669,0.05407227948307991,322.0,336.0,342.0,1000
112,8,0.6011531352996826,0.38693124055862427,0.3569086194038391,0.4491865408420563,0.7329376935958862,0.9879518151283264,1.0,0.9060000042915345,0.5753156719207764,0.8850719332695007,0.06182536855340004,0.053091637790203094,337.0,332.0,331.0,1000
113,8,0.6076717376708984,0.3634842038154602,0.3663160502910614,0.4510797863006592,0.7521126866340637,0.9876543879508972,0.9906542301177979,0.905000006198883,0.5789897527694703,0.8869925737380981,0.06085420399904251,0.052212685346603394,355.0,324.0,321.0,1000
114,8,0.6327329277992249,0.3785213530063629,0.3655456602573395,0.45710467815399164,0.7292308211326599,0.9862636923789978,0.9903536438941956,0.9040000033378601,0.6031573343276976,0.8889393210411072,0.059751227498054504,0.05124779790639877,325.0,364.0,311.0,1000
115,8,0.5885010957717896,0.386821985244751,0.35978373885154724,0.44654117512702945,0.7626112699508667,0.9916201829910278,1.0,0.9170000014305114,0.5666855792999267,0.8907308578491211,0.05889173969626427,0.05037802457809448,337.0,358.0,305.0,1000
116,8,0.5984011888504028,0.3988972008228302,0.3725288212299347,0.45706728482246395,0.7485030293464661,0.9797102212905884,0.9781931042671204,0.9020000066757201,0.5744220571517944,0.8923768997192383,0.05805601924657822,0.04956424981355667,334.0,345.0,321.0,1000
117,8,0.6040674448013306,0.382357656955719,0.3808511197566986,0.45704117989540105,0.7404130697250366,0.9739130139350891,0.9683544635772705,0.8930000052452087,0.5808759999275208,0.8941141366958618,0.05717853456735611,0.048728302121162415,339.0,345.0,316.0,1000
118,8,0.6104317903518677,0.38363441824913025,0.3615925908088684,0.45298970651626586,0.7596440315246582,0.9678362607955933,0.9813084602355957,0.9020000052452088,0.5892030711174012,0.8958396911621094,0.05625951290130615,0.047907158732414246,337.0,342.0,321.0,1000
119,8,0.624018132686615,0.3884830176830292,0.3668326139450073,0.4576924545764923,0.7507691383361816,0.9791666269302368,0.98525071144104,0.9070000019073486,0.5980146245956419,0.8976446390151978,0.055266283452510834,0.04702301323413849,325.0,336.0,339.0,1000
120,8,0.6090601086616516,0.3795885741710663,0.37555068731307983,0.4558214867115021,0.7426035404205322,0.9879879951477051,0.9817629456520081,0.9030000014305115,0.590805383682251,0.8993853330612183,0.054396118968725204,0.04625033214688301,338.0,333.0,329.0,1000
121,8,0.5903629064559937,0.40460896492004395,0.38835200667381287,0.4609608511924743,0.7904192209243774,0.9651898741722107,0.977142870426178,0.9110000066757202,0.5750482726097107,0.901024341583252,0.05351606011390686,0.045470092445611954,334.0,316.0,350.0,1000
122,8,0.5513308644294739,0.38426733016967773,0.3639201521873474,0.429057596206665,0.8032259345054626,0.9595376253128052,0.9825580716133118,0.919000002861023,0.5396030731201172,0.9023174047470093,0.052860431373119354,0.044837191700935364,310.0,346.0,344.0,1000
123,8,0.5813291668891907,0.3723220229148865,0.3418237566947937,0.4299804100990296,0.7430340647697449,0.9632768630981445,0.9814241528511047,0.898000002861023,0.5556813230514527,0.903813898563385,0.05209726095199585,0.044058628380298615,323.0,354.0,323.0,1000
124,8,0.6231050491333008,0.38446933031082153,0.35002797842025757,0.4538659000396728,0.7633135914802551,0.9701491594314575,0.9908257722854614,0.9070000023841858,0.5996648893356323,0.9053675532341003,0.05130316689610481,0.04329521954059601,338.0,335.0,327.0,1000
125,8,0.5988221764564514,0.39266979694366455,0.3555583953857422,0.45079931163787834,0.7842565774917603,0.9496855735778809,0.9823008179664612,0.904000002861023,0.5780483031272888,0.9071322679519653,0.050430163741111755,0.042442336678504944,343.0,318.0,339.0,1000
126,8,0.5630181431770325,0.36073005199432373,0.36696964502334595,0.4345701959133148,0.7661972045898438,0.9562499523162842,1.0,0.9030000052452087,0.550031930923462,0.9083446264266968,0.049759186804294586,0.04185711219906807,355.0,320.0,325.0,1000
127,8,0.5767174959182739,0.37645357847213745,0.3630163073539734,0.4408697574138642,0.7936046719551086,0.9659442901611328,0.9969969391822815,0.9170000033378601,0.559328961610794,0.9098595380783081,0.04897509887814522,0.04116785153746605,344.0,323.0,333.0,1000
128,8,0.5564316511154175,0.3725200593471527,0.3678886592388153,0.43448753118515016,0.7971014380455017,0.9641791582107544,0.984375,0.9130000052452087,0.5399081387519836,0.9110057950019836,0.04837469384074211,0.040629975497722626,345.0,335.0,320.0,1000
129,8,0.6101431250572205,0.38271191716194153,0.3518422842025757,0.44561162853240965,0.731249988079071,0.9611111879348755,0.9937500357627869,0.8980000023841859,0.5892545213699341,0.9124730825424194,0.047611575573682785,0.03991403058171272,320.0,360.0,320.0,1000
130,8,0.6231361031532288,0.39025646448135376,0.35274940729141235,0.45022968697547916,0.7170417904853821,0.9439774751663208,0.9608433246612549,0.8790000038146972,0.6008683090209961,0.9140375852584839,0.046833012253046036,0.03913065046072006,311.0,357.0,332.0,1000
131,8,0.582086980342865,0.37008681893348694,0.3611314296722412,0.4385905821323395,0.7662721872329712,0.9580645561218262,0.980113685131073,0.9010000014305115,0.5663338856697083,0.9155136942863464,0.046051058918237686,0.03845199570059776,338.0,310.0,352.0,1000
132,8,0.6104738116264343,0.3962489068508148,0.38380953669548035,0.4677031185626984,0.7365439534187317,0.9551282525062561,0.9761195182800293,0.8850000047683715,0.5922370800971986,0.9168146252632141,0.045322269201278687,0.037835538387298584,353.0,312.0,335.0,1000
133,8,0.6703690886497498,0.400495707988739,0.366986483335495,0.4765044388771057,0.6956522464752197,0.9688385128974915,0.9753846526145935,0.88300000333786,0.6482817182540894,0.918361485004425,0.04452943056821823,0.03708774968981743,322.0,353.0,325.0,1000
134,8,0.596042811870575,0.3909532427787781,0.39498451352119446,0.46065899467468263,0.7507507801055908,0.9716088175773621,0.9800000786781311,0.9010000014305114,0.583914891242981,0.9198303818702698,0.043762702494859695,0.03637989982962608,333.0,317.0,350.0,1000
135,8,0.5474015474319458,0.38863420486450195,0.3702075481414795,0.434707083940506,0.7909091711044312,0.9541285037994385,0.9708455204963684,0.9060000042915345,0.5335864992141724,0.9208896160125732,0.043181370943784714,0.03588339686393738,330.0,327.0,343.0,1000
136,8,0.5445787310600281,0.3745797276496887,0.380770742893219,0.43457388424873356,0.7947214841842651,0.9548193216323853,0.9694190621376038,0.9050000014305115,0.5352040348052979,0.9219942092895508,0.04261515289545059,0.035413190722465515,341.0,332.0,327.0,1000
137,8,0.5611188411712646,0.3800828754901886,0.34178751707077026,0.42773731851577756,0.761904776096344,0.918749988079071,0.9651163816452026,0.8820000033378602,0.5456703786849976,0.9229493737220764,0.042113568633794785,0.03493994101881981,336.0,320.0,344.0,1000
138,8,0.5928137898445129,0.37221822142601013,0.368206262588501,0.43988449621200554,0.750798761844635,0.9562681317329407,0.9767442345619202,0.8990000028610229,0.5783920612335205,0.9242963194847107,0.04141229763627052,0.03431503847241402,313.0,343.0,344.0,1000
139,8,0.5157837271690369,0.37469246983528137,0.36609238386154175,0.41518503856658934,0.799352765083313,0.9666666388511658,0.9861496090888977,0.9220000028610229,0.5046137394905091,0.9251943826675415,0.04094209894537926,0.03386928141117096,309.0,330.0,361.0,1000
140,8,0.5819281339645386,0.34988027811050415,0.3285829424858093,0.4194940617084504,0.7781155109405518,0.9746478796005249,0.9936708807945251,0.9160000014305115,0.5650035128593446,0.9262275695800781,0.04036339744925499,0.03339534252882004,329.0,355.0,316.0,1000
141,8,0.6202725768089294,0.3640504479408264,0.34587469696998596,0.439382178068161,0.7310125827789307,0.98128342628479,0.9870966672897339,0.9040000052452086,0.5980177674293519,0.9276992082595825,0.039595816284418106,0.03268874064087868,316.0,374.0,310.0,1000
142,8,0.5559281706809998,0.3506002426147461,0.35638484358787537,0.42142995285987855,0.785714328289032,0.9768785238265991,0.9748427867889404,0.9120000014305115,0.5433922419548035,0.9288933873176575,0.03898894786834717,0.032156482338905334,336.0,346.0,318.0,1000
143,8,0.5791284441947937,0.3852599263191223,0.3427492678165436,0.43770966076850887,0.7470930218696594,0.9781930446624756,0.9880596399307251,0.9020000066757201,0.5597301411628722,0.9300376176834106,0.038363296538591385,0.031598929315805435,344.0,321.0,335.0,1000
144,8,0.5769143104553223,0.34794074296951294,0.35144439339637756,0.42906824946403505,0.770773708820343,0.9967105388641357,0.9884726405143738,0.9150000019073484,0.5618188228607178,0.9311094880104065,0.037784211337566376,0.03109597973525524,349.0,304.0,347.0,1000
145,8,0.5879476070404053,0.37213388085365295,0.3458874225616455,0.4342915542125702,0.7841945290565491,0.985029935836792,0.9762611985206604,0.9160000019073486,0.5771441636085509,0.932137131690979,0.03722125291824341,0.030588505789637566,329.0,334.0,337.0,1000
146,8,0.5989210605621338,0.3692382574081421,0.35135048627853394,0.4388501541614533,0.7743903398513794,0.9801136255264282,0.984375,0.9140000052452086,0.5864274687767028,0.933530867099762,0.036530908197164536,0.02998286485671997,328.0,352.0,320.0,1000
147,8,0.5965338945388794,0.36946433782577515,0.3553062081336975,0.4438265161514283,0.7528735399246216,0.9845201969146729,0.9908814430236816,0.9060000061988831,0.5946210832595825,0.9345818758010864,0.0359378308057785,0.029443588107824326,348.0,323.0,329.0,1000
148,8,0.6476805806159973,0.38349395990371704,0.36165693402290344,0.4659801666736602,0.7352941036224365,0.9753087162971497,0.9970238208770752,0.9010000052452087,0.6300249547958374,0.935936689376831,0.03524217754602432,0.028835471719503403,340.0,324.0,336.0,1000
149,8,0.5437481999397278,0.39460697770118713,0.37379106879234314,0.4360178833007812,0.7685185074806213,0.9767441749572754,0.9879518151283264,0.91300000333786,0.5332119874954224,0.9368922114372253,0.034739792346954346,0.028355000540614128,324.0,344.0,332.0,1000
150,8,0.6110634207725525,0.3960338830947876,0.368164986371994,0.46276639771461486,0.7714285254478455,0.9767441749572754,0.9901959896087646,0.9090000047683714,0.5973383152484895,0.9378228187561035,0.034263573586940765,0.02788425423204899,350.0,344.0,306.0,1000
151,8,0.5962041020393372,0.38467642664909363,0.3590944707393646,0.44477124071121216,0.75,0.9708738327026367,0.980716347694397,0.9020000023841858,0.5874676957130432,0.9388328790664673,0.03374367952346802,0.02742588333785534,328.0,309.0,363.0,1000
152,8,0.607853889465332,0.39441967010498047,0.37766754627227783,0.4599067294597626,0.7492446899414062,0.9556787610054016,0.9837662577629089,0.8960000023841858,0.6001411490440369,0.9399251341819763,0.03316725417971611,0.02693585306406021,331.0,361.0,308.0,1000
153,8,0.611335277557373,0.4032280743122101,0.3885357975959778,0.4661932055950165,0.7392637729644775,0.9385964870452881,0.9548193216323853,0.8790000047683715,0.6002419919967651,0.9409409165382385,0.03262962028384209,0.026446765288710594,326.0,342.0,332.0,1000
154,8,0.5933182835578918,0.41992563009262085,0.39147841930389404,0.46975300312042234,0.7426900863647461,0.9384616017341614,0.9609609246253967,0.8790000052452087,0.5774168000221251,0.9418034553527832,0.032159436494112015,0.02603173814713955,342.0,325.0,333.0,1000
155,8,0.6114991903305054,0.39503568410873413,0.38784319162368774,0.45727685880661006,0.7424748539924622,0.9691011309623718,0.9797101616859436,0.9050000038146975,0.5957261376380919,0.9426722526550293,0.03168806806206703,0.02564416080713272,299.0,356.0,345.0,1000
156,8,0.5506060719490051,0.3812444806098938,0.372724711894989,0.4339324123859406,0.7621952295303345,0.9613096117973328,0.9613094329833984,0.8960000061988831,0.5376664705276488,0.9434531331062317,0.031281936913728714,0.025270989164710045,328.0,336.0,336.0,1000
157,8,0.5328272581100464,0.4035387337207794,0.3750178813934326,0.4376514723300933,0.8083832263946533,0.9511493444442749,0.9591195583343506,0.9060000038146974,0.5287418537139892,0.9441454410552979,0.030916383489966393,0.024935537949204445,334.0,348.0,318.0,1000
158,8,0.5474523901939392,0.3700315058231354,0.36266976594924927,0.42887860369682307,0.7797101736068726,0.9491018652915955,0.9813083410263062,0.9010000047683716,0.540093195438385,0.9448315501213074,0.030559219419956207,0.024608300998806953,345.0,334.0,321.0,1000
159,8,0.5926516652107239,0.3675649166107178,0.3538494408130646,0.43896167302131656,0.7418397665023804,0.985207200050354,0.9661538600921631,0.8970000042915345,0.5800906846523285,0.9457660913467407,0.030055519193410873,0.024198606610298157,337.0,338.0,325.0,1000
160,8,0.5920166969299316,0.3712957203388214,0.3677651286125183,0.4430657162666321,0.7613292932510376,0.9342105388641357,0.9479451775550842,0.8820000014305114,0.5839196009635925,0.9466696977615356,0.029569678008556366,0.023780349642038345,331.0,304.0,365.0,1000
161,8,0.5892935395240784,0.37596920132637024,0.3734544515609741,0.45134643673896785,0.7422969341278076,0.9369369745254517,0.970967710018158,0.8780000009536743,0.5807692313194275,0.9474997520446777,0.02910185232758522,0.02340240217745304,357.0,333.0,310.0,1000
162,8,0.5711802244186401,0.38644593954086304,0.36965781450271606,0.43840850996971137,0.7516128420829773,0.9385027289390564,0.9620254039764404,0.8880000009536744,0.5583552136421204,0.9482976198196411,0.02866964042186737,0.023047417402267456,310.0,374.0,316.0,1000
163,8,0.5734459161758423,0.38957682251930237,0.36052581667900085,0.4424573366641998,0.7544379234313965,0.9358600974082947,0.974921464920044,0.8870000038146975,0.5611011071205139,0.9491235017776489,0.028251545503735542,0.022631390020251274,338.0,343.0,319.0,1000
164,8,0.6019254922866821,0.3837694525718689,0.3574233949184418,0.4493536772727966,0.7499999403953552,0.9580839276313782,0.9723926186561584,0.8920000014305115,0.5921546721458434,0.9499116539955139,0.0278237946331501,0.022242039442062378,340.0,334.0,326.0,1000
165,8,0.5732716917991638,0.3620837926864624,0.3723156452178955,0.43836762142181396,0.7369941473007202,0.947058916091919,0.9522293210029602,0.8760000052452086,0.5630468897819518,0.9507858753204346,0.027342941612005234,0.02187178283929825,346.0,340.0,314.0,1000
166,8,0.5846832394599915,0.3839573562145233,0.35406696796417236,0.4403289315700531,0.742514967918396,0.9579288363456726,0.97198885679245,0.8910000023841858,0.5702825717926026,0.9515321850776672,0.026943866163492203,0.021522272378206253,334.0,309.0,357.0,1000
167,8,0.6390684843063354,0.37537458539009094,0.3655765950679779,0.46599665403366086,0.7584269642829895,0.9551281929016113,0.9638553857803345,0.8880000014305116,0.6312029738426208,0.9524214863777161,0.026470623910427094,0.021095987409353256,356.0,312.0,332.0,1000
168,8,0.6072390079498291,0.3904089629650116,0.37773293256759644,0.4613898477554322,0.734870433807373,0.9684542417526245,0.9464285373687744,0.8800000023841857,0.5953044204711915,0.9533149600028992,0.025973092764616013,0.02070932276546955,347.0,317.0,336.0,1000
169,8,0.6135579943656921,0.38587790727615356,0.37857434153556824,0.45589318990707406,0.7429466843605042,0.9659443497657776,0.9916200637817383,0.9040000057220459,0.6039442851543426,0.9541036486625671,0.025553952902555466,0.02033616602420807,319.0,323.0,358.0,1000
170,8,0.5482630133628845,0.4074625074863434,0.35959553718566895,0.44010740184783936,0.7865496873855591,0.9491016864776611,0.9660493731498718,0.8990000038146974,0.5425518183708191,0.9547533988952637,0.02522142231464386,0.02002817392349243,342.0,334.0,324.0,1000
171,8,0.6070370674133301,0.37270793318748474,0.3848024010658264,0.46295643806457515,0.7309783101081848,0.9733333587646484,0.993975818157196,0.891000005722046,0.5939169347286225,0.955487847328186,0.02482716180384159,0.019688300788402557,368.0,300.0,332.0,1000
172,8,0.5677710175514221,0.38134467601776123,0.37253352999687195,0.44020579624176026,0.7854986190795898,0.965317964553833,0.9876160025596619,0.913000006198883,0.5621986742019653,0.9562065601348877,0.024435732513666153,0.01936185359954834,331.0,346.0,323.0,1000
173,8,0.5820066928863525,0.3779532313346863,0.36414462327957153,0.4397383453845978,0.7638037204742432,0.9516615867614746,0.9679300785064697,0.8960000028610229,0.5769197840690612,0.9568319320678711,0.024101119488477707,0.01908465474843979,326.0,331.0,343.0,1000
174,8,0.6270106434822083,0.36846399307250977,0.3671310245990753,0.44918373727798466,0.7388535141944885,0.958579957485199,0.9741379618644714,0.8950000014305115,0.6239932866096496,0.9575760364532471,0.02368055284023285,0.01872694306075573,314.0,338.0,348.0,1000
175,8,0.6379973292350769,0.40584495663642883,0.38020557165145874,0.47964279413223265,0.731638491153717,0.9592475891113281,0.9724770784378052,0.8830000009536743,0.6285482649803161,0.9583755731582642,0.02324039675295353,0.018381329253315926,354.0,319.0,327.0,1000
176,8,0.5817859172821045,0.40204182267189026,0.3835926651954651,0.4551030929088593,0.7757576704025269,0.9516616463661194,0.9646018147468567,0.8980000014305114,0.5776959328651429,0.9591383934020996,0.02283095195889473,0.0180271677672863,330.0,331.0,339.0,1000
177,8,0.5688973069190979,0.4106982350349426,0.38331618905067444,0.4497850811481476,0.7889611721038818,0.9323529601097107,0.9488635659217834,0.8940000052452086,0.5611604707241058,0.9596962332725525,0.02253647893667221,0.017762986943125725,308.0,340.0,352.0,1000
178,8,0.5924685597419739,0.4044216573238373,0.3898756504058838,0.4609102375507355,0.7361962795257568,0.9241982698440552,0.9758308529853821,0.8800000014305115,0.5906152539253235,0.9602667093276978,0.022232534363865852,0.01750095747411251,326.0,343.0,331.0,1000
179,8,0.6404313445091248,0.3900861442089081,0.37775126099586487,0.47442088389396675,0.7130681872367859,0.9706742763519287,0.9609119892120361,0.8770000028610229,0.6328367199897766,0.9609735608100891,0.021860908716917038,0.017170535400509834,352.0,341.0,307.0,1000
180,8,0.5942681431770325,0.4155026376247406,0.3950314223766327,0.4655576617717743,0.7476636171340942,0.9595015645027161,0.9608938694000244,0.8920000066757201,0.5899028620719909,0.9615967869758606,0.021510329097509384,0.016878599300980568,321.0,321.0,358.0,1000
181,8,0.5903713703155518,0.399844765663147,0.35815489292144775,0.45316454696655273,0.7650430798530579,0.946268618106842,0.9968354105949402,0.8990000061988831,0.5810489068031311,0.962131679058075,0.021237030625343323,0.016638699918985367,349.0,335.0,316.0,1000
182,8,0.614302396774292,0.39774268865585327,0.39458832144737244,0.4683420195579529,0.7432023286819458,0.9447852969169617,0.9650145769119263,0.8850000028610229,0.6077363834381104,0.9628174304962158,0.020879654213786125,0.016307326033711433,331.0,326.0,343.0,1000
183,8,0.5478483438491821,0.38956916332244873,0.36802658438682556,0.43302417564392087,0.746130108833313,0.9595015048980713,0.9859551191329956,0.900000002861023,0.5393058924674988,0.9633448719978333,0.020568272098898888,0.016076285392045975,323.0,321.0,356.0,1000
184,8,0.5908981561660767,0.4000276029109955,0.37612590193748474,0.45388615083694456,0.7292308211326599,0.9519519805908203,0.9649122357368469,0.8840000052452086,0.5821423721313478,0.9638870358467102,0.020281467586755753,0.015825970098376274,325.0,333.0,342.0,1000
185,8,0.6057010889053345,0.38653862476348877,0.36179471015930176,0.44931462550163265,0.7204967737197876,0.9559228420257568,0.9714285731315613,0.885000002861023,0.5975715389251708,0.9644679427146912,0.019993342459201813,0.015550954267382622,322.0,363.0,315.0,1000
186,8,0.5848441123962402,0.37809669971466064,0.37379762530326843,0.44909545803070067,0.7485714554786682,0.9399399161338806,0.9747635126113892,0.8840000009536743,0.5796795258522033,0.9650212526321411,0.01967925950884819,0.015300686471164227,350.0,333.0,317.0,1000
187,8,0.5864938497543335,0.3979150652885437,0.3675120174884796,0.44873834514617916,0.7623457312583923,0.949704110622406,0.9763314127922058,0.8980000028610229,0.5791825442314149,0.9656119346618652,0.019367849454283714,0.015023786574602127,324.0,338.0,338.0,1000
188,8,0.6081572771072388,0.4021519720554352,0.3729703724384308,0.46465136742591856,0.7478509545326233,0.9422491788864136,0.9534162282943726,0.8780000038146972,0.6034731321334839,0.9661644697189331,0.01906711980700493,0.014758577570319176,349.0,329.0,322.0,1000
189,8,0.5892404913902283,0.39994633197784424,0.3933872878551483,0.46081028628349296,0.7387387752532959,0.9404761791229248,0.9728097319602966,0.884000002861023,0.5823461897373198,0.9666906595230103,0.01878095045685768,0.014524553902447224,333.0,336.0,331.0,1000
190,8,0.5987192988395691,0.39130163192749023,0.3736279010772705,0.4543189511299133,0.7401812672615051,0.954285740852356,0.9780564308166504,0.8910000066757201,0.5944194488525391,0.9672231674194336,0.01849781721830368,0.014279263094067574,331.0,350.0,319.0,1000
191,8,0.5725164413452148,0.3950185477733612,0.3775715231895447,0.45127454447746274,0.7787356376647949,0.9464285969734192,0.9778481125831604,0.8980000061988831,0.565395848274231,0.9677013754844666,0.018226049840450287,0.014056004583835602,348.0,336.0,316.0,1000
192,8,0.6186410784721375,0.39979177713394165,0.36156174540519714,0.4553144662380219,0.7202572822570801,0.9362881779670715,0.9725610017776489,0.881000006198883,0.6104015321731568,0.9682297110557556,0.017953533679246902,0.013812882825732231,311.0,361.0,328.0,1000
193,8,0.6031886339187622,0.4070791006088257,0.3926408290863037,0.4671027805805207,0.7212120890617371,0.947826087474823,0.9661538600921631,0.8790000023841857,0.5942913584709167,0.9687629342079163,0.017657512798905373,0.013566168956458569,330.0,345.0,325.0,1000
194,8,0.5590043663978577,0.38539767265319824,0.39042770862579346,0.44782998466491697,0.7828572392463684,0.9716979265213013,0.9457831382751465,0.8970000052452087,0.5571076283454894,0.9692004919052124,0.01741722971200943,0.013377930037677288,350.0,318.0,332.0,1000
195,8,0.5768322348594666,0.3851379156112671,0.3843344748020172,0.4473667542934418,0.7699387073516846,0.9826589822769165,0.9695122838020325,0.9090000052452087,0.5723269281387329,0.9696268439292908,0.01717749610543251,0.013191142119467258,326.0,346.0,328.0,1000
196,8,0.6071256995201111,0.3991650342941284,0.3715938329696655,0.46392016744613646,0.7492957711219788,0.9430379271507263,0.975683867931366,0.8850000033378601,0.5988693590164185,0.9701171517372131,0.016915185377001762,0.012968070805072784,355.0,316.0,329.0,1000
197,8,0.5845365524291992,0.3833954632282257,0.3835670053958893,0.4456074457168579,0.7346278429031372,0.9536231160163879,0.9653179049491882,0.8900000061988831,0.5794272251129151,0.9706113934516907,0.016637666150927544,0.012757372111082077,309.0,345.0,346.0,1000
198,8,0.5848494172096252,0.37071692943573,0.36249271035194397,0.44545280599594117,0.7534626722335815,0.9602446556091309,0.9775640964508057,0.8910000023841859,0.5770747051239015,0.9711105227470398,0.016370216384530067,0.012536158785223961,361.0,327.0,312.0,1000
199,8,0.6059544086456299,0.38785019516944885,0.3922809362411499,0.4617982692718506,0.740963876247406,0.956386387348175,0.9452449083328247,0.8810000014305115,0.5994103345870972,0.9715873599052429,0.01608511433005333,0.012317804619669914,332.0,321.0,347.0,1000
200,8,0.5622298121452332,0.3709790110588074,0.37429407238960266,0.43541676592826845,0.7643503546714783,0.9755350947380066,0.9795321822166443,0.9070000028610229,0.5579801335334778,0.972022294998169,0.015844600275158882,0.012140538543462753,331.0,327.0,342.0,1000
201,8,0.6094968318939209,0.3772113621234894,0.38474199175834656,0.4586433975696564,0.7352941632270813,0.9580838084220886,0.9723925590515137,0.8870000047683716,0.6065245766639709,0.9724947810173035,0.015576302073895931,0.011946916580200195,340.0,334.0,326.0,1000
202,8,0.6263136863708496,0.4117962718009949,0.40076935291290283,0.4751800754070282,0.744408905506134,0.9566474556922913,0.9472141265869141,0.8870000038146973,0.6177787446975709,0.9729610085487366,0.015303593128919601,0.01173473335802555,313.0,346.0,341.0,1000
203,8,0.5930904150009155,0.39467301964759827,0.40730035305023193,0.4643772966861725,0.728096604347229,0.9257142543792725,0.9404388070106506,0.8650000023841858,0.587768753528595,0.9734169244766235,0.015053439885377884,0.011534159071743488,331.0,350.0,319.0,1000
204,8,0.5817372798919678,0.4032583236694336,0.3979402482509613,0.46512165236473085,0.766853928565979,0.9270516633987427,0.9333333969116211,0.8720000066757202,0.5772214002609253,0.9737747311592102,0.014842609874904156,0.011381682008504868,356.0,329.0,315.0,1000
205,8,0.5819315910339355,0.4186178743839264,0.3744807839393616,0.46071362614631645,0.736070454120636,0.9173789024353027,0.9642857313156128,0.8700000019073486,0.5707818102836609,0.9741538166999817,0.014645388349890709,0.011195258237421513,341.0,351.0,308.0,1000
206,8,0.5586214661598206,0.3727512061595917,0.3875328600406647,0.43821438241004945,0.7599999904632568,0.9699699878692627,0.9561402797698975,0.8970000042915344,0.5506196312904358,0.9744983315467834,0.014454865828156471,0.011044996790587902,325.0,333.0,342.0,1000
207,8,0.5427021384239197,0.37849658727645874,0.38044413924217224,0.4357960832118988,0.7855071425437927,0.9534161686897278,0.9459459781646729,0.8930000038146972,0.5410669665336608,0.9748269319534302,0.014262091368436813,0.010908535681664944,345.0,322.0,333.0,1000
208,8,0.5752301812171936,0.36222565174102783,0.39043527841567993,0.44386603403091424,0.7232142686843872,0.9283387064933777,0.9579830765724182,0.870000006198883,0.568417857170105,0.9751718044281006,0.014060715213418007,0.010757558979094028,336.0,307.0,357.0,1000
209,8,0.616787850856781,0.3891114592552185,0.3692154288291931,0.45933240199089054,0.7002967596054077,0.9434523582458496,0.9816513657569885,0.8740000047683715,0.609350739955902,0.9756088852882385,0.013815173879265785,0.010582277551293373,337.0,336.0,327.0,1000
210,8,0.570556640625,0.4054521918296814,0.38247016072273254,0.45442999958992003,0.7609329223632812,0.9228395223617554,0.9399399161338806,0.8730000014305115,0.5666488614082337,0.9759814143180847,0.013607737608253956,0.010407491587102413,343.0,324.0,333.0,1000
211,8,0.5721094012260437,0.40651896595954895,0.39231428503990173,0.45466895794868467,0.7554858922958374,0.9318181872367859,0.9635258913040161,0.8860000014305115,0.5674528856277467,0.9762990474700928,0.013440682552754879,0.010255265980958939,319.0,352.0,329.0,1000
212,8,0.6268126964569092,0.4042932689189911,0.3759310245513916,0.4650142414569854,0.7169811129570007,0.9481707215309143,0.9745762348175049,0.8840000042915345,0.6223579611778259,0.9767065048217773,0.013226063922047615,0.010072262026369572,318.0,328.0,354.0,1000
213,8,0.5779765844345093,0.38519567251205444,0.3694330155849457,0.4412582802772522,0.765625,0.9597523808479309,0.9803921580314636,0.905000006198883,0.5750253982543946,0.9770667552947998,0.013027445413172245,0.009899122640490532,320.0,323.0,357.0,1000
214,8,0.6159808039665222,0.39334118366241455,0.3805299401283264,0.46067532610893247,0.7142857313156128,0.9408284425735474,0.9735294580459595,0.8790000009536743,0.6143816728591919,0.9774509072303772,0.012816322967410088,0.009725138545036316,322.0,338.0,340.0,1000
215,8,0.6385670304298401,0.4010288119316101,0.37516286969184875,0.4703749129772186,0.7155962586402893,0.9572649598121643,0.9906831979751587,0.8890000061988831,0.6332210202217102,0.9778777360916138,0.012579575181007385,0.009541214443743229,327.0,351.0,322.0,1000
216,8,0.5933780670166016,0.40662291646003723,0.3820688724517822,0.4641939172744751,0.7350426912307739,0.9444444179534912,0.9723077416419983,0.8800000033378601,0.5915939936637878,0.978264570236206,0.012378327548503876,0.009365861304104328,351.0,324.0,325.0,1000
217,8,0.6165773868560791,0.412675142288208,0.39041900634765625,0.47520236110687253,0.7434401512145996,0.9660494327545166,0.9699699878692627,0.8910000066757202,0.6118440198898316,0.9786213636398315,0.01217819657176733,0.009199004620313644,343.0,324.0,333.0,1000
218,8,0.5661665797233582,0.40102994441986084,0.37407970428466797,0.4450878765583038,0.7937499284744263,0.9774011969566345,0.9815951585769653,0.920000002861023,0.5632459301948547,0.978924572467804,0.012014311738312244,0.00905767921358347,320.0,354.0,326.0,1000
219,8,0.6083584427833557,0.4134905934333801,0.38610514998435974,0.47140259265899653,0.7667639255523682,0.9637463092803955,0.9815951585769653,0.9020000028610228,0.6046695847511291,0.9792606830596924,0.011834383010864258,0.008895425125956535,343.0,331.0,326.0,1000
220,8,0.55550217628479,0.3995295763015747,0.39093321561813354,0.4464480655193329,0.8119121789932251,0.9601139426231384,0.9818181395530701,0.9200000014305114,0.5547260637283324,0.9795596599578857,0.011671053245663643,0.00876458641141653,319.0,351.0,330.0,1000
