epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
16,8,0.7319105863571167,0.29706698656082153,0.2684626579284668,0.42823663568496695,0.7138461470603943,0.9750000238418579,0.9859155416488647,0.8940000052452088,0.4782344644069672,0.4313923418521881,0.29250016808509827,0.27613750100135803,325.0,320.0,355.0,1000
17,8,0.7421185374259949,0.2855082154273987,0.26143980026245117,0.4377636599540711,0.7264957427978516,0.9715189337730408,0.9789789915084839,0.8880000014305114,0.48057550954818723,0.4398229420185089,0.2884066104888916,0.27154117822647095,351.0,316.0,333.0,1000
18,8,0.6367232799530029,0.3030666708946228,0.24897436797618866,0.39287913560867316,0.7430340051651001,0.968116044998169,0.9759036898612976,0.8980000042915345,0.4377002248764038,0.44810572266578674,0.2845986783504486,0.26735854148864746,323.0,345.0,332.0,1000
19,8,0.7076578140258789,0.3116357624530792,0.26942819356918335,0.42945596861839297,0.7327327728271484,0.955089807510376,0.9729729890823364,0.8870000028610229,0.4815995552539825,0.45573386549949646,0.2810133695602417,0.26313090324401855,333.0,334.0,333.0,1000
20,8,0.7594828605651855,0.30867981910705566,0.26882708072662354,0.4454739928245544,0.6867469549179077,0.9623188376426697,0.9876160621643066,0.8790000023841859,0.510420627117157,0.46399563550949097,0.2772533893585205,0.25856396555900574,332.0,345.0,323.0,1000
21,8,0.6784171462059021,0.32124677300453186,0.2472189962863922,0.41282395815849304,0.747692346572876,0.9680231809616089,0.9969788193702698,0.9060000019073486,0.46904074478149416,0.47368958592414856,0.2727404236793518,0.2534645199775696,325.0,344.0,331.0,1000
22,8,0.6122803688049316,0.29455599188804626,0.25696444511413574,0.37578006100654604,0.7550336122512817,0.9709303379058838,0.9860334992408752,0.912000006198883,0.43729176998138425,0.4805360734462738,0.2699716091156006,0.2496432363986969,298.0,344.0,358.0,1000
23,8,0.7204349040985107,0.32068073749542236,0.2651218771934509,0.4288353202342987,0.724683403968811,0.9523809552192688,0.9969419240951538,0.8950000061988831,0.4998464012145996,0.4878617227077484,0.2665030062198639,0.24565273523330688,316.0,357.0,327.0,1000
24,8,0.6507446765899658,0.31199657917022705,0.2607300877571106,0.41278714489936824,0.7412790656089783,0.985673189163208,1.0,0.9060000052452089,0.4714105653762817,0.49626824259757996,0.26259106397628784,0.24102072417736053,344.0,349.0,307.0,1000
25,8,0.6616188287734985,0.3002290725708008,0.2870687246322632,0.41804907488822934,0.7455621361732483,0.9879879951477051,0.9878419637680054,0.9060000066757202,0.48073667788505553,0.5035621523857117,0.25934898853302,0.23714372515678406,338.0,333.0,329.0,1000
26,8,0.6023149490356445,0.30671602487564087,0.2684760093688965,0.3909664621353149,0.7750760912895203,0.9697884917259216,1.0,0.9160000014305114,0.4503180251121521,0.5099461674690247,0.25614824891090393,0.2337609827518463,329.0,331.0,340.0,1000
27,8,0.6578455567359924,0.31262993812561035,0.26551222801208496,0.4205904107093811,0.7612360119819641,0.9877675771713257,1.0,0.9110000066757202,0.4782297043800354,0.5175804495811462,0.2526291012763977,0.2297348529100418,356.0,327.0,317.0,1000
28,8,0.6013079881668091,0.2968228757381439,0.26305729150772095,0.39022166204452513,0.7947977781295776,0.9799999594688416,1.0,0.9230000028610229,0.44673357200622565,0.5241933465003967,0.2494705617427826,0.2263365387916565,346.0,300.0,354.0,1000
29,8,0.6266206502914429,0.3149084746837616,0.261340856552124,0.402750554561615,0.766272246837616,0.9731342196464539,0.9908257126808167,0.9090000066757201,0.46854787969589234,0.5309423208236694,0.2464669942855835,0.22246979176998138,338.0,335.0,327.0,1000
30,8,0.6376827359199524,0.3069627285003662,0.26436927914619446,0.39840903544425965,0.7585139870643616,0.952531635761261,0.9916898012161255,0.9040000066757202,0.47457172703742984,0.5374877452850342,0.2433898150920868,0.2188647985458374,323.0,316.0,361.0,1000
31,8,0.613198459148407,0.2898086905479431,0.23173178732395172,0.3870068445205689,0.7592068910598755,0.9718310236930847,0.9897260069847107,0.9020000042915345,0.4539147033691406,0.5443075299263,0.2402697503566742,0.21542935073375702,353.0,355.0,292.0,1000
32,8,0.5834382176399231,0.2919384837150574,0.26677289605140686,0.38248791718482966,0.7781065106391907,0.9826086759567261,0.9747634530067444,0.9110000019073485,0.4497042696475983,0.551062822341919,0.23705366253852844,0.21179482340812683,338.0,345.0,317.0,1000
33,8,0.6474529504776001,0.30734947323799133,0.24109479784965515,0.40234855175018314,0.7674419283866882,0.9722222089767456,0.9879517555236816,0.9070000038146973,0.4861858942508697,0.5582767724990845,0.2337382286787033,0.20813681185245514,344.0,324.0,332.0,1000
34,8,0.7033528089523315,0.3153517246246338,0.2452923059463501,0.40674618434906007,0.7384105920791626,0.9666666984558105,0.9864130020141602,0.9050000066757202,0.522826947927475,0.5660901069641113,0.23024284839630127,0.2038010060787201,302.0,330.0,368.0,1000
35,8,0.6922876238822937,0.30457669496536255,0.25368085503578186,0.4245921077728272,0.7223796248435974,0.9493669867515564,0.9909365773200989,0.8830000009536744,0.5205595779418944,0.574190616607666,0.22648534178733826,0.19958646595478058,353.0,316.0,331.0,1000
36,8,0.5738520622253418,0.2968161702156067,0.26408615708351135,0.3768806865215302,0.7939394116401672,0.9628482460975647,0.9711815714836121,0.9100000014305115,0.45233148574829096,0.5806352496147156,0.22328107059001923,0.19607634842395782,330.0,323.0,347.0,1000
37,8,0.6332946419715881,0.30645161867141724,0.2819737195968628,0.39995734047889714,0.733974277973175,0.9619883298873901,0.9739884734153748,0.8950000042915344,0.4918176898956299,0.5868175029754639,0.2201259732246399,0.19282564520835876,312.0,342.0,346.0,1000
38,8,0.6231746077537537,0.3194509744644165,0.29389601945877075,0.4104946594238282,0.7723076939582825,0.9653332829475403,0.9833333492279053,0.908000005722046,0.4909736847877503,0.5925240516662598,0.2173042595386505,0.1899622678756714,325.0,375.0,300.0,1000
39,8,0.6347128748893738,0.31920215487480164,0.2818279564380646,0.40978693222999574,0.7530120015144348,0.9723184108734131,0.960422158241272,0.8950000014305116,0.5022266674041749,0.5996249318122864,0.21405668556690216,0.18671146035194397,332.0,289.0,379.0,1000
40,8,0.6637124419212341,0.30914613604545593,0.26726213097572327,0.40590432214736943,0.7643312215805054,0.9763312935829163,0.9798850417137146,0.9110000052452087,0.5152191553115846,0.6058447360992432,0.21092063188552856,0.18338808417320251,314.0,338.0,348.0,1000
41,8,0.6072854995727539,0.3236677348613739,0.27130740880966187,0.3927308082580566,0.7211538553237915,0.949526846408844,0.9946091175079346,0.8950000023841859,0.49001633596420285,0.6125566363334656,0.20758986473083496,0.17982980608940125,312.0,317.0,371.0,1000
42,8,0.68926602602005,0.32712456583976746,0.26488128304481506,0.4295765726566314,0.7184751629829407,0.968847393989563,0.9881657361984253,0.8900000014305114,0.5456861295700073,0.6190026998519897,0.20451386272907257,0.17633116245269775,341.0,321.0,338.0,1000
43,8,0.6203375458717346,0.33059370517730713,0.28085801005363464,0.419044466495514,0.7632311582565308,0.9756096601486206,0.9904153943061829,0.9040000019073485,0.5006443014144899,0.6256080865859985,0.20146207511425018,0.17292101681232452,359.0,328.0,313.0,1000
44,8,0.6017321348190308,0.3233714997768402,0.27137458324432373,0.3960526473522187,0.785714328289032,0.9829545617103577,0.9938650727272034,0.92300000333786,0.4942033452987671,0.6310518980026245,0.19886605441570282,0.1699640452861786,322.0,352.0,326.0,1000
45,8,0.6773480176925659,0.31690239906311035,0.28906360268592834,0.4226699004173278,0.7366770505905151,0.9857141971588135,1.0,0.9110000038146974,0.5382137489318848,0.6377087235450745,0.19573310017585754,0.1665995866060257,319.0,350.0,331.0,1000
46,8,0.609665036201477,0.3338583707809448,0.28416162729263306,0.4076521968841553,0.7416414022445679,0.9818181991577148,1.0,0.9090000019073486,0.5013586485385895,0.6439675092697144,0.19253502786159515,0.1635536253452301,329.0,330.0,341.0,1000
47,8,0.6274241805076599,0.33532536029815674,0.2764558494091034,0.4114079954624176,0.7727271914482117,0.978461503982544,1.0,0.9180000052452086,0.5144480271339418,0.6493671536445618,0.19014468789100647,0.16061952710151672,330.0,325.0,345.0,1000
48,8,0.6229913830757141,0.3325018882751465,0.306948721408844,0.4288849642276764,0.7700830698013306,0.9967426061630249,1.0,0.9160000066757201,0.5169026389122009,0.6549593210220337,0.18730029463768005,0.15780554711818695,361.0,307.0,332.0,1000
49,8,0.6318583488464355,0.3378714919090271,0.2796025276184082,0.4194245932102203,0.7616279125213623,0.9937500357627869,1.0,0.9160000038146973,0.5221149525642396,0.6604935526847839,0.18447983264923096,0.15504565834999084,344.0,320.0,336.0,1000
50,8,0.578354001045227,0.3406989276409149,0.278680682182312,0.3970163586139679,0.732087254524231,0.9859943389892578,1.0,0.9090000057220459,0.49420800399780285,0.6660200953483582,0.18195758759975433,0.15203997492790222,321.0,357.0,322.0,1000
51,8,0.6151295304298401,0.33044344186782837,0.30458542704582214,0.4156498515605927,0.7272726893424988,0.9939759373664856,1.0,0.9080000052452086,0.5169573049545289,0.6713588237762451,0.17922410368919373,0.1494002342224121,330.0,332.0,338.0,1000
52,8,0.6744644641876221,0.34229588508605957,0.2933254539966583,0.432272053718567,0.7258567214012146,0.9911503791809082,1.0,0.9090000038146973,0.5630705499649048,0.6765941977500916,0.17664527893066406,0.14674913883209229,321.0,339.0,340.0,1000
53,8,0.6126779317855835,0.3412492871284485,0.2774117588996887,0.4099619688987732,0.7613292932510376,0.9792898893356323,1.0,0.9140000038146973,0.5185689010620118,0.6827698945999146,0.17380967736244202,0.1436767727136612,331.0,338.0,331.0,1000
54,8,0.611016035079956,0.3550061285495758,0.31469595432281494,0.43167003822326655,0.7428570985794067,0.975683867931366,0.9937694072723389,0.9000000019073486,0.525656037092209,0.687518298625946,0.17141927778720856,0.14111517369747162,350.0,329.0,321.0,1000
55,8,0.6155758500099182,0.3436907231807709,0.293675035238266,0.41491985177993784,0.7699385285377502,0.9754601120948792,0.9971264600753784,0.9160000019073485,0.5245775690078736,0.691691517829895,0.16923606395721436,0.13883918523788452,326.0,326.0,348.0,1000
56,8,0.6187859177589417,0.31681114435195923,0.2989889681339264,0.401963796377182,0.7269736528396606,0.9814242124557495,0.989276111125946,0.9070000052452087,0.5179722969532013,0.6972429752349854,0.16649511456489563,0.13632245361804962,304.0,323.0,373.0,1000
57,8,0.6524015665054321,0.33375900983810425,0.3141077756881714,0.4351128392219544,0.7485207319259644,0.9646017551422119,0.9721362590789795,0.8940000066757202,0.5567557029724121,0.7027428150177002,0.1637083888053894,0.13361914455890656,338.0,339.0,323.0,1000
58,8,0.6590007543563843,0.35388803482055664,0.2995816171169281,0.43869416570663455,0.7168142795562744,0.955974817276001,0.9970844984054565,0.8890000028610229,0.5608885419368744,0.7080562114715576,0.16085189580917358,0.13105247914791107,339.0,318.0,343.0,1000
59,8,0.646251380443573,0.3467257022857666,0.2941166162490845,0.43074607896804806,0.7286136150360107,0.960365891456604,0.9849849343299866,0.8900000066757201,0.5534059071540833,0.7134978175163269,0.15826734900474548,0.12831440567970276,339.0,328.0,333.0,1000
60,8,0.6579124927520752,0.35122138261795044,0.29983216524124146,0.4355705361366273,0.6987951993942261,0.9847560524940491,0.9852940440177917,0.8900000061988831,0.5658690686225891,0.7182528376579285,0.1558672934770584,0.12589260935783386,332.0,328.0,340.0,1000
61,8,0.640663743019104,0.35825997591018677,0.30470991134643555,0.4257526426315307,0.7574750781059265,0.9677419662475586,0.9908257126808167,0.9120000038146973,0.5577436332702637,0.7234128713607788,0.15322723984718323,0.12323161959648132,301.0,372.0,327.0,1000
62,8,0.6214990615844727,0.35021302103996277,0.32335883378982544,0.4310339057445526,0.7811551094055176,0.9663864970207214,0.987261176109314,0.912000002861023,0.5379611356258392,0.7281834483146667,0.1509404480457306,0.12103977054357529,329.0,357.0,314.0,1000
63,8,0.6184274554252625,0.3834761679172516,0.340324342250824,0.45086962676048276,0.7385057806968689,0.9529780745506287,0.9789789915084839,0.887000002384186,0.5491809902191163,0.7325375080108643,0.14869087934494019,0.11884553730487823,348.0,319.0,333.0,1000
64,8,0.6394570469856262,0.3601856231689453,0.30757972598075867,0.4382877442836762,0.7433628439903259,0.9710983037948608,0.9841269850730896,0.8980000038146974,0.5597294082641601,0.7368387579917908,0.14645391702651978,0.11671770364046097,339.0,346.0,315.0,1000
65,8,0.5844390988349915,0.3719124495983124,0.3505065143108368,0.43304811358451845,0.7445483803749084,0.9568965435028076,0.9425982236862183,0.8840000061988831,0.5225690844058991,0.7407583594322205,0.14454640448093414,0.1147773340344429,321.0,348.0,331.0,1000
66,8,0.6013036966323853,0.35933440923690796,0.3151732385158539,0.42329356050491335,0.7577639818191528,0.961326003074646,0.9810127019882202,0.9020000038146972,0.5305313262939453,0.7442091703414917,0.1427399069070816,0.1130027174949646,322.0,362.0,316.0,1000
67,8,0.6238837242126465,0.3820591866970062,0.32385823130607605,0.4411548643112182,0.741538405418396,0.9500000476837158,0.9761193990707397,0.8910000038146972,0.5562706050872803,0.748490571975708,0.14060722291469574,0.11090929061174393,325.0,340.0,335.0,1000
68,8,0.5732934474945068,0.3665009140968323,0.30172911286354065,0.4127723412513733,0.7507599592208862,0.9611941576004028,0.9940477013587952,0.9030000066757201,0.5157181539535522,0.7521600723266602,0.13882526755332947,0.1089463010430336,329.0,335.0,336.0,1000
69,8,0.6112039685249329,0.3419704735279083,0.31372377276420593,0.4144978268146515,0.7254902124404907,0.9623188376426697,0.9856734275817871,0.8980000028610229,0.5484778559207916,0.7558375597000122,0.13691185414791107,0.10710098594427109,306.0,345.0,349.0,1000
70,8,0.6438851952552795,0.3794674873352051,0.32369258999824524,0.45434339666366585,0.7254900932312012,0.959044337272644,0.9857143759727478,0.8850000033378601,0.5781107392311097,0.7604164481163025,0.13455531001091003,0.1048780232667923,357.0,293.0,350.0,1000
71,8,0.6045796871185303,0.3581698536872864,0.3059327304363251,0.42353909969329834,0.7781065702438354,0.9655172824859619,0.9766764044761658,0.9060000038146973,0.5435472350120545,0.7641410231590271,0.1327858865261078,0.10303765535354614,338.0,319.0,343.0,1000
72,8,0.5900946855545044,0.3553868532180786,0.316811740398407,0.42086963295936586,0.7869822978973389,0.9669966697692871,0.9805014133453369,0.9110000038146974,0.5287235002517701,0.76787930727005,0.13084864616394043,0.10133028030395508,338.0,303.0,359.0,1000
73,8,0.6352227330207825,0.35398903489112854,0.333304226398468,0.44508207750320433,0.7608069181442261,0.9705015420913696,0.9840764999389648,0.9020000014305115,0.5678859767913819,0.7717612981796265,0.12878352403640747,0.09947798401117325,347.0,339.0,314.0,1000
74,8,0.5869916677474976,0.37223631143569946,0.345864474773407,0.4348662819862365,0.7544910311698914,0.9595015645027161,0.9681158661842346,0.8940000038146975,0.5370708549022675,0.7757735252380371,0.12666428089141846,0.09762417525053024,334.0,321.0,345.0,1000
75,8,0.6806279420852661,0.3546827435493469,0.339290589094162,0.45266356992721557,0.6962026357650757,0.980446994304657,0.9754601716995239,0.8890000033378601,0.6107311439514159,0.7796945571899414,0.12457612156867981,0.09590304642915726,316.0,358.0,326.0,1000
76,8,0.6005905270576477,0.3985547721385956,0.3426397740840912,0.4502614319324493,0.7514619827270508,0.951008677482605,0.9839228987693787,0.8930000047683716,0.5538119363784789,0.7829973697662354,0.12280002981424332,0.0941307544708252,342.0,347.0,311.0,1000
77,8,0.6229763031005859,0.3942021429538727,0.324995756149292,0.44893389821052554,0.7113702297210693,0.9713374972343445,0.9795918464660645,0.8850000052452087,0.5652952785491945,0.7867291569709778,0.12093750387430191,0.0923110619187355,343.0,314.0,343.0,1000
78,8,0.6004989147186279,0.38694143295288086,0.3388788402080536,0.4427344720363616,0.7544378042221069,0.9719626307487488,0.9824047088623047,0.9020000052452088,0.5521759986877441,0.7898414134979248,0.11935341358184814,0.09068474173545837,338.0,321.0,341.0,1000
79,8,0.5820750594139099,0.38402003049850464,0.34005433320999146,0.4355072076320648,0.7824773788452148,0.9512892961502075,0.9687500596046448,0.9010000052452087,0.53865593957901,0.7928985953330994,0.11788196116685867,0.0892842561006546,331.0,349.0,320.0,1000
80,8,0.5935479998588562,0.3582867383956909,0.3238257169723511,0.4242181754112243,0.7835365533828735,0.9653179049491882,0.9723926186561584,0.9080000052452086,0.5405781722068786,0.7960052490234375,0.11623305827379227,0.08774517476558685,328.0,346.0,326.0,1000
81,8,0.5988640189170837,0.37742090225219727,0.3410315215587616,0.44659683465957645,0.7685950398445129,0.9604862928390503,0.9805195331573486,0.8970000066757202,0.5511677560806275,0.7991772890090942,0.11459895223379135,0.08623272180557251,363.0,329.0,308.0,1000
82,8,0.6037182211875916,0.3899959325790405,0.3277725875377655,0.44017992305755616,0.7537092566490173,0.961538553237915,0.9658119678497314,0.8930000042915344,0.5564776248931885,0.8022872805595398,0.11300162971019745,0.08472467958927155,337.0,312.0,351.0,1000
83,8,0.6188639998435974,0.3828987777233124,0.3399771451950073,0.44675303769111624,0.7267267107963562,0.9382715225219727,0.9825072884559631,0.8830000014305115,0.5676551685333253,0.8053052425384521,0.11148031055927277,0.08321785181760788,333.0,324.0,343.0,1000
84,8,0.6155808568000793,0.37008923292160034,0.3337930142879486,0.4389594044685363,0.7621951699256897,0.9772080183029175,0.9968847632408142,0.913000002861023,0.5691249117851257,0.8085842728614807,0.1097467914223671,0.08167021721601486,328.0,351.0,321.0,1000
85,8,0.6371883749961853,0.35926705598831177,0.3269478678703308,0.44167946290969845,0.7359049916267395,0.9809523224830627,0.9856322407722473,0.9000000061988831,0.5870649137496948,0.811761736869812,0.10803034156560898,0.0801074206829071,337.0,315.0,348.0,1000
86,8,0.6686816811561584,0.39224788546562195,0.3478684723377228,0.4669897186756134,0.7222222089767456,0.9707602262496948,0.9910179972648621,0.8970000042915346,0.6139693574905396,0.8157000541687012,0.10594115406274796,0.07833336293697357,324.0,342.0,334.0,1000
87,8,0.6666709780693054,0.39392805099487305,0.3628609776496887,0.47252111554145815,0.7125381827354431,0.9518072009086609,0.9648092985153198,0.8780000061988831,0.6190484242439269,0.8190442323684692,0.10417091846466064,0.0767926573753357,327.0,332.0,341.0,1000
88,8,0.6092396974563599,0.41319310665130615,0.36029672622680664,0.4560171449184418,0.7264149785041809,0.9361023306846619,0.9512194991111755,0.8750000028610229,0.5691066117286683,0.8220813870429993,0.1025228351354599,0.075347401201725,318.0,313.0,369.0,1000
89,8,0.6161774396896362,0.406674325466156,0.331169992685318,0.4460998203754425,0.725806474685669,0.9517045021057129,0.9733728170394897,0.8890000066757202,0.5693362650871276,0.8246413469314575,0.10129347443580627,0.07401448488235474,310.0,352.0,338.0,1000
90,8,0.6179652214050293,0.41155189275741577,0.34458127617836,0.45406997489929196,0.7365079522132874,0.9369627237319946,0.976190447807312,0.887000002861023,0.5753029799461366,0.8273208141326904,0.10007230937480927,0.07267865538597107,315.0,349.0,336.0,1000
91,8,0.632773756980896,0.39368659257888794,0.33636146783828735,0.4563930785655976,0.737463116645813,0.9472140669822693,0.96875,0.8830000014305114,0.5867614040374756,0.8300745487213135,0.09865125268697739,0.07128680497407913,339.0,341.0,320.0,1000
92,8,0.6055271625518799,0.3982959985733032,0.3518349528312683,0.44648724985122673,0.7637540698051453,0.9542856812477112,0.9589442610740662,0.8970000019073486,0.568925419807434,0.8329211473464966,0.0971115455031395,0.06996982544660568,309.0,350.0,341.0,1000
93,8,0.5312523245811462,0.3796193599700928,0.3512237071990967,0.41855325913429264,0.8176101446151733,0.9633803367614746,0.9510703086853027,0.9130000047683715,0.49711963701248174,0.8348280191421509,0.09616398066282272,0.06903153657913208,318.0,355.0,327.0,1000
94,8,0.6131340861320496,0.3706633150577545,0.3470921516418457,0.44857128310203553,0.7422096133232117,0.9376947283744812,0.9355828762054443,0.86800000333786,0.5736622714996339,0.8369337916374207,0.09496664255857468,0.06805884838104248,353.0,321.0,326.0,1000
95,8,0.6325135231018066,0.38888975977897644,0.34886670112609863,0.4565617895126342,0.7220543026924133,0.9536231756210327,0.9444445371627808,0.8740000009536742,0.5962950177192687,0.8400100469589233,0.09329183399677277,0.0666947290301323,331.0,345.0,324.0,1000
96,8,0.6296625137329102,0.40518492460250854,0.3548510670661926,0.4649433841705322,0.7456141114234924,0.9406250715255737,0.9704142808914185,0.8840000066757201,0.5904592165946961,0.8426418304443359,0.09188880026340485,0.06546344608068466,342.0,320.0,338.0,1000
97,8,0.5806191563606262,0.38833290338516235,0.33817413449287415,0.43520993280410764,0.7537537217140198,0.9692307114601135,0.9824560880661011,0.9020000028610229,0.5468527770042418,0.8450460433959961,0.09064952284097672,0.06428918242454529,333.0,325.0,342.0,1000
98,8,0.6012054681777954,0.40202784538269043,0.35354727506637573,0.45210775804519654,0.7650601863861084,0.9495549201965332,0.9607251286506653,0.8920000038146972,0.5675435490608216,0.8472859263420105,0.0894598662853241,0.06322988867759705,332.0,337.0,331.0,1000
99,8,0.6293920278549194,0.4093264639377594,0.35429370403289795,0.46087100791931157,0.7275541424751282,0.9658385515213013,0.9690142273902893,0.8900000066757202,0.5909561195373536,0.8497189879417419,0.08818832784891129,0.06205423176288605,323.0,322.0,355.0,1000
100,8,0.6064579486846924,0.3793250024318695,0.35563719272613525,0.4470485317707062,0.7447448372840881,0.9519519805908203,0.9461077451705933,0.8810000033378602,0.5661016173362733,0.852055549621582,0.08694006502628326,0.06104278191924095,333.0,333.0,334.0,1000
101,8,0.649692952632904,0.4012340009212494,0.36139893531799316,0.4757566361427308,0.7277936935424805,0.9420290589332581,0.960784375667572,0.8730000061988831,0.6137569484710694,0.8546713590621948,0.08551185578107834,0.0598408542573452,349.0,345.0,306.0,1000
102,8,0.5802944898605347,0.3927145302295685,0.32990172505378723,0.4355130712985993,0.7758111357688904,0.9515151381492615,0.9788520336151123,0.9010000023841859,0.5491610984802247,0.8567895889282227,0.08433836698532104,0.05876855552196503,339.0,330.0,331.0,1000
103,8,0.5898841619491577,0.39670872688293457,0.35162362456321716,0.4403045518398285,0.7864077687263489,0.9580838680267334,0.9775910973548889,0.9120000028610229,0.5566249103546143,0.8589546084403992,0.0832241103053093,0.05778281390666962,309.0,334.0,357.0,1000
104,8,0.599434494972229,0.38813310861587524,0.3521474003791809,0.45057775020599367,0.7478509545326233,0.9554896354675293,0.971337616443634,0.8880000042915344,0.5658482065200806,0.8610458970069885,0.0821055993437767,0.05685831233859062,349.0,337.0,314.0,1000
105,8,0.546695351600647,0.39578714966773987,0.32516252994537354,0.42354897046089174,0.7744807600975037,0.9553571343421936,0.9633027911186218,0.8970000038146974,0.5250260758399963,0.8629922866821289,0.08112876862287521,0.05587094649672508,337.0,336.0,327.0,1000
106,8,0.6216989159584045,0.3980463743209839,0.34365931153297424,0.45685976171493525,0.7485379576683044,0.9099099040031433,0.9753845930099487,0.8760000052452088,0.5937722330093383,0.864962637424469,0.0800781175494194,0.0548318587243557,342.0,333.0,325.0,1000
107,8,0.5744569897651672,0.3774978220462799,0.35443973541259766,0.43721312594413764,0.7507331371307373,0.9642857313156128,0.9566563367843628,0.8890000052452087,0.5491525526046753,0.8671819567680359,0.07891322672367096,0.053888462483882904,341.0,336.0,323.0,1000
108,8,0.6205547451972961,0.38991761207580566,0.3459591567516327,0.4568707404136657,0.7249283790588379,0.9446064233779907,0.9383116960525513,0.8660000057220459,0.5894808363914491,0.869249701499939,0.07773545384407043,0.05296064913272858,349.0,343.0,308.0,1000
109,8,0.5752331018447876,0.3938470482826233,0.3548017144203186,0.44293188381195064,0.7683284282684326,0.9186747074127197,0.9480122327804565,0.877000005722046,0.545681559085846,0.871226966381073,0.07671673595905304,0.05210912600159645,341.0,332.0,327.0,1000
