epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,1500,0.05107906088232994,0.041618525981903076,0.046313314177095895,0.9886650443077087,0.9950372576713562,0.9918749999999998,0.04656108547002076,0.5123234391212463,0.4876783788204193,794.0,806.0,1600
0,1550,0.04148002341389656,0.042898990213871,0.042204593718051894,0.9897828698158264,0.9963280558586121,0.9931249999999999,0.04225077658891679,0.5126282572746277,0.4873747229576111,783.0,817.0,1600
0,1563,0.03867745026946068,0.03295708820223808,0.03558071476773808,0.9890710115432739,0.9953703284263611,0.9924812030075185,0.03533290679517545,0.5126228928565979,0.4873850345611572,183.0,216.0,399
1,50,0.0384809710085392,0.034914612770080566,0.03679808747023342,0.9928995370864868,0.9986754059791565,0.995625,0.03679459795355797,0.5127207636833191,0.4872843027114868,845.0,755.0,1600
1,100,0.03750823065638542,0.03309917822480202,0.0352651270478964,0.9936386942863464,1.0,0.996875,0.03519778300076723,0.5129831433296204,0.4870256781578064,786.0,814.0,1600
1,150,0.04479972645640373,0.04470240697264671,0.04475247412919997,0.9927095770835876,0.9948519468307495,0.9937500000000001,0.04474376071244477,0.5132477283477783,0.4867568910121918,823.0,777.0,1600
1,200,0.0590539425611496,0.04545380920171738,0.052270885556936264,0.9887780547142029,0.9924811124801636,0.990625,0.052107650712132435,0.5135210752487183,0.4864767789840698,802.0,798.0,1600
1,250,0.04423796758055687,0.040283262729644775,0.042376780286431305,0.9952775239944458,0.9986719489097595,0.9968750000000001,0.043032697699964026,0.5139654874801636,0.4860346019268036,847.0,753.0,1600
1,300,0.05936666578054428,0.05225856229662895,0.055839266739785676,0.9888336658477783,0.9962217211723328,0.9924999999999999,0.05853561613708733,0.514539361000061,0.48545578122138977,806.0,794.0,1600
1,350,0.04999986290931702,0.04460325092077255,0.04730493132025002,0.9912608861923218,0.997497022151947,0.9943749999999999,0.04704164203256369,0.5149452686309814,0.48504677414894104,801.0,799.0,1600
1,400,0.04440116509795189,0.04365146532654762,0.04402397103607655,0.99622642993927,1.0,0.9981249999999999,0.043793076984584324,0.5152093172073364,0.48479703068733215,795.0,805.0,1600
1,450,0.04712986573576927,0.04614732414484024,0.046617100536823275,0.9947712421417236,1.0,0.9975,0.04634226780384778,0.5151011347770691,0.48489177227020264,765.0,835.0,1600
1,500,0.053993675857782364,0.05099198594689369,0.052425291687250124,0.9908378720283508,0.9988037943840027,0.9950000000000001,0.05278843902051447,0.5150930881500244,0.48490941524505615,764.0,836.0,1600
1,550,0.06866443157196045,0.07016541808843613,0.06941117949783801,0.9888059496879578,0.9924623966217041,0.9906249999999999,0.06910942927002907,0.5151934027671814,0.48479411005973816,804.0,796.0,1600
1,600,0.05804869160056114,0.05559258162975311,0.056769982874393464,0.9947845935821533,0.9987995624542236,0.9968749999999997,0.057144476622343066,0.5155638456344604,0.48443788290023804,767.0,833.0,1600
1,650,0.062486983835697174,0.05694990232586861,0.05965615421533584,0.9897698163986206,0.9987775087356567,0.9943749999999999,0.059089161753654494,0.5155736804008484,0.48443377017974854,782.0,818.0,1600
1,700,0.08141715079545975,0.06937891244888306,0.0751798379421234,0.9870297908782959,0.9951749444007874,0.9912500000000001,0.07618005484342576,0.5160567760467529,0.4839165210723877,771.0,829.0,1600
1,750,0.07186733186244965,0.06950592249631882,0.07071763552725312,0.9926919341087341,0.9987161755561829,0.9956249999999999,0.07053318120539186,0.5165761709213257,0.483428031206131,821.0,779.0,1600
1,800,0.07445003092288971,0.0688830241560936,0.07173960991203784,0.9914737939834595,0.9961488842964172,0.9937499999999998,0.07244507543742658,0.5164740681648254,0.48352164030075073,821.0,779.0,1600
1,850,0.0728461965918541,0.07055406272411346,0.0716815000772476,0.9911053776741028,0.9963100552558899,0.9937500000000001,0.0719144784659147,0.517017126083374,0.48298487067222595,787.0,813.0,1600
1,900,0.07304627448320389,0.0749046802520752,0.07398478746414182,0.9936867952346802,1.0,0.996875,0.07352275066077704,0.5171092748641968,0.48288559913635254,792.0,808.0,1600
1,950,0.08502261340618134,0.08001905679702759,0.08251771748065943,0.9862328171730042,0.9987514615058899,0.9924999999999999,0.0817514269798994,0.5171938538551331,0.4828130304813385,799.0,801.0,1600
1,1000,0.07797462493181229,0.07763288170099258,0.07780631549656389,0.9938422441482544,0.9974619746208191,0.995625,0.07758581809699532,0.5172578692436218,0.48274165391921997,812.0,788.0,1600
1,1050,0.08591045439243317,0.08406352251768112,0.08499967537820342,0.9938347339630127,0.9987325072288513,0.9962499999999999,0.08553124666213989,0.517338216304779,0.4826587438583374,811.0,789.0,1600
1,1100,0.09792397171258926,0.09413349628448486,0.09604058653116225,0.9863354563713074,0.9962263703346252,0.99125,0.09761929392814635,0.5174710750579834,0.48251068592071533,805.0,795.0,1600
1,1150,0.09374244511127472,0.09417508542537689,0.09397227838635445,0.986666738986969,0.9952942132949829,0.9912500000000001,0.09409586161375044,0.5178038477897644,0.4821958839893341,750.0,850.0,1600
1,1200,0.0932886153459549,0.0896531417965889,0.09148906573653219,0.9925742149353027,0.996212363243103,0.994375,0.09236656799912456,0.5176358819007874,0.4823654294013977,808.0,792.0,1600
1,1250,0.11452413350343704,0.10209280997514725,0.10816861435770987,0.9782608151435852,0.9938875436782837,0.9862499999999998,0.10774957105517388,0.518115758895874,0.48189201951026917,782.0,818.0,1600
1,1300,0.10194274038076401,0.10177073627710342,0.10185504183173176,0.9897960424423218,0.9926469326019287,0.9912499999999999,0.10192334100604053,0.5185723900794983,0.4814208149909973,784.0,816.0,1600
1,1350,0.09836123138666153,0.10370288789272308,0.1012257122993469,0.9919137954711914,0.996503472328186,0.9943749999999997,0.10103343471884726,0.5184260606765747,0.481575071811676,742.0,858.0,1600
1,1400,0.1062801331281662,0.10326509922742844,0.1048329038918018,0.9879806637763977,0.9973958730697632,0.9924999999999996,0.10517578959465028,0.5184469819068909,0.48156338930130005,832.0,768.0,1600
1,1450,0.12064646184444427,0.12404348701238632,0.12246175691485403,0.981208086013794,0.9859648942947388,0.9837499999999999,0.12293565690517423,0.5184133648872375,0.4815877676010132,745.0,855.0,1600
1,1500,0.1294323205947876,0.11698918789625168,0.12333520799875258,0.9803922176361084,0.991071343421936,0.985625,0.12432214304804798,0.5188753604888916,0.48112908005714417,816.0,784.0,1600
1,1550,0.1348246932029724,0.12881240248680115,0.13183356896042825,0.9763681292533875,0.9861809611320496,0.9812500000000002,0.13301164433360094,0.5192062854766846,0.4807722270488739,804.0,796.0,1600
1,1563,0.1078224703669548,0.11948003619909286,0.11319838184163084,0.9906976819038391,1.0,0.9949874686716791,0.11329043572558492,0.5193138718605042,0.48068511486053467,215.0,184.0,399
2,50,0.12238110601902008,0.11395194381475449,0.11823500737547875,0.9864698648452759,0.9974586963653564,0.991875,0.11895356252789499,0.5197156071662903,0.4802860617637634,813.0,787.0,1600
2,100,0.10943511128425598,0.11952774971723557,0.11458866298198693,0.9948915243148804,0.9951040148735046,0.995,0.11381149858236313,0.5195921659469604,0.48041510581970215,783.0,817.0,1600
2,150,0.11895621567964554,0.1170036718249321,0.11799823015928264,0.9889571666717529,0.9974522590637207,0.9931250000000003,0.11772946313023569,0.5193209052085876,0.4806858003139496,815.0,785.0,1600
2,200,0.1200178861618042,0.1244441568851471,0.12230847552418704,0.9870467185974121,0.9927536249160767,0.9900000000000002,0.1211349083483219,0.5192162990570068,0.48078516125679016,772.0,828.0,1600
2,250,0.12526686489582062,0.12575899064540863,0.12551107674837111,0.9888336658477783,0.997481107711792,0.9931249999999998,0.12481574237346649,0.5189407467842102,0.48103827238082886,806.0,794.0,1600
2,300,0.14665178954601288,0.13171201944351196,0.13924725994467732,0.9826518893241882,0.9861286878585815,0.984375,0.14086433097720155,0.5192314386367798,0.4807523488998413,807.0,793.0,1600
2,350,0.13167063891887665,0.12902389466762543,0.13037207379937166,0.9840491414070129,0.992356538772583,0.9881249999999999,0.13059425935149196,0.5198939442634583,0.4801044166088104,815.0,785.0,1600
2,400,0.13377150893211365,0.12026473879814148,0.12716163322329518,0.9865359663963318,0.9974457621574402,0.9918749999999998,0.1266733133792877,0.5202000141143799,0.4797622561454773,817.0,783.0,1600
2,450,0.11932435631752014,0.1280469298362732,0.12363659590482712,0.9962916970252991,0.9949430823326111,0.9956249999999998,0.1245808804035187,0.520246684551239,0.47973787784576416,809.0,791.0,1600
2,500,0.13450339436531067,0.12631574273109436,0.13039418891072274,0.9849435687065125,0.9975093007087708,0.99125,0.13154338791966433,0.5203490853309631,0.47965866327285767,797.0,803.0,1600
2,550,0.13090437650680542,0.1272343397140503,0.12905788362026213,0.9886792898178101,0.9975156784057617,0.993125,0.12906266927719115,0.5207574367523193,0.47922763228416443,795.0,805.0,1600
2,600,0.14785046875476837,0.13351483643054962,0.14096936643123625,0.9819710850715637,0.9921874403953552,0.9868750000000002,0.1418700422346591,0.5211280584335327,0.47887125611305237,832.0,768.0,1600
2,650,0.15290924906730652,0.13803492486476898,0.14523969426751132,0.9741935729980469,0.9951515793800354,0.985,0.14400651380419732,0.5220921635627747,0.47790852189064026,775.0,825.0,1600
2,700,0.1624119132757187,0.15052726864814758,0.15647701859474178,0.9687890410423279,0.9824782013893127,0.9756250000000001,0.1554460175335407,0.5228382349014282,0.4771692156791687,801.0,799.0,1600
2,750,0.1490938365459442,0.14639830589294434,0.14778984725475308,0.979418933391571,0.9832040071487427,0.9812500000000003,0.14708070397377018,0.5230300426483154,0.4769849181175232,826.0,774.0,1600
2,800,0.13491833209991455,0.1269107162952423,0.13098959490656845,0.9877299070358276,0.9974521398544312,0.9924999999999999,0.13102918177843095,0.5237230658531189,0.4762830138206482,815.0,785.0,1600
2,850,0.12284353375434875,0.124366395175457,0.1235821238160133,0.9963591694831848,0.998711347579956,0.9974999999999998,0.12338935092091557,0.5236750841140747,0.47633039951324463,824.0,776.0,1600
2,900,0.15012264251708984,0.1425776332616806,0.14644914686679844,0.9780753254890442,0.9897304177284241,0.9837499999999999,0.14792443096637725,0.5239806175231934,0.476034015417099,821.0,779.0,1600
2,950,0.1366714984178543,0.12985223531723022,0.13321925476193427,0.9848102331161499,0.9975308775901794,0.99125,0.1325593818724155,0.5243745446205139,0.4756402373313904,790.0,810.0,1600
2,1000,0.13480201363563538,0.12493746727705002,0.12982658058404922,0.9886506199836731,0.9962826371192932,0.9924999999999999,0.13000687763094895,0.5246991515159607,0.4753248393535614,793.0,807.0,1600
2,1050,0.13030849397182465,0.13272395730018616,0.13149511158466337,0.9901719689369202,0.9936387538909912,0.9918750000000001,0.1312015610933303,0.5252062082290649,0.47479501366615295,814.0,786.0,1600
2,1100,0.13407312333583832,0.1328396201133728,0.13343942686915394,0.9897172451019287,0.9939172863960266,0.9918749999999998,0.13381672978401182,0.5253345370292664,0.474665105342865,778.0,822.0,1600
2,1150,0.1632845550775528,0.13875237107276917,0.15132511377334598,0.9707316756248474,0.9910255670547485,0.980625,0.15167249813675882,0.525935709476471,0.47405338287353516,820.0,780.0,1600
2,1200,0.1425337791442871,0.1443144977092743,0.14345975652337076,0.9804688096046448,0.9867788553237915,0.9837500000000001,0.14360907688736915,0.5265455842018127,0.473457932472229,768.0,832.0,1600
2,1250,0.14533571898937225,0.1403539478778839,0.14283548206090926,0.981179416179657,0.9887919425964355,0.9849999999999998,0.14203535646200185,0.5266211628913879,0.4733837842941284,797.0,803.0,1600
2,1300,0.14453426003456116,0.14296822249889374,0.14374344140291215,0.9861111044883728,0.9876238107681274,0.9868750000000001,0.14423199802637088,0.5267465710639954,0.4732554852962494,792.0,808.0,1600
2,1350,0.14317519962787628,0.14180408418178558,0.14248963221907618,0.9850000143051147,0.9887499213218689,0.986875,0.1420434929430485,0.5266844034194946,0.47331276535987854,800.0,800.0,1600
2,1400,0.156611829996109,0.1381985992193222,0.1478425277769565,0.9773270487785339,0.9908136129379272,0.9837500000000002,0.14829330950975422,0.5275042057037354,0.47249093651771545,838.0,762.0,1600
2,1450,0.14455264806747437,0.1436907798051834,0.1441222268342972,0.9825218915939331,0.9924905300140381,0.9874999999999999,0.14553862929344166,0.5282301306724548,0.4717687964439392,801.0,799.0,1600
2,1500,0.13935188949108124,0.1286720335483551,0.13417217463254927,0.9878639578819275,0.9974226951599121,0.9924999999999999,0.13459639549255376,0.528777003288269,0.47122806310653687,824.0,776.0,1600
2,1550,0.1377347707748413,0.12616504728794098,0.1320366835594177,0.9901479482650757,0.996192991733551,0.9931249999999998,0.13302461266517646,0.5293749570846558,0.47061434388160706,812.0,788.0,1600
2,1563,0.11468036472797394,0.12959592044353485,0.12226896637812591,1.0,0.9950739741325378,0.9974937343358394,0.12198689606106072,0.5297034382820129,0.47029006481170654,196.0,203.0,399
3,50,0.12985669076442719,0.12992607057094574,0.1298915067315101,0.9924717545509338,0.9912826418876648,0.991875,0.12955522671341896,0.5294754505157471,0.4705173671245575,797.0,803.0,1600
3,100,0.1533016413450241,0.14968682825565338,0.1515190762281417,0.9728730916976929,0.9873256683349609,0.9799999999999998,0.15061558768153183,0.5297932028770447,0.4702162444591522,811.0,789.0,1600
3,150,0.13419824838638306,0.13505949079990387,0.13463154926896093,0.9886792302131653,0.9888198375701904,0.9887499999999999,0.1350925950706005,0.5299469232559204,0.4700401723384857,795.0,805.0,1600
3,200,0.15872164070606232,0.14683222770690918,0.15260604500770572,0.9755470752716064,0.987849235534668,0.9818749999999998,0.1527053481340408,0.5300965905189514,0.46991655230522156,777.0,823.0,1600
3,250,0.14258511364459991,0.1417573243379593,0.1421681012213231,0.9836270809173584,0.9913151860237122,0.9874999999999999,0.14329842403531076,0.5307244062423706,0.46926644444465637,794.0,806.0,1600
3,300,0.15259325504302979,0.14276325702667236,0.1476905037462712,0.9788029193878174,0.9874687194824219,0.9831250000000001,0.14862851947546005,0.5308198928833008,0.4691369831562042,802.0,798.0,1600
3,350,0.16601766645908356,0.14551834762096405,0.15587049543857576,0.9715346693992615,0.9873737692832947,0.9793749999999998,0.15666646465659134,0.5319213271141052,0.4680541753768921,808.0,792.0,1600
3,400,0.1413363516330719,0.13994427025318146,0.1406385862827301,0.9862154722213745,0.990024983882904,0.9881249999999998,0.14059385955333706,0.532630443572998,0.4673706293106079,798.0,802.0,1600
3,450,0.14301158487796783,0.13713589310646057,0.1401214760541915,0.9864698648452759,0.9923761487007141,0.989375,0.1404792894423007,0.5328038334846497,0.46719539165496826,813.0,787.0,1600
3,500,0.14446662366390228,0.13234098255634308,0.13856295585632322,0.9817295074462891,0.9948652386665344,0.9881250000000001,0.13811818689107885,0.533463180065155,0.46651679277420044,821.0,779.0,1600
3,550,0.1352645754814148,0.1323828250169754,0.13384529322385785,0.986453115940094,0.9974619150161743,0.9918750000000001,0.13428325787186615,0.5339410901069641,0.46605533361434937,812.0,788.0,1600
3,600,0.1379951387643814,0.1318616420030594,0.1348900872468948,0.9873417615890503,0.9975308775901794,0.9925,0.1353977163136005,0.5341851115226746,0.46581122279167175,790.0,810.0,1600
3,650,0.127728670835495,0.13296262919902802,0.13034235790371898,0.9912610054016113,0.9949938654899597,0.993125,0.13026847809553144,0.5340753793716431,0.4659215211868286,801.0,799.0,1600
3,700,0.14169225096702576,0.13482969999313354,0.13832529619336126,0.986503005027771,0.9898089170455933,0.9881249999999999,0.13876503616571428,0.5339735746383667,0.46603211760520935,815.0,785.0,1600
3,750,0.1417679339647293,0.137374609708786,0.13944498300552366,0.9814323782920837,0.991725742816925,0.9868750000000001,0.13896471068263058,0.5345122218132019,0.4654867351055145,754.0,846.0,1600
3,800,0.14580321311950684,0.13338012993335724,0.1394829362630844,0.9809159636497498,0.9926291108131409,0.9868750000000002,0.1401407355070114,0.5351749062538147,0.4648287892341614,786.0,814.0,1600
3,850,0.14969833195209503,0.13802626729011536,0.14408842608332637,0.9759327173233032,0.9895969033241272,0.9825000000000002,0.1443916249275207,0.5354297161102295,0.4645731449127197,831.0,769.0,1600
3,900,0.1515314280986786,0.14174112677574158,0.146562879383564,0.9809644818305969,0.9889162182807922,0.9849999999999999,0.14741196364164352,0.536230206489563,0.4637554883956909,788.0,812.0,1600
3,950,0.15892286598682404,0.14469948410987854,0.15175784751772875,0.9748110175132751,0.9875930547714233,0.98125,0.1528996992111206,0.5368859767913818,0.4631076157093048,794.0,806.0,1600
3,1000,0.1323031336069107,0.13483259081840515,0.1335757829248905,0.9886791110038757,0.9937888383865356,0.9912500000000001,0.13289204537868496,0.5371252298355103,0.4628855288028717,795.0,805.0,1600
3,1050,0.1247904971241951,0.12721532583236694,0.12602414041757587,0.9936385750770569,0.9950859546661377,0.9943750000000001,0.12515658259391782,0.5370967984199524,0.46289965510368347,786.0,814.0,1600
3,1100,0.14850617945194244,0.1424400806427002,0.14557924374938008,0.9818840026855469,0.9948186278343201,0.9881250000000001,0.14509070485830305,0.5369581580162048,0.46304118633270264,828.0,772.0,1600
3,1150,0.13822054862976074,0.13817034661769867,0.1381961499154567,0.9866343140602112,0.9897041320800781,0.9881250000000001,0.1392360186576843,0.5373245477676392,0.46267053484916687,823.0,777.0,1600
3,1200,0.14939536154270172,0.14233562350273132,0.14588755831122396,0.9776396751403809,0.9849056601524353,0.9812499999999997,0.14751709103584285,0.5378091931343079,0.46220022439956665,805.0,795.0,1600
3,1250,0.16187013685703278,0.1423787772655487,0.15228282257914535,0.9692497253417969,0.9911054372787476,0.9800000000000004,0.15258809402585027,0.5389547944068909,0.46105241775512695,813.0,787.0,1600
3,1300,0.13771703839302063,0.1292620152235031,0.13355820849537847,0.9901597499847412,0.9949173331260681,0.9924999999999999,0.13465817719697945,0.5392923355102539,0.460718035697937,813.0,787.0,1600
3,1350,0.1352131962776184,0.13250096142292023,0.1338858965039253,0.9877600073814392,0.991060197353363,0.9893749999999999,0.13432390704751007,0.5394814610481262,0.4605110287666321,817.0,783.0,1600
3,1400,0.14919808506965637,0.13567382097244263,0.14221619009971614,0.9754522442817688,0.9915255308151245,0.9837499999999999,0.14347887098789217,0.5402266383171082,0.45978736877441406,774.0,826.0,1600
3,1450,0.1498226672410965,0.14113032817840576,0.14543848291039466,0.9760403037071228,0.9900868535041809,0.9831250000000002,0.14460622012615199,0.5407561659812927,0.4592566192150116,793.0,807.0,1600
3,1500,0.13381431996822357,0.12831413745880127,0.1310711005330086,0.9875312447547913,0.9962406158447266,0.9918750000000001,0.1316982312500478,0.5412765741348267,0.45872706174850464,802.0,798.0,1600
3,1550,0.13606992363929749,0.14194709062576294,0.13909300252795218,0.9845559000968933,0.9878493547439575,0.9862500000000001,0.13745701432228088,0.5410028100013733,0.4589921236038208,777.0,823.0,1600
3,1563,0.15038426220417023,0.15938127040863037,0.1553450173378588,0.9776536226272583,0.9863637685775757,0.9824561403508771,0.15647460234568528,0.5408352017402649,0.4591740667819977,179.0,220.0,399
4,50,0.13219454884529114,0.1324518620967865,0.13231915876269343,0.9878788590431213,0.9922581315040588,0.9900000000000001,0.1318919616937637,0.540681004524231,0.45931902527809143,825.0,775.0,1600
4,100,0.14193055033683777,0.13822966814041138,0.14003154322505004,0.9807446002960205,0.9914737939834595,0.9862500000000002,0.14022120684385292,0.540742039680481,0.4592636823654175,779.0,821.0,1600
4,150,0.14430639147758484,0.13933704793453217,0.14182483687996858,0.9837701916694641,0.987484335899353,0.985625,0.143201158940792,0.5410677790641785,0.4589283764362335,801.0,799.0,1600
4,200,0.14037065207958221,0.1247159093618393,0.13265091672539714,0.9889025688171387,0.9961978197097778,0.9924999999999999,0.13318803146481514,0.5415662527084351,0.45840513706207275,811.0,789.0,1600
4,250,0.1287786364555359,0.13181298971176147,0.1303015242516994,0.9912170767784119,0.9962639808654785,0.9937499999999998,0.13085439994931217,0.5419661402702332,0.45802488923072815,797.0,803.0,1600
4,300,0.12744386494159698,0.13176433742046356,0.12964732289314268,0.9923467636108398,0.9963234663009644,0.9943749999999996,0.1297598002851008,0.5420482158660889,0.45794686675071716,784.0,816.0,1600
4,350,0.14283190667629242,0.12922577559947968,0.13562916472554207,0.9814077019691467,0.9976387023925781,0.9899999999999997,0.13648963153362267,0.5421798825263977,0.4577885866165161,753.0,847.0,1600
4,400,0.13620807230472565,0.1350846141576767,0.13562879323959356,0.9870964884757996,0.9927268624305725,0.99,0.13429125860333438,0.5424069762229919,0.4575841724872589,775.0,825.0,1600
4,450,0.1291400045156479,0.13165497779846191,0.13045566946268078,0.9882044792175293,0.9940261840820312,0.9912499999999999,0.13010776653885842,0.5422085523605347,0.45779991149902344,763.0,837.0,1600
4,500,0.13133375346660614,0.1348828822374344,0.1331504425406456,0.9871958494186401,0.9902320504188538,0.9887499999999997,0.13233113706111913,0.5422172546386719,0.4577823579311371,781.0,819.0,1600
4,550,0.13623152673244476,0.14226868748664856,0.13933687299489966,0.987129807472229,0.984204113483429,0.9856249999999999,0.13858753681182862,0.5417075753211975,0.45828890800476074,777.0,823.0,1600
4,600,0.15546412765979767,0.1403075009584427,0.14767745211720462,0.9742931723594666,0.9914842247962952,0.9831250000000001,0.1480313459038734,0.5419613718986511,0.458041787147522,778.0,822.0,1600
4,650,0.14085084199905396,0.1361231505870819,0.1385076789557933,0.9838910698890686,0.9886506199836731,0.9862500000000001,0.13776301488280301,0.5427132844924927,0.45728999376296997,807.0,793.0,1600
4,700,0.14420323073863983,0.13546966016292572,0.13989102542400364,0.980246901512146,0.9886077046394348,0.9843749999999999,0.14066789045929906,0.5432209372520447,0.4567830562591553,810.0,790.0,1600
4,750,0.13510262966156006,0.13574504852294922,0.13542223662137978,0.9825870990753174,0.988693356513977,0.985625,0.13620565205812443,0.5435948371887207,0.4564034640789032,804.0,796.0,1600
4,800,0.163075789809227,0.1463712900876999,0.15477574482560158,0.9763974547386169,0.9823900461196899,0.979375,0.15544181451201436,0.5439044237136841,0.45610639452934265,805.0,795.0,1600
4,850,0.1378440260887146,0.1329457014799118,0.13528159230947492,0.9816513657569885,0.9952210187911987,0.98875,0.1360507674515247,0.5446906685829163,0.45530086755752563,763.0,837.0,1600
4,900,0.1312670111656189,0.12938477098941803,0.1303047168254852,0.9923272728919983,0.9938874840736389,0.9931249999999999,0.12978015795350073,0.5450239181518555,0.4549768567085266,782.0,818.0,1600
