epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,1100,0.03180532157421112,0.022873159497976303,0.027344824336469162,0.9900124073028564,1.0,0.9949999999999998,0.02641933420673012,0.48108410835266113,0.5189170241355896,801.0,799.0,1600
0,1150,0.022665351629257202,0.02127012610435486,0.02198082374408842,0.9975460767745972,0.9987261295318604,0.9981249999999997,0.021557564605027432,0.4810892343521118,0.5189109444618225,815.0,785.0,1600
0,1200,0.03192128613591194,0.02206292189657688,0.027238562330603594,0.9952380657196045,1.0,0.9975000000000002,0.026350422799587252,0.48110851645469666,0.5188912153244019,840.0,760.0,1600
0,1250,0.033783428370952606,0.0298079214990139,0.03177579753100872,0.9936869144439697,0.9975247979164124,0.995625,0.03193675449118017,0.4811438024044037,0.5188554525375366,792.0,808.0,1600
0,1300,0.04224465787410736,0.03729739040136337,0.03979575391858817,0.9888613820075989,0.9974748492240906,0.9931249999999999,0.039918578937649725,0.4811338484287262,0.518865704536438,808.0,792.0,1600
0,1350,0.025870462879538536,0.024347493425011635,0.025095649529248466,0.9987277388572693,1.0,0.9993750000000002,0.0254205471649766,0.48114240169525146,0.5188575983047485,786.0,814.0,1600
0,1400,0.03042076714336872,0.023366549983620644,0.026959791425615547,0.9938651919364929,0.9987260103225708,0.9962499999999999,0.02676990585401655,0.48115527629852295,0.5188447833061218,815.0,785.0,1600
0,1450,0.039806049317121506,0.0293157659471035,0.03452156305313111,0.991183876991272,0.9987592697143555,0.995,0.03426727402955293,0.4811834692955017,0.5188164114952087,794.0,806.0,1600
0,1500,0.04609286040067673,0.03437810763716698,0.04005976494401691,0.9858246445655823,0.9963591694831848,0.99125,0.03966946318745611,0.48122063279151917,0.5187791585922241,776.0,824.0,1600
0,1550,0.03653142973780632,0.03208936005830765,0.03432149540632965,0.9937810301780701,1.0,0.9968749999999998,0.034038149490952484,0.48125725984573364,0.5187423229217529,804.0,796.0,1600
0,1563,0.09015005081892014,0.04618219658732414,0.06987414987090237,0.9674419164657593,0.989130437374115,0.9774436090225564,0.06666772134770128,0.4812833368778229,0.518718957901001,215.0,184.0,399
1,50,0.060038819909095764,0.045562002807855606,0.05289089195430277,0.9864198565483093,0.9949366450309753,0.9906249999999999,0.05417437441647054,0.48136016726493835,0.5186406970024109,810.0,790.0,1600
1,100,0.04772034287452698,0.04561963677406311,0.04665817469358445,0.9873575568199158,0.9938194155693054,0.9906249999999999,0.04732145044952631,0.48137035965919495,0.5186293721199036,791.0,809.0,1600
1,150,0.04408137872815132,0.03278707340359688,0.03861776240170003,0.9951574206352234,0.9987081289291382,0.9968750000000001,0.038317271396517756,0.48137322068214417,0.518625795841217,826.0,774.0,1600
1,200,0.03774094209074974,0.0334085077047348,0.035536824502050875,0.9949108362197876,0.9987715482711792,0.9968749999999997,0.03545414485037325,0.48139771819114685,0.5186018943786621,786.0,814.0,1600
1,250,0.034116413444280624,0.030431341379880905,0.03231994654983283,0.9987804889678955,1.0,0.9993749999999998,0.03162790324538946,0.4814089834690094,0.5185906887054443,820.0,780.0,1600
1,300,0.044532157480716705,0.03185674548149109,0.0381389946117997,0.996216893196106,1.0,0.9981249999999998,0.0377514597773552,0.4814099073410034,0.5185893774032593,793.0,807.0,1600
1,350,0.051599614322185516,0.048051830381155014,0.049881159812211986,0.9939393997192383,0.9974193572998047,0.9956250000000002,0.04911320663988588,0.4814332127571106,0.5185670852661133,825.0,775.0,1600
1,400,0.06052219867706299,0.05319344252347946,0.05686698947101831,0.9900250434875488,0.9949873685836792,0.9925000000000002,0.05801086671650408,0.4814211130142212,0.5185783505439758,802.0,798.0,1600
1,450,0.05320121720433235,0.04328274354338646,0.04813659012317656,0.9936144351959229,1.0,0.9968750000000002,0.04779530487954615,0.48145079612731934,0.5185496211051941,783.0,817.0,1600
1,500,0.06243587285280228,0.05123257637023926,0.0568062125891447,0.9886935949325562,0.9962686896324158,0.9924999999999999,0.056980338990688315,0.4814654290676117,0.5185354351997375,796.0,804.0,1600
1,550,0.06179100275039673,0.054445769637823105,0.05811379157006739,0.9899874329566956,0.9975031018257141,0.9937500000000001,0.057331754937767966,0.48148781061172485,0.5185131430625916,799.0,801.0,1600
1,600,0.05925202742218971,0.04935617744922638,0.05413710117340086,0.9961188435554504,0.9963724613189697,0.99625,0.05416049592196941,0.48149463534355164,0.5185051560401917,773.0,827.0,1600
1,650,0.08074910938739777,0.06721696257591248,0.0740591588616371,0.9814585447311401,0.9974714517593384,0.989375,0.0735388371348381,0.48153647780418396,0.5184634923934937,809.0,791.0,1600
1,700,0.06398610025644302,0.05588528886437416,0.05996607102453707,0.9950371980667114,1.0,0.9974999999999999,0.05996123857796192,0.48156869411468506,0.5184313058853149,806.0,794.0,1600
1,750,0.06052316352725029,0.05886126309633255,0.05966832734644412,0.9961389899253845,0.9987848401069641,0.9975000000000002,0.059657262042164774,0.48158183693885803,0.5184187293052673,777.0,823.0,1600
1,800,0.0791260302066803,0.06950803846120834,0.07428697675466536,0.9899371862411499,0.9950309991836548,0.9924999999999998,0.0745374539494514,0.4815470278263092,0.5184529423713684,795.0,805.0,1600
1,850,0.07346534729003906,0.06573041528463364,0.06955920793116092,0.991161584854126,0.9975247979164124,0.994375,0.06978174567222593,0.4815428853034973,0.5184571146965027,792.0,808.0,1600
1,900,0.08812862634658813,0.07768860459327698,0.08298692286014552,0.9852216243743896,0.9974620342254639,0.9912499999999997,0.08249669693410396,0.48156699538230896,0.5184325575828552,812.0,788.0,1600
1,950,0.10457802563905716,0.08422413468360901,0.09461732298135754,0.9828642010688782,0.9897828102111816,0.9862499999999998,0.09334842249751087,0.4816090166568756,0.5183908343315125,817.0,783.0,1600
1,1000,0.08973291516304016,0.07745187729597092,0.08376893021166319,0.9902794361114502,0.9987130165100098,0.994375,0.08394480392336845,0.481644868850708,0.5183553695678711,823.0,777.0,1600
1,1050,0.09778549522161484,0.08029656857252121,0.08919407054781911,0.9901718497276306,0.9987277388572693,0.9943750000000001,0.0878848164528608,0.4816906452178955,0.5183098316192627,814.0,786.0,1600
1,1100,0.08750050514936447,0.0814005583524704,0.08449627369642253,0.9926108717918396,1.0,0.9962500000000001,0.08434069171547887,0.4816499948501587,0.5183493494987488,812.0,788.0,1600
1,1150,0.09294869005680084,0.0900890901684761,0.09154213264584539,0.9901598691940308,0.9949174523353577,0.9924999999999996,0.09186573073267937,0.48160773515701294,0.5183911919593811,813.0,787.0,1600
1,1200,0.10178837180137634,0.08818022906780243,0.09493327140808103,0.9886651039123535,0.9925557971000671,0.9906249999999998,0.09519829958677292,0.4816093444824219,0.5183897614479065,794.0,806.0,1600
1,1250,0.09924101084470749,0.08852274715900421,0.09416324034333225,0.9916864633560181,1.0,0.9956249999999998,0.09392780333757397,0.48160630464553833,0.5183940529823303,842.0,758.0,1600
1,1300,0.10161282122135162,0.09108535200357437,0.0964675252139568,0.9914425611495972,0.9961637258529663,0.9937499999999998,0.09587949037551877,0.48160046339035034,0.5183996558189392,818.0,782.0,1600
1,1350,0.12938348948955536,0.10665865242481232,0.11783641174435616,0.9758577346801758,0.9938499927520752,0.9849999999999999,0.11816352546215056,0.48167717456817627,0.5183241367340088,787.0,813.0,1600
1,1400,0.1264500766992569,0.1135159432888031,0.11986175000667568,0.9847133755683899,0.9926382303237915,0.98875,0.11963220506906509,0.48170241713523865,0.5182978510856628,785.0,815.0,1600
1,1450,0.12852491438388824,0.11643778532743454,0.12238316148519515,0.9783992171287537,0.990159809589386,0.984375,0.12276504293084144,0.4817342758178711,0.5182657837867737,787.0,813.0,1600
1,1500,0.12272778153419495,0.11209265887737274,0.11725733786821359,0.9897039532661438,0.9939247369766235,0.9918749999999998,0.11551788598299025,0.48172610998153687,0.5182744264602661,777.0,823.0,1600
1,1550,0.11693339794874191,0.10723625123500824,0.11201209187507626,0.9936549663543701,0.9975369572639465,0.995625,0.1124324868619442,0.4817320704460144,0.5182676911354065,788.0,812.0,1600
1,1563,0.12649857997894287,0.1070764884352684,0.11627643038156935,0.9841270446777344,1.0,0.9924812030075187,0.11660843945684887,0.4817330539226532,0.5182666182518005,189.0,210.0,399
2,50,0.12164828181266785,0.11301590502262115,0.11726192593574525,0.9847521185874939,0.998769998550415,0.991875,0.11838666439056393,0.48172566294670105,0.5182756185531616,787.0,813.0,1600
2,100,0.12355297058820724,0.11019942909479141,0.11680942207574843,0.988636314868927,0.998762309551239,0.9937499999999999,0.11616721838712692,0.4817119538784027,0.5182886719703674,792.0,808.0,1600
2,150,0.12058210372924805,0.11216911673545837,0.1165228335559368,0.9927537441253662,0.997409462928772,0.995,0.11615514039993284,0.4817211329936981,0.5182787179946899,828.0,772.0,1600
2,200,0.1343681961297989,0.12467040121555328,0.1294950526952744,0.9824119806289673,0.9950249791145325,0.9887500000000001,0.1325669595599174,0.48170578479766846,0.5182938575744629,796.0,804.0,1600
2,250,0.13881909847259521,0.11990539729595184,0.12937405109405517,0.9800247550010681,0.9949938058853149,0.9875,0.12756740540266043,0.48171085119247437,0.5182901620864868,801.0,799.0,1600
2,300,0.1306927502155304,0.12054035812616348,0.12596554189920423,0.987134575843811,0.9959729909896851,0.99125,0.12477960109710697,0.4817512035369873,0.5182492733001709,855.0,745.0,1600
2,350,0.1332547664642334,0.11923986673355103,0.12624732673168185,0.98375004529953,0.9962499737739563,0.9900000000000001,0.12548888131976121,0.4817449450492859,0.5182546973228455,800.0,800.0,1600
2,400,0.14074108004570007,0.12258461862802505,0.13184442028403281,0.9816176295280457,0.9936225414276123,0.9875000000000003,0.13169128507375713,0.48176509141921997,0.5182338953018188,816.0,784.0,1600
2,450,0.15284521877765656,0.1336224377155304,0.1437984636425972,0.9775679111480713,0.990703821182251,0.9837500000000001,0.14280006706714624,0.48181411623954773,0.5181866884231567,847.0,753.0,1600
2,500,0.1484401971101761,0.12688766419887543,0.13767736628651625,0.9787765741348267,0.9949937462806702,0.986875,0.13697418376803397,0.4818571209907532,0.5181424617767334,801.0,799.0,1600
2,550,0.14090293645858765,0.12392878532409668,0.1327765637636184,0.9832134246826172,0.9921671748161316,0.9875,0.13197115570306775,0.4818710684776306,0.5181286931037903,834.0,766.0,1600
2,600,0.13861924409866333,0.12614798545837402,0.13238359332084657,0.981249988079071,0.9962500333786011,0.98875,0.13216349735856056,0.4819011390209198,0.5180989503860474,800.0,800.0,1600
2,650,0.13264422118663788,0.12517008185386658,0.1288230785727501,0.9872123599052429,0.9975550174713135,0.9925,0.12891864076256757,0.4818960726261139,0.5181035399436951,782.0,818.0,1600
2,700,0.15325839817523956,0.1309959441423416,0.14214106902480123,0.9750310778617859,0.9949936866760254,0.985,0.14294137984514235,0.48192963004112244,0.5180692076683044,801.0,799.0,1600
2,750,0.15156371891498566,0.134651780128479,0.14302319779992095,0.9747475385665894,0.9900990128517151,0.9825,0.14227185472846035,0.4819851517677307,0.5180138349533081,792.0,808.0,1600
2,800,0.14445197582244873,0.13664276897907257,0.1406401160359382,0.9829058647155762,0.9897566437721252,0.98625,0.13944045171141617,0.48197227716445923,0.5180286169052124,819.0,781.0,1600
2,850,0.1364874541759491,0.12890420854091644,0.13274796918034543,0.99136883020401,0.9961977005004883,0.9937499999999999,0.1319898584485053,0.4819358289241791,0.5180627703666687,811.0,789.0,1600
2,900,0.1342785656452179,0.12927822768688202,0.13168154016137118,0.9908972382545471,0.9939832091331482,0.9924999999999999,0.1315648137032985,0.48191121220588684,0.5180869102478027,769.0,831.0,1600
2,950,0.13573366403579712,0.12878838181495667,0.1323738642036915,0.9854720234870911,0.9961240291595459,0.9906250000000001,0.13221344873309132,0.4818493723869324,0.5181507468223572,826.0,774.0,1600
2,1000,0.12737056612968445,0.12224029749631882,0.12484390109777449,0.9950739741325378,1.0,0.9974999999999999,0.1242505195736885,0.4818013608455658,0.518197238445282,812.0,788.0,1600
2,1050,0.15054617822170258,0.13113121688365936,0.1406445342302322,0.9770407676696777,0.9938725233078003,0.985625,0.13958598256111143,0.4818097651004791,0.5181899070739746,784.0,816.0,1600
2,1100,0.1407712996006012,0.13217675685882568,0.1364686530828476,0.9849810600280762,0.9975031018257141,0.99125,0.13628666087985036,0.48177656531333923,0.5182237029075623,799.0,801.0,1600
2,1150,0.1328144669532776,0.12541541457176208,0.12913339853286743,0.9875622391700745,0.9974874258041382,0.9924999999999999,0.1284792001545429,0.48174580931663513,0.5182536840438843,804.0,796.0,1600
2,1200,0.1364312320947647,0.13102595508098602,0.13372520506381988,0.9874842762947083,0.9887639880180359,0.9881249999999997,0.13363139003515243,0.4817253053188324,0.5182737112045288,799.0,801.0,1600
2,1250,0.16332893073558807,0.12789061665534973,0.14545473530888553,0.9722570776939392,0.9962825179100037,0.9843749999999999,0.14480417564511297,0.4817584455013275,0.5182434320449829,793.0,807.0,1600
2,1300,0.1490766853094101,0.12723876535892487,0.1384853106737136,0.9817963242530823,0.9961339831352234,0.9887499999999998,0.1369027781486511,0.48182106018066406,0.5181779265403748,824.0,776.0,1600
2,1350,0.12960359454154968,0.12148706614971161,0.1256163355708122,0.9963144659996033,1.0,0.9981249999999999,0.12576028019189842,0.4818408489227295,0.518159031867981,814.0,786.0,1600
2,1400,0.1454622745513916,0.12987181544303894,0.13766705363988874,0.9799999594688416,0.9975000619888306,0.9887500000000001,0.13740729451179504,0.4818338453769684,0.5181665420532227,800.0,800.0,1600
2,1450,0.14256075024604797,0.13201487064361572,0.1373734524846077,0.9840098023414612,0.9923761487007141,0.9881250000000003,0.13603012874722492,0.48180291056632996,0.5181983709335327,813.0,787.0,1600
2,1500,0.13795320689678192,0.12959076464176178,0.13366745039820668,0.9858974814414978,0.9951218962669373,0.990625,0.1331907269358634,0.4817858934402466,0.5182141661643982,780.0,820.0,1600
2,1550,0.14941248297691345,0.1326061338186264,0.14086224690079688,0.9796435832977295,0.9950860738754272,0.9875,0.13936896920204164,0.48176538944244385,0.51823490858078,786.0,814.0,1600
2,1563,0.15574035048484802,0.14445742964744568,0.14997165005906185,0.9641026258468628,0.9950979948043823,0.9799498746867168,0.14964803448297023,0.48178866505622864,0.5182116031646729,195.0,204.0,399
3,50,0.15331970155239105,0.14969149231910706,0.1514806480705738,0.980988621711731,0.9864363074302673,0.9837500000000001,0.15093134701251978,0.48174530267715454,0.5182548761367798,789.0,811.0,1600
3,100,0.13816329836845398,0.12696589529514313,0.13252962902188298,0.9874212741851807,0.9962732791900635,0.991875,0.13133328005671493,0.48169219493865967,0.5183071494102478,795.0,805.0,1600
3,150,0.13092221319675446,0.1250978261232376,0.1280828423798084,0.9902438521385193,0.9961537718772888,0.9931250000000001,0.12758301287889479,0.48166462779045105,0.5183355212211609,820.0,780.0,1600
3,200,0.15959832072257996,0.13198202848434448,0.14523782506585114,0.9713540077209473,0.9951923489570618,0.9837500000000001,0.14621084868907927,0.48169413208961487,0.5183046460151672,768.0,832.0,1600
3,250,0.14090897142887115,0.1296180784702301,0.13539053574204443,0.9841075539588928,0.996163547039032,0.9899999999999998,0.13426765695214277,0.48172882199287415,0.5182709693908691,818.0,782.0,1600
3,300,0.14158836007118225,0.12655407190322876,0.13447530180215836,0.9833926558494568,0.9960368871688843,0.9893749999999998,0.13431494832038873,0.4817239046096802,0.5182755589485168,843.0,757.0,1600
3,350,0.14687778055667877,0.12392254918813705,0.13560101330280305,0.9791153073310852,0.9974554777145386,0.9881249999999998,0.13427417501807215,0.4817514717578888,0.5182472467422485,814.0,786.0,1600
3,400,0.1318477988243103,0.12451975047588348,0.12820668861269954,0.9888200163841248,0.994968593120575,0.9918749999999998,0.12810649499297141,0.4817577302455902,0.5182416439056396,805.0,795.0,1600
3,450,0.14818455278873444,0.12326499074697495,0.13569360584020612,0.9799498319625854,0.9975062608718872,0.9887499999999999,0.13575248226523395,0.48180344700813293,0.5181952118873596,798.0,802.0,1600
3,500,0.14782649278640747,0.13507479429244995,0.14148249894380568,0.9800995588302612,0.9912058711051941,0.9856250000000002,0.14132294267415987,0.4818306863307953,0.5181691646575928,804.0,796.0,1600
3,550,0.16151322424411774,0.12871821224689484,0.14554615497589113,0.9695491790771484,0.9935817122459412,0.98125,0.14445699274539944,0.4819178283214569,0.5180813074111938,821.0,779.0,1600
3,600,0.15429186820983887,0.1304265856742859,0.14213546514511105,0.9745222926139832,0.9926379919052124,0.98375,0.14154288455843922,0.482003778219223,0.5179968476295471,785.0,815.0,1600
3,650,0.1366671621799469,0.1283302754163742,0.1323007194697856,0.990813672542572,0.9916467070579529,0.9912499999999997,0.13232656791806213,0.4820263683795929,0.5179740786552429,762.0,838.0,1600
3,700,0.14320982992649078,0.12870654463768005,0.13574064090847965,0.9884023070335388,0.9975727796554565,0.993125,0.136741646528244,0.48198390007019043,0.5180165767669678,776.0,824.0,1600
3,750,0.14387239515781403,0.13711504638195038,0.14052326321601877,0.985130250453949,0.9886506795883179,0.986875,0.1401477432250976,0.481989324092865,0.518011212348938,807.0,793.0,1600
3,800,0.1498173624277115,0.1266871839761734,0.13802097737789149,0.9783163666725159,0.9975490570068359,0.988125,0.13787165865302076,0.4820316433906555,0.5179684162139893,784.0,816.0,1600
3,850,0.13666512072086334,0.1184099018573761,0.12741201803088187,0.9885931611061096,0.9963008165359497,0.9924999999999998,0.12697841033339496,0.4820375144481659,0.5179610252380371,789.0,811.0,1600
3,900,0.1379111111164093,0.13249321281909943,0.135215736925602,0.9838308691978455,0.9949749708175659,0.9893749999999999,0.13493794053792948,0.4820452630519867,0.5179545283317566,804.0,796.0,1600
3,950,0.14395369589328766,0.130677729845047,0.13745675593614579,0.9791921973228455,0.9936144351959229,0.98625,0.13684110656380657,0.4820414185523987,0.517958402633667,817.0,783.0,1600
3,1000,0.12802031636238098,0.12274423241615295,0.12526028811931614,0.9921361804008484,0.9988051652908325,0.9956250000000001,0.12563117891550057,0.48199859261512756,0.5180021524429321,763.0,837.0,1600
3,1050,0.14075233042240143,0.1267067939043045,0.13387002885341648,0.9865197539329529,0.9948980212211609,0.9906250000000001,0.1347188855707645,0.4819870591163635,0.5180138945579529,816.0,784.0,1600
3,1100,0.14714334905147552,0.14290030300617218,0.1450721943378449,0.9816849827766418,0.9871960282325745,0.9843749999999999,0.14438962861895557,0.48193269968032837,0.5180687308311462,819.0,781.0,1600
3,1150,0.14503785967826843,0.12500673532485962,0.13512243092060083,0.9826732873916626,0.9987373948097229,0.9906249999999998,0.13398931607604028,0.4819672703742981,0.5180329084396362,808.0,792.0,1600
3,1200,0.13511605560779572,0.11581413447856903,0.12532036453485487,0.9847714900970459,0.9987683892250061,0.9918749999999998,0.12422429263591765,0.48199379444122314,0.518006443977356,788.0,812.0,1600
3,1250,0.13757197558879852,0.12875652313232422,0.13312017962336542,0.9861109852790833,0.9950495362281799,0.9906249999999999,0.13465158388018605,0.48200729489326477,0.5179917216300964,792.0,808.0,1600
3,1300,0.14580824971199036,0.1353340744972229,0.14066937282681466,0.9840490818023682,0.9885351657867432,0.98625,0.1399197155237198,0.4819847643375397,0.5180139541625977,815.0,785.0,1600
3,1350,0.15931600332260132,0.12683261930942535,0.14293222188949586,0.9747792482376099,0.9962824583053589,0.9856249999999996,0.14264547780156137,0.4820321500301361,0.5179662704467773,793.0,807.0,1600
3,1400,0.14445903897285461,0.12309622019529343,0.13368419393897055,0.9823456406593323,0.997521698474884,0.99,0.13372479140758514,0.48212260007858276,0.5178775787353516,793.0,807.0,1600
3,1450,0.14918586611747742,0.12433364987373352,0.13626271530985837,0.9778645634651184,0.9951922297477722,0.986875,0.13603973180055617,0.4821872115135193,0.5178122520446777,768.0,832.0,1600
3,1500,0.13304443657398224,0.1211967021226883,0.12707615062594413,0.99370276927948,0.9987593293190002,0.9962500000000001,0.12737587004899972,0.48219576478004456,0.5178041458129883,794.0,806.0,1600
3,1550,0.14901968836784363,0.12308425456285477,0.1357115331292151,0.9756097793579102,0.9975638389587402,0.986875,0.13635803908109662,0.4822394549846649,0.5177597999572754,779.0,821.0,1600
3,1563,0.1539926528930664,0.14495784044265747,0.1496677167321506,0.9759615659713745,0.9738219976425171,0.9749373433583959,0.14996267922390666,0.48231756687164307,0.5176833271980286,208.0,191.0,399
4,50,0.1685936003923416,0.1366511732339859,0.15250259861350052,0.9672542810440063,0.9900743961334229,0.9787499999999998,0.15125013768672937,0.4823799729347229,0.5176238417625427,794.0,806.0,1600
4,100,0.1498623788356781,0.1330004632472992,0.1412101343274117,0.9794608354568481,0.9926918745040894,0.98625,0.1437647722661495,0.48245131969451904,0.5175498127937317,779.0,821.0,1600
4,150,0.16113758087158203,0.127788707613945,0.1448591302335263,0.9755799770355225,0.9935979247093201,0.9843750000000001,0.1445762015879155,0.48253726959228516,0.517462968826294,819.0,781.0,1600
4,200,0.1326974630355835,0.118014395236969,0.12553947314620015,0.9853658080101013,0.9987178444862366,0.991875,0.12595019802451132,0.4825928807258606,0.5174047946929932,820.0,780.0,1600
4,250,0.14458729326725006,0.12175722420215607,0.13314373269677157,0.9837093949317932,0.9962594509124756,0.9899999999999998,0.13217939153313643,0.48260703682899475,0.5173938274383545,798.0,802.0,1600
4,300,0.13623446226119995,0.12602272629737854,0.13118601664900784,0.9851669669151306,0.9962074160575867,0.9906250000000001,0.13039437949657443,0.48264721035957336,0.5173525214195251,809.0,791.0,1600
4,350,0.1388886421918869,0.125761941075325,0.1327190899848938,0.9858492612838745,0.9946808815002441,0.99,0.13129373505711542,0.48265108466148376,0.517349123954773,848.0,752.0,1600
4,400,0.13795612752437592,0.1306830644607544,0.1345241440832615,0.9869822263717651,0.9920530915260315,0.9893749999999997,0.13435738056898117,0.4826306402683258,0.5173694491386414,845.0,755.0,1600
4,450,0.13920006155967712,0.1184249147772789,0.12904620304703707,0.9865525364875793,0.9987213015556335,0.9924999999999997,0.12905549705028535,0.48265498876571655,0.5173442363739014,818.0,782.0,1600
4,500,0.14187316596508026,0.12171892076730728,0.13174565434455868,0.9811556935310364,0.9950248003005981,0.9881249999999999,0.13065462693572047,0.4826716184616089,0.5173289179801941,796.0,804.0,1600
4,550,0.1644807904958725,0.14045602083206177,0.152378296405077,0.9697731137275696,0.9838709831237793,0.9768749999999997,0.15222050562500955,0.48273077607154846,0.5172675848007202,794.0,806.0,1600
4,600,0.14487148821353912,0.1258077174425125,0.13538727492094035,0.9800994396209717,0.9962311387062073,0.9881250000000001,0.13356129914522166,0.4827882945537567,0.5172110199928284,804.0,796.0,1600
4,650,0.13239435851573944,0.12090884149074554,0.12651521742343894,0.9897567629814148,0.9975579380989075,0.9937499999999999,0.12673494368791574,0.4827956259250641,0.5172047019004822,781.0,819.0,1600
4,700,0.13269755244255066,0.1323518306016922,0.13252684235572804,0.9864197969436646,0.9924049973487854,0.9893749999999998,0.13198320731520652,0.4827597141265869,0.5172407627105713,810.0,790.0,1600
4,750,0.1508222371339798,0.12678726017475128,0.1385343305766582,0.9744246602058411,0.9926651120185852,0.9837499999999998,0.138244449943304,0.4827575385570526,0.5172417759895325,782.0,818.0,1600
4,800,0.16133713722229004,0.12570998072624207,0.14434740781784053,0.9701315760612488,0.9934470057487488,0.9812499999999998,0.14184271410107605,0.4828225076198578,0.5171810388565063,837.0,763.0,1600
4,850,0.15187127888202667,0.1319865882396698,0.14201592385768877,0.9764559864997864,0.9949558973312378,0.9856250000000001,0.1422196833789348,0.4829064607620239,0.5170939564704895,807.0,793.0,1600
4,900,0.13839633762836456,0.12018849700689316,0.12924689590930938,0.9874371886253357,0.9987560510635376,0.9931249999999999,0.12861426636576653,0.48297765851020813,0.5170226693153381,796.0,804.0,1600
4,950,0.15413418412208557,0.1284896284341812,0.14121574461460107,0.9798488616943359,0.9900745153427124,0.9850000000000001,0.14106900498270986,0.48302480578422546,0.5169751644134521,794.0,806.0,1600
