epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,1500,0.04038671776652336,0.02626815438270569,0.03327449619770049,0.9949623942375183,1.0,0.9974999999999999,0.032338829748332486,0.42082399129867554,0.579156219959259,794.0,806.0,1600
0,1550,0.04327854886651039,0.033875782042741776,0.03847726698964834,0.9936142563819885,0.9963280558586121,0.9949999999999999,0.03739410769194363,0.41949570178985596,0.5804755687713623,783.0,817.0,1600
0,1563,0.04733138903975487,0.028278183192014694,0.037016873203572755,0.994535505771637,1.0,0.9974937343358394,0.03661138171278743,0.41838425397872925,0.581627607345581,183.0,216.0,399
1,50,0.045170895755290985,0.027676330879330635,0.036915643811225876,0.9917159676551819,1.0,0.9956249999999999,0.03559651225805282,0.4179553985595703,0.582059383392334,845.0,755.0,1600
1,100,0.03999408707022667,0.028199253603816032,0.03399347078055143,0.9936386942863464,0.9987714886665344,0.9962499999999997,0.03311547104269266,0.4181622862815857,0.5818126797676086,786.0,814.0,1600
1,150,0.04665496572852135,0.030269000679254532,0.03869753740727902,0.9939245581626892,1.0,0.996875,0.03708565603941679,0.4169614017009735,0.5830526351928711,823.0,777.0,1600
1,200,0.07508998364210129,0.03967874497175217,0.05742864109575749,0.9812966585159302,0.9949873089790344,0.988125,0.053782429210841635,0.4168036878108978,0.5831441283226013,802.0,798.0,1600
1,250,0.05237272381782532,0.03594508767127991,0.04464147321879861,0.9929162263870239,1.0,0.9962500000000001,0.043435967937111866,0.41707825660705566,0.5829488039016724,847.0,753.0,1600
1,300,0.07003521174192429,0.04820828512310982,0.05920359876006842,0.9838709831237793,0.9937028288841248,0.9887499999999999,0.05895963102579116,0.4164890944957733,0.5834699869155884,806.0,794.0,1600
1,350,0.05834724009037018,0.04182612895965576,0.050097009018063535,0.9900124669075012,0.9987484812736511,0.9943749999999999,0.048623586371541,0.41396066546440125,0.5860512852668762,801.0,799.0,1600
1,400,0.05658895894885063,0.04324876889586449,0.0498771771416068,0.9899371862411499,0.9975154399871826,0.99375,0.04825106874108313,0.4114525020122528,0.5885791778564453,795.0,805.0,1600
1,450,0.06332004815340042,0.04265731945633888,0.052536673620343206,0.9895423054695129,0.9988024830818176,0.9943749999999997,0.050970446020364754,0.40881264209747314,0.591111958026886,765.0,835.0,1600
1,500,0.07320656627416611,0.04773430898785591,0.05989730209112168,0.9842932224273682,0.9976075887680054,0.99125,0.058043137192726114,0.40658625960350037,0.5933789610862732,764.0,836.0,1600
1,550,0.07337035238742828,0.05680346116423607,0.06512832887470722,0.9900497794151306,0.993718683719635,0.9918749999999998,0.06264538265764712,0.40441715717315674,0.5955677628517151,804.0,796.0,1600
1,600,0.05623209476470947,0.046880342066287994,0.05136334545910357,1.0,0.9987995624542236,0.9993749999999998,0.0505573311448097,0.4005187451839447,0.5995398163795471,767.0,833.0,1600
1,650,0.07148190587759018,0.045803021639585495,0.058353585377335565,0.9884909987449646,1.0,0.9943750000000001,0.055385814905166614,0.3963812291622162,0.603598952293396,782.0,818.0,1600
1,700,0.08996095508337021,0.05734969675540924,0.07306425489485259,0.9883267879486084,0.9963811039924622,0.9925,0.07046531349420546,0.3953173756599426,0.6046776175498962,771.0,829.0,1600
1,750,0.09202632308006287,0.061692140996456146,0.0772573711723089,0.9890379309654236,0.9974324107170105,0.9931249999999998,0.07335780732333656,0.3933032155036926,0.6067031025886536,821.0,779.0,1600
1,800,0.09375370293855667,0.05953861027956009,0.07709522917866704,0.9853835701942444,0.9974324703216553,0.99125,0.07354836158454416,0.39030563831329346,0.6097056865692139,821.0,779.0,1600
1,850,0.08343445509672165,0.05697113275527954,0.06998778007924557,0.9872934818267822,1.0,0.9937499999999999,0.06786983355879783,0.3902438282966614,0.6097558736801147,787.0,813.0,1600
1,900,0.08953689783811569,0.0678645521402359,0.07859236575663092,0.9898990392684937,1.0,0.995,0.07541701465845108,0.3867429494857788,0.6133080124855042,792.0,808.0,1600
1,950,0.09084746986627579,0.06204652041196823,0.07642900712788106,0.9912389516830444,1.0,0.995625,0.0725078923255205,0.3826903700828552,0.6172739267349243,799.0,801.0,1600
1,1000,0.09403993934392929,0.06869237124919891,0.08155625425279138,0.985221803188324,0.9974619150161743,0.9912499999999996,0.07803665705025195,0.37849149107933044,0.6216375231742859,812.0,788.0,1600
1,1050,0.10557033121585846,0.07035224884748459,0.08820340692996974,0.9901357293128967,0.9987325668334961,0.9943749999999998,0.08412792697548867,0.3761943280696869,0.6238351464271545,811.0,789.0,1600
1,1100,0.1062779650092125,0.07489348202943802,0.09068379402160645,0.9838507175445557,1.0,0.9918749999999998,0.08731936857104299,0.372722327709198,0.6273015737533569,805.0,795.0,1600
1,1150,0.101578488945961,0.07875297963619232,0.08945242226123806,0.9826666116714478,0.9964705109596252,0.9899999999999999,0.08739028990268709,0.3684954345226288,0.6314966678619385,750.0,850.0,1600
1,1200,0.11315245926380157,0.0778956189751625,0.09570030570030212,0.9826732277870178,1.0,0.9912499999999999,0.09061035230755801,0.36279788613319397,0.6372038125991821,808.0,792.0,1600
1,1250,0.12008915096521378,0.08212823420763016,0.10068163409829137,0.9795396327972412,0.9975550174713135,0.9887499999999997,0.09526525110006331,0.3604131042957306,0.6395871639251709,782.0,818.0,1600
1,1300,0.1124071404337883,0.08422147482633591,0.09803245350718495,0.988520622253418,0.9975489974021912,0.9931249999999996,0.09450979724526408,0.35581234097480774,0.6442133784294128,784.0,816.0,1600
1,1350,0.1275099813938141,0.09140077233314514,0.10814642295241357,0.983827531337738,0.998834490776062,0.9918749999999998,0.10436003863811491,0.3498004078865051,0.6501544117927551,742.0,858.0,1600
1,1400,0.12264399230480194,0.08698617666959763,0.10552824765443798,0.983173131942749,0.9986979365348816,0.9906249999999998,0.09916519343852993,0.3457796275615692,0.6541816592216492,832.0,768.0,1600
1,1450,0.1473655253648758,0.10184837132692337,0.12304232865571975,0.9704698324203491,0.9964911937713623,0.9843750000000002,0.11775136426091191,0.34149304032325745,0.6584881544113159,745.0,855.0,1600
1,1500,0.1407114714384079,0.09629430621862411,0.11894706785678863,0.9742646217346191,0.9974489212036133,0.985625,0.1112167605757713,0.33740776777267456,0.6625571250915527,816.0,784.0,1600
1,1550,0.14160512387752533,0.09834789484739304,0.12008464321494101,0.9825870394706726,0.9987437129020691,0.990625,0.11303503558039661,0.3345092236995697,0.665547788143158,804.0,796.0,1600
1,1563,0.1262068897485733,0.10204166918992996,0.11506302001183492,0.986046552658081,1.0,0.9924812030075185,0.10987925600437891,0.3299638032913208,0.6700576543807983,215.0,184.0,399
2,50,0.1520715355873108,0.09534839540719986,0.12417081817984577,0.9717097282409668,0.9974586963653564,0.9843749999999998,0.11420197650790213,0.32913264632225037,0.6708175539970398,813.0,787.0,1600
2,100,0.13406984508037567,0.1012263372540474,0.1172991178929805,0.9923371076583862,0.9951040148735046,0.9937500000000001,0.11103320449590678,0.32402825355529785,0.6760831475257874,783.0,817.0,1600
2,150,0.15174634754657745,0.1030554324388504,0.1278573696315288,0.981594979763031,0.9987261295318604,0.9899999999999997,0.11845815628767012,0.3193025290966034,0.6806801557540894,815.0,785.0,1600
2,200,0.135102778673172,0.09680726379156113,0.11528481513261792,0.9883421659469604,1.0,0.9943749999999997,0.10838716387748719,0.3136551082134247,0.686254620552063,772.0,828.0,1600
2,250,0.15331311523914337,0.1022975742816925,0.1279966677725315,0.9801488518714905,0.9962217807769775,0.9881249999999999,0.11700695887207982,0.306889146566391,0.6929545998573303,806.0,794.0,1600
2,300,0.18568649888038635,0.11019125580787659,0.1482691687345504,0.9628252387046814,0.9962168335914612,0.9793750000000002,0.13349157229065894,0.30613213777542114,0.6937773823738098,807.0,793.0,1600
2,350,0.1646561324596405,0.1035282239317894,0.13466523513197892,0.9754602909088135,0.9987261295318604,0.9868750000000001,0.1222186593711376,0.3054092228412628,0.6945340037345886,815.0,785.0,1600
2,400,0.17554615437984467,0.10593671351671219,0.14148101598024368,0.9755202531814575,0.9961686134338379,0.9856249999999999,0.12642025381326671,0.30545666813850403,0.6944436430931091,817.0,783.0,1600
2,450,0.1600836217403412,0.10803745687007904,0.13435330986976615,0.9789865016937256,1.0,0.9893749999999999,0.1247787740826607,0.3027212917804718,0.6971949934959412,809.0,791.0,1600
2,500,0.16552042961120605,0.10409081727266312,0.13469041168689727,0.978670060634613,1.0,0.9893749999999999,0.1227522069215774,0.3002244830131531,0.6997033357620239,797.0,803.0,1600
2,550,0.156032532453537,0.09800857305526733,0.12683924034237865,0.9861635565757751,1.0,0.993125,0.11473409563302991,0.2975305914878845,0.7027273178100586,795.0,805.0,1600
2,600,0.18113943934440613,0.11577356606721878,0.14976380750536916,0.9699518084526062,0.9947916269302368,0.981875,0.13597563311457633,0.29461508989334106,0.7052972316741943,832.0,768.0,1600
2,650,0.2070259153842926,0.13011877238750458,0.1673706743121147,0.9535483717918396,0.9903030395507812,0.9724999999999999,0.15058025926351556,0.29466336965560913,0.7053809762001038,775.0,825.0,1600
2,700,0.19289492070674896,0.11814316362142563,0.15556574523448935,0.9612983465194702,0.9974969625473022,0.9793750000000003,0.1392692041397095,0.2947283089160919,0.7052240371704102,801.0,799.0,1600
2,750,0.1676921397447586,0.10892435163259506,0.13926322102546687,0.9782083034515381,0.9987080097198486,0.9881249999999999,0.12500971570611,0.2914145886898041,0.7086145877838135,826.0,774.0,1600
2,800,0.1663011759519577,0.10109031200408936,0.13430711492896077,0.9865030646324158,1.0,0.9931249999999999,0.12021915599703786,0.28962376713752747,0.7103706002235413,815.0,785.0,1600
2,850,0.15975558757781982,0.10077404975891113,0.1311495381593703,0.9902911186218262,0.998711347579956,0.994375,0.1175536711513996,0.2841792404651642,0.7157897353172302,824.0,776.0,1600
2,900,0.1975345015525818,0.11943094432353973,0.15950781330466274,0.9634591937065125,0.9922980070114136,0.9775,0.14241480454802502,0.28263112902641296,0.717351496219635,821.0,779.0,1600
2,950,0.19139230251312256,0.1130155622959137,0.1517140787839889,0.9645571708679199,0.9975307583808899,0.9812500000000002,0.13367298707365993,0.282520055770874,0.7174988389015198,790.0,810.0,1600
2,1000,0.16812820732593536,0.10200247913599014,0.13477605953812596,0.9873895049095154,1.0,0.9937499999999997,0.12025026589632032,0.2792801260948181,0.7206674218177795,793.0,807.0,1600
2,1050,0.17552779614925385,0.10957413166761398,0.143128060400486,0.9815724492073059,0.9961831569671631,0.98875,0.12697918266057967,0.27701297402381897,0.7230209112167358,814.0,786.0,1600
2,1100,0.18262185156345367,0.10987741500139236,0.1452493821084499,0.9768638610839844,0.9975669384002686,0.9875000000000002,0.1304447497427464,0.2764210104942322,0.72354656457901,778.0,822.0,1600
2,1150,0.20527905225753784,0.11355757713317871,0.1605648149549961,0.9560976028442383,0.9948717951774597,0.9749999999999998,0.13820036351680748,0.276318222284317,0.723680853843689,820.0,780.0,1600
2,1200,0.19020704925060272,0.11304525285959244,0.1500829234719277,0.966145932674408,0.9963942766189575,0.9818749999999998,0.13434917613863945,0.27911609411239624,0.7209191918373108,768.0,832.0,1600
2,1250,0.1870286911725998,0.11136306077241898,0.14905402824282643,0.9723965525627136,0.9975093007087708,0.9849999999999999,0.1321130329370498,0.2771519720554352,0.7228395938873291,797.0,803.0,1600
2,1300,0.17992033064365387,0.1077522337436676,0.143475445061922,0.9760101437568665,0.9987623691558838,0.9874999999999998,0.12762733861804,0.27734556794166565,0.7226502895355225,792.0,808.0,1600
2,1350,0.18620330095291138,0.11283676326274872,0.1495200091600417,0.9750000834465027,0.9950000643730164,0.9849999999999999,0.13270562857389448,0.2758233845233917,0.7241527438163757,800.0,800.0,1600
2,1400,0.1974685937166214,0.10984814167022705,0.15573935285210613,0.9689737558364868,0.992125928401947,0.9799999999999999,0.13374519512057295,0.2756538391113281,0.7243387699127197,838.0,762.0,1600
2,1450,0.18343663215637207,0.11380849778652191,0.14866609171032902,0.971285879611969,0.9987485408782959,0.9849999999999999,0.13347439885139467,0.2776447832584381,0.7223383784294128,801.0,799.0,1600
2,1500,0.17834921181201935,0.10053831338882446,0.14061095669865603,0.9769416451454163,1.0,0.9881250000000001,0.121756953895092,0.2756214439868927,0.7244067192077637,824.0,776.0,1600
2,1550,0.188385471701622,0.10978571325540543,0.1496750985085964,0.9655173420906067,0.9987308979034424,0.981875,0.13112131118774412,0.2768467962741852,0.7231661081314087,812.0,788.0,1600
2,1563,0.18841087818145752,0.11944442987442017,0.15332268854430445,0.9693877100944519,0.9950739741325378,0.9824561403508769,0.1388281544572428,0.27735042572021484,0.7226864695549011,196.0,203.0,399
3,50,0.18746317923069,0.10699915885925293,0.1470803074538708,0.9723965525627136,0.9987545609474182,0.985625,0.12846467390656463,0.2764086425304413,0.7235665917396545,797.0,803.0,1600
3,100,0.20103341341018677,0.12250549346208572,0.16230931639671323,0.9654747247695923,0.9936628937721252,0.9793749999999999,0.1433642403781414,0.27820467948913574,0.7217907309532166,811.0,789.0,1600
3,150,0.1778613030910492,0.10836286842823029,0.14289489805698388,0.9773585200309753,0.9987576603889465,0.988125,0.1273484034836292,0.277942955493927,0.7220656275749207,795.0,805.0,1600
3,200,0.21455919742584229,0.12880076467990875,0.17044722303748128,0.9459460377693176,0.987849235534668,0.9675000000000001,0.15277706027030927,0.27839362621307373,0.7216387391090393,777.0,823.0,1600
3,250,0.18609601259231567,0.12178495526313782,0.15369934335350985,0.9659949541091919,0.9975185394287109,0.9818749999999999,0.13998296678066252,0.2766932249069214,0.7232927083969116,794.0,806.0,1600
3,300,0.17602796852588654,0.11402679234743118,0.14510483652353282,0.9725685715675354,1.0,0.9862500000000001,0.13103259935975067,0.27402374148368835,0.7259609699249268,802.0,798.0,1600
3,350,0.22260871529579163,0.11639279872179031,0.17003183871507635,0.9529703855514526,0.993686854839325,0.9731250000000001,0.14517136678099632,0.2756182849407196,0.7243001461029053,808.0,792.0,1600
3,400,0.18631719052791595,0.11278761178255081,0.1494604885578156,0.9749373197555542,0.9975062608718872,0.9862499999999998,0.13256822034716606,0.2774125337600708,0.7226076126098633,798.0,802.0,1600
3,450,0.1935456246137619,0.10756929218769073,0.1512559984624386,0.9704796671867371,0.9974586367607117,0.9837499999999999,0.13107357263565067,0.27501848340034485,0.7249944806098938,813.0,787.0,1600
3,500,0.2429535686969757,0.13746598362922668,0.19159429132938383,0.9208281636238098,0.9884467720985413,0.95375,0.16554295033216468,0.27921605110168457,0.7207167744636536,821.0,779.0,1600
3,550,0.18367616832256317,0.11632080376148224,0.1505036716163158,0.9655171632766724,1.0,0.9825000000000002,0.1351908430457115,0.2805505096912384,0.7194502353668213,812.0,788.0,1600
3,600,0.18767103552818298,0.11184010654687881,0.1492816185951233,0.9746835231781006,0.9962961673736572,0.985625,0.13297002419829362,0.2783164381980896,0.7216886281967163,790.0,810.0,1600
3,650,0.17739054560661316,0.1108475923538208,0.1441606587171554,0.9700374603271484,0.9987484812736511,0.9843750000000001,0.12953197687864298,0.27694278955459595,0.7230545282363892,801.0,799.0,1600
3,700,0.18383531272411346,0.11432680487632751,0.14973269298672678,0.9705520868301392,0.994904637336731,0.9825000000000002,0.13392049551010127,0.2768963873386383,0.723051130771637,815.0,785.0,1600
3,750,0.17150487005710602,0.11305619776248932,0.14060013294219967,0.9801061153411865,1.0,0.990625,0.12855483159422867,0.27470725774765015,0.7253090739250183,754.0,846.0,1600
3,800,0.18323756754398346,0.10863858461380005,0.14528536200523376,0.9732823967933655,0.996314525604248,0.985,0.12892958611249927,0.27149873971939087,0.7284517288208008,786.0,814.0,1600
3,850,0.2022475302219391,0.10752951353788376,0.15672367736697193,0.9614922404289246,0.9973991513252258,0.9787499999999998,0.1331783884763717,0.2733323574066162,0.7266675233840942,831.0,769.0,1600
3,900,0.20235224068164825,0.11527204513549805,0.15815907433629037,0.9682741165161133,0.9963055849075317,0.9824999999999999,0.13954573839902873,0.27678996324539185,0.7231670618057251,788.0,812.0,1600
3,950,0.1888136863708496,0.10846833884716034,0.1483397291600704,0.9722921848297119,0.9975185394287109,0.9849999999999999,0.13085764363408092,0.27710604667663574,0.7228448390960693,794.0,806.0,1600
3,1000,0.18512572348117828,0.11030793190002441,0.14748302742838865,0.9748426079750061,0.9975154995918274,0.9862500000000001,0.13085744723677636,0.2774137258529663,0.7226777076721191,795.0,805.0,1600
3,1050,0.17297348380088806,0.10171934217214584,0.13672291144728654,0.983460545539856,1.0,0.9918750000000003,0.12062196984887122,0.27663570642471313,0.7233356237411499,786.0,814.0,1600
3,1100,0.21865081787109375,0.11283379048109055,0.16759407863020898,0.9492756128311157,0.9974093437194824,0.9724999999999997,0.1409316098690033,0.27717727422714233,0.722746729850769,828.0,772.0,1600
3,1150,0.19023564457893372,0.1193741038441658,0.1558235271275043,0.9684082865715027,0.9935649037361145,0.9806250000000003,0.13980647563934323,0.28175199031829834,0.7182822227478027,823.0,777.0,1600
3,1200,0.18877333402633667,0.1080278605222702,0.14865295365452766,0.9689441919326782,0.9987421631813049,0.9837500000000001,0.13150332733988765,0.2842780649662018,0.7157522439956665,805.0,795.0,1600
3,1250,0.17597244679927826,0.10051053017377853,0.1388546127080917,0.9876998662948608,0.9987292885780334,0.9931250000000001,0.12187640577554704,0.28419026732444763,0.7158273458480835,813.0,787.0,1600
3,1300,0.17409056425094604,0.1019822508096695,0.13862230300903314,0.9827799201011658,1.0,0.9912499999999999,0.12213951051235199,0.2822948098182678,0.7176922559738159,813.0,787.0,1600
3,1350,0.1793036311864853,0.1072479635477066,0.14404136568307876,0.9730721712112427,0.997445821762085,0.9849999999999998,0.12790933534502982,0.28123289346694946,0.7187190651893616,817.0,783.0,1600
3,1400,0.17679156363010406,0.12875913083553314,0.15199484691023826,0.9651162624359131,0.9927361011505127,0.9793749999999999,0.1418731504678726,0.2782726287841797,0.7215830087661743,774.0,826.0,1600
3,1450,0.1777399629354477,0.11572805792093277,0.14646269470453263,0.9646911025047302,0.997521698474884,0.9812500000000002,0.1320184680819511,0.27560651302337646,0.7243989109992981,793.0,807.0,1600
3,1500,0.16077342629432678,0.11301127076148987,0.13695205241441735,0.9750623106956482,1.0,0.9875000000000002,0.12605126306414605,0.27083104848861694,0.7290840744972229,802.0,798.0,1600
3,1550,0.1766776591539383,0.11383207142353058,0.14435148969292635,0.9665379524230957,1.0,0.9837500000000003,0.12948821276426317,0.26765313744544983,0.7323500514030457,777.0,823.0,1600
3,1563,0.1857905089855194,0.1157897338271141,0.1471935975783152,0.9608938694000244,0.9954544305801392,0.9799498746867166,0.13383765507461437,0.26628562808036804,0.7337710857391357,179.0,220.0,399
4,50,0.19204233586788177,0.11182449012994766,0.15318682283163063,0.9672726392745972,0.9948387145996094,0.9806250000000003,0.1333650827407836,0.26714640855789185,0.7328488230705261,825.0,775.0,1600
4,100,0.17917639017105103,0.11346819251775742,0.1454598744213581,0.9704749584197998,0.9987820982933044,0.9850000000000001,0.13163924977183342,0.26802611351013184,0.7318949103355408,779.0,821.0,1600
4,150,0.19975067675113678,0.10988882184028625,0.15487594813108443,0.9550561308860779,1.0,0.9775000000000001,0.13417670100927348,0.26869744062423706,0.7312964200973511,801.0,799.0,1600
4,200,0.17036326229572296,0.10822586715221405,0.1397217674553394,0.97163987159729,0.997465193271637,0.9843750000000001,0.12427565783262252,0.26951587200164795,0.7304945588111877,811.0,789.0,1600
4,250,0.17629462480545044,0.10517966002225876,0.14060377404093735,0.9736512303352356,0.9987546801567078,0.9862500000000001,0.12415656372904775,0.2672569453716278,0.7326847910881042,797.0,803.0,1600
4,300,0.17158125340938568,0.10283894836902618,0.13652268171310417,0.9744896292686462,1.0,0.9875,0.12130261063575741,0.2665850520133972,0.7334007620811462,784.0,816.0,1600
4,350,0.1881496161222458,0.11051169037818909,0.14705003380775453,0.969455361366272,0.9976385235786438,0.9843750000000001,0.13092467948794362,0.26540514826774597,0.7345402240753174,753.0,847.0,1600
4,400,0.18245431780815125,0.10723848640918732,0.1436711595952511,0.9703225493431091,0.997575581073761,0.9843750000000001,0.1259470331668854,0.2659064531326294,0.7340587377548218,775.0,825.0,1600
4,450,0.1671372652053833,0.10266238451004028,0.13340885266661642,0.9803408980369568,0.9988051652908325,0.9899999999999999,0.12012206494808193,0.26413723826408386,0.7358871698379517,763.0,837.0,1600
4,500,0.1719266027212143,0.1020675003528595,0.13616744861006738,0.9820740818977356,0.9987788796424866,0.9906250000000002,0.11979220017790794,0.2626073956489563,0.737407922744751,781.0,819.0,1600
4,550,0.18306367099285126,0.10768715292215347,0.14429186865687366,0.9678248763084412,0.9951397776603699,0.9818749999999997,0.1274709615111351,0.26303109526634216,0.7370023727416992,777.0,823.0,1600
4,600,0.20420224964618683,0.10963279008865356,0.15561720833182324,0.9588689804077148,0.9987834692001343,0.9793749999999998,0.1350961419939994,0.2651045322418213,0.7348358631134033,778.0,822.0,1600
4,650,0.18134011328220367,0.10430843383073807,0.1431612713634968,0.9714994430541992,0.9987390041351318,0.9850000000000001,0.12420782193541524,0.2682892978191376,0.7317276000976562,807.0,793.0,1600
4,700,0.18890617787837982,0.11203797906637192,0.1509525184333325,0.9703705906867981,0.9962024688720703,0.9831250000000001,0.13202147200703615,0.26864826679229736,0.7313522696495056,810.0,790.0,1600
4,750,0.18876418471336365,0.10861039161682129,0.1488876821100711,0.9701492786407471,0.9974872469902039,0.9837499999999999,0.13020164772868154,0.2705478370189667,0.7294518351554871,804.0,796.0,1600
4,800,0.20281344652175903,0.10837388038635254,0.15588877528905865,0.9552792906761169,0.9974841475486755,0.9762500000000001,0.1339370812475682,0.2719228267669678,0.728123128414154,805.0,795.0,1600
4,850,0.17976230382919312,0.11019160598516464,0.1433681440353393,0.9711664915084839,0.9988051056861877,0.9856250000000001,0.12888128995895387,0.27581289410591125,0.7241537570953369,763.0,837.0,1600
4,900,0.1761702448129654,0.103292316198349,0.1389114241302013,0.9795396327972412,1.0,0.9899999999999999,0.12287705630064005,0.2750469446182251,0.7249475717544556,782.0,818.0,1600
4,950,0.188675194978714,0.11001640558242798,0.15027988657355298,0.9670329689979553,0.9923173785209656,0.9793750000000001,0.13162750869989395,0.2737143039703369,0.7263069152832031,819.0,781.0,1600
4,1000,0.18583205342292786,0.11355653405189514,0.1491522538661956,0.9670050144195557,0.9950739145278931,0.98125,0.13335405543446546,0.2761378884315491,0.7238687872886658,788.0,812.0,1600
