epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
0,1500,0.033547475934028625,0.027986129745841026,0.030745950937271123,0.99370276927948,1.0,0.9968750000000002,0.03095286644995212,0.4810768663883209,0.5189232230186462,794.0,806.0,1600
0,1550,0.032999731600284576,0.03279340639710426,0.03289437802508473,0.9987228512763977,0.9987760186195374,0.9987499999999999,0.03289955917745828,0.4810652732849121,0.518934428691864,783.0,817.0,1600
0,1563,0.0420541875064373,0.028490062803030014,0.03471120294734349,0.9890710115432739,1.0,0.9949874686716791,0.03522629489688048,0.4810694456100464,0.5189316272735596,183.0,216.0,399
1,50,0.038151033222675323,0.03062552399933338,0.03459993448108435,0.9964497089385986,0.9973510503768921,0.9968750000000001,0.03475143790245056,0.481082022190094,0.5189186930656433,845.0,755.0,1600
1,100,0.040551066398620605,0.03600410744547844,0.03823779743164777,0.9936386346817017,0.9950858950614929,0.994375,0.03837213605642318,0.48110753297805786,0.5188930630683899,786.0,814.0,1600
1,150,0.04924678057432175,0.03550371900200844,0.04257280621677637,0.990279495716095,1.0,0.9949999999999998,0.04213180635124442,0.4811519384384155,0.5188486576080322,823.0,777.0,1600
1,200,0.05678549408912659,0.040421124547719955,0.04862377535551787,0.9875311255455017,0.9974937438964844,0.9924999999999998,0.04688878107815981,0.48119404911994934,0.5188053846359253,802.0,798.0,1600
1,250,0.04239213466644287,0.035570334643125534,0.03918161969631911,0.996458113193512,0.997343897819519,0.996875,0.039229550547897805,0.4812380075454712,0.5187618732452393,847.0,753.0,1600
1,300,0.060065772384405136,0.044685378670692444,0.05243325255811214,0.9888336658477783,0.9974810481071472,0.9931249999999996,0.05261841826140879,0.48128077387809753,0.5187175273895264,806.0,794.0,1600
1,350,0.05916647985577583,0.04677002131938934,0.05297600686550138,0.9875155687332153,0.9974969625473022,0.9924999999999998,0.052565979175269596,0.48134124279022217,0.5186591744422913,801.0,799.0,1600
1,400,0.05182904005050659,0.048450909554958344,0.05012941911816596,0.9937105774879456,0.9962732791900635,0.9949999999999996,0.05001020826399325,0.4813632667064667,0.5186370611190796,795.0,805.0,1600
1,450,0.05360003188252449,0.04672906920313835,0.05001425415277478,0.9934640526771545,0.9988024234771729,0.9962499999999997,0.04987319655716419,0.48134878277778625,0.5186502933502197,765.0,835.0,1600
1,500,0.05778443068265915,0.05073840171098709,0.05410288415849207,0.9895288348197937,0.9988037943840027,0.9943749999999998,0.05392575345933436,0.48135268688201904,0.5186477303504944,764.0,836.0,1600
1,550,0.06662668287754059,0.060685545206069946,0.06367097787559031,0.9912935495376587,0.9974874258041382,0.9943749999999999,0.0633065839856863,0.4813653826713562,0.5186334848403931,804.0,796.0,1600
1,600,0.05419141426682472,0.05154527723789215,0.05281376920640468,0.9960886240005493,0.9987995624542236,0.9975000000000002,0.05290471859276292,0.48137933015823364,0.518620491027832,767.0,833.0,1600
1,650,0.07032756507396698,0.05400577932596207,0.06198306284844875,0.9884908199310303,0.9987776279449463,0.9937499999999999,0.06091345280408857,0.48138102889060974,0.5186206102371216,782.0,818.0,1600
1,700,0.08461163192987442,0.06490034610033035,0.07439871236681936,0.9883267879486084,0.9939687252044678,0.9912499999999997,0.07576166309416293,0.48143595457077026,0.5185601711273193,771.0,829.0,1600
1,750,0.10117330402135849,0.084108866751194,0.09286504611372945,0.9805116653442383,0.9884467124938965,0.9843750000000001,0.09174131736159326,0.48148712515830994,0.5185112953186035,821.0,779.0,1600
1,800,0.08981548249721527,0.06847909092903137,0.07942733451724053,0.9866016507148743,0.9974325895309448,0.9918750000000001,0.07978733547031876,0.4815521538257599,0.5184474587440491,821.0,779.0,1600
1,850,0.07892736792564392,0.06489214301109314,0.07179571717977519,0.989834725856781,0.9987699389457703,0.9943749999999998,0.07228736184537408,0.4816525876522064,0.5183481574058533,787.0,813.0,1600
1,900,0.07697730511426926,0.07353518903255463,0.07523902773857113,0.991161584854126,0.9987622499465942,0.995,0.07417599588632581,0.4816671311855316,0.5183330774307251,792.0,808.0,1600
1,950,0.08372581005096436,0.0751006230711937,0.0794078292697668,0.9924905300140381,0.9962548017501831,0.9943749999999999,0.07825430199503901,0.4816642701625824,0.5183361768722534,799.0,801.0,1600
1,1000,0.08329208195209503,0.07507487386465073,0.07924511134624479,0.9913793206214905,0.9961928725242615,0.99375,0.07859967939555643,0.4816655218601227,0.5183345079421997,812.0,788.0,1600
1,1050,0.0853601023554802,0.07713593542575836,0.08130453959107398,0.9926016926765442,0.9987325072288513,0.9956250000000001,0.08152703143656251,0.4816518723964691,0.5183480978012085,811.0,789.0,1600
1,1100,0.09499100595712662,0.08711043745279312,0.0910753498971462,0.9826085567474365,0.9962263703346252,0.9893749999999998,0.09169044330716132,0.4816664159297943,0.5183324217796326,805.0,795.0,1600
1,1150,0.09492450952529907,0.08478356152772903,0.08953712984919547,0.9866666197776794,1.0,0.9937500000000001,0.08922370120882991,0.4816857874393463,0.5183144807815552,750.0,850.0,1600
1,1200,0.09737809747457504,0.0895972028374672,0.09352655902504921,0.9888613820075989,0.9962121844291687,0.9924999999999998,0.09387993127107619,0.48166587948799133,0.5183342695236206,808.0,792.0,1600
1,1250,0.11532948166131973,0.10096842795610428,0.10798740163445471,0.97826087474823,0.9938876032829285,0.9862500000000001,0.10754619017243387,0.4817138612270355,0.5182868242263794,782.0,818.0,1600
1,1300,0.11265749484300613,0.10436692088842392,0.10842931553721426,0.988520622253418,0.9914215803146362,0.9900000000000001,0.10851253926753994,0.48170116543769836,0.5182980895042419,784.0,816.0,1600
1,1350,0.11732664704322815,0.10106144845485687,0.1086044518649578,0.983827531337738,0.9941724538803101,0.9893749999999999,0.10855003744363786,0.48171475529670715,0.5182861089706421,742.0,858.0,1600
1,1400,0.1074383333325386,0.09933525323867798,0.10354885369539259,0.9915866255760193,0.9947916269302368,0.9931249999999995,0.10292455807328221,0.4817253649234772,0.5182750225067139,832.0,768.0,1600
1,1450,0.12595315277576447,0.11486440896987915,0.12002761214971537,0.9771811962127686,0.9918128848075867,0.9849999999999999,0.12093844726681707,0.4817275404930115,0.5182724595069885,745.0,855.0,1600
1,1500,0.12954334914684296,0.11699391156435013,0.12339411646127697,0.9816176891326904,0.9897958636283875,0.9856250000000001,0.1237776362895965,0.4817165434360504,0.5182839035987854,816.0,784.0,1600
1,1550,0.14101137220859528,0.11881834268569946,0.12997033625841137,0.9738804697990417,0.9924622178077698,0.9831250000000001,0.13007650554180145,0.4817790985107422,0.5182209014892578,804.0,796.0,1600
1,1563,0.11022903025150299,0.11454324424266815,0.11221854060066672,0.9953488707542419,1.0,0.9974937343358394,0.11195017307772669,0.4817783832550049,0.518221914768219,215.0,184.0,399
2,50,0.12218625843524933,0.10558179765939713,0.11401894122362136,0.9852399230003357,1.0,0.9925,0.11401330783963201,0.4817977845668793,0.5182023644447327,813.0,787.0,1600
2,100,0.11625049263238907,0.11414260417222977,0.1151741522550583,0.9923371076583862,0.9951039552688599,0.99375,0.11471768453717231,0.48177385330200195,0.518226683139801,783.0,817.0,1600
2,150,0.1214742362499237,0.1149326041340828,0.11826475873589513,0.9889570474624634,0.9949044585227966,0.991875,0.1179049828648567,0.48174184560775757,0.5182577967643738,815.0,785.0,1600
2,200,0.11603367328643799,0.11293153464794159,0.11442831575870514,0.9922280311584473,0.9975845217704773,0.9949999999999998,0.11368516147136688,0.4816833436489105,0.5183160901069641,772.0,828.0,1600
2,250,0.12031032890081406,0.12225208431482315,0.12127391114830965,0.9888337254524231,0.994962215423584,0.991875,0.1209794634580612,0.4815989136695862,0.5183963775634766,806.0,794.0,1600
2,300,0.15554340183734894,0.12935833632946014,0.1425654165446758,0.9727384448051453,0.9911728501319885,0.9818749999999999,0.1424710507690906,0.48157769441604614,0.5184218287467957,807.0,793.0,1600
2,350,0.13597889244556427,0.12263403087854385,0.12943156883120535,0.9815950393676758,0.9949044585227966,0.988125,0.1287914004921913,0.4816262722015381,0.5183737874031067,815.0,785.0,1600
2,400,0.14485079050064087,0.12610553205013275,0.13567733347415922,0.9853121638298035,0.9923371076583862,0.9887499999999997,0.13480004891753192,0.4816449284553528,0.5183523297309875,817.0,783.0,1600
2,450,0.13169780373573303,0.12312224507331848,0.12745826855301845,0.9864029288291931,0.9974715709686279,0.9918749999999998,0.1285581928491592,0.4816506505012512,0.5183483958244324,809.0,791.0,1600
2,500,0.14580769836902618,0.12410333752632141,0.13491481304168695,0.9774153232574463,0.9975093007087708,0.9875,0.13508004605770108,0.48169592022895813,0.5183061957359314,797.0,803.0,1600
2,550,0.1335773915052414,0.12172246724367142,0.12761290103197095,0.9874213933944702,0.9975154399871826,0.9925,0.12730035126209263,0.48172369599342346,0.5182777643203735,795.0,805.0,1600
2,600,0.15065144002437592,0.13178788125514984,0.1415969210863113,0.9831730127334595,0.9908853769302368,0.9868750000000001,0.14141988649964335,0.48170796036720276,0.5182918310165405,832.0,768.0,1600
2,650,0.14446520805358887,0.13108079135417938,0.13756386965513231,0.9767741560935974,0.996363639831543,0.986875,0.13627624019980425,0.48174649477005005,0.5182538628578186,775.0,825.0,1600
2,700,0.15839236974716187,0.13530708849430084,0.1468641331791878,0.9775280952453613,0.9899876117706299,0.9837500000000001,0.14587442591786384,0.4817706048488617,0.5182299017906189,801.0,799.0,1600
2,750,0.14879648387432098,0.13463088870048523,0.14194387048482895,0.9842613935470581,0.9896641373634338,0.986875,0.14106300041079528,0.4817908704280853,0.5182098150253296,826.0,774.0,1600
2,800,0.1416698396205902,0.12090173363685608,0.13148048594594,0.9779140949249268,0.9987260699272156,0.9881249999999999,0.1313001547753811,0.48184439539909363,0.518156111240387,815.0,785.0,1600
2,850,0.1331581324338913,0.12591198086738586,0.12964373722672468,0.9890776872634888,0.9974226355552673,0.9931249999999999,0.12913925707340235,0.48182550072669983,0.5181747078895569,824.0,776.0,1600
2,900,0.15521936118602753,0.1468232125043869,0.1511314783990383,0.9780756235122681,0.9858794212341309,0.9818750000000002,0.1525483439862728,0.4818052053451538,0.518192708492279,821.0,779.0,1600
2,950,0.14940111339092255,0.12990471720695496,0.1395310436189175,0.9822785258293152,0.9925926327705383,0.9875000000000002,0.13838615581393232,0.4818173050880432,0.5181835293769836,790.0,810.0,1600
2,1000,0.14114709198474884,0.1257236897945404,0.13336791008710858,0.9836065769195557,0.9938042759895325,0.9887500000000001,0.13364402428269376,0.48182928562164307,0.5181718468666077,793.0,807.0,1600
2,1050,0.13750749826431274,0.1291428655385971,0.13339838340878496,0.9852579832077026,0.9961832165718079,0.9906250000000002,0.13281802147626875,0.4818437993526459,0.5181566476821899,814.0,786.0,1600
2,1100,0.15033617615699768,0.13120971620082855,0.1405099679529667,0.9820048809051514,0.9927008152008057,0.9875000000000002,0.14130982860922822,0.4818485677242279,0.5181516408920288,778.0,822.0,1600
2,1150,0.16730834543704987,0.14153504371643066,0.1547438332438469,0.9646341800689697,0.9910256266593933,0.9774999999999999,0.1529098418354988,0.48190057277679443,0.518099308013916,820.0,780.0,1600
2,1200,0.14158906042575836,0.1354539394378662,0.1383988073468208,0.9882814288139343,0.9915866255760193,0.9900000000000001,0.1385085925459862,0.4818880558013916,0.5181123614311218,768.0,832.0,1600
2,1250,0.15103779733181,0.14030160009860992,0.14564960137009614,0.974905788898468,0.9887917041778564,0.9818749999999997,0.14534549385309214,0.48187023401260376,0.518129825592041,797.0,803.0,1600
2,1300,0.1588408499956131,0.13450627028942108,0.14655189529061316,0.9772726893424988,0.9888613224029541,0.9831250000000002,0.1473151877522468,0.48190322518348694,0.518097996711731,792.0,808.0,1600
2,1350,0.14572525024414062,0.13700714707374573,0.14136619493365288,0.987500011920929,0.9912501573562622,0.989375,0.1409613341093063,0.4818978011608124,0.5181014537811279,800.0,800.0,1600
2,1400,0.15375572443008423,0.12686973810195923,0.14095125496387476,0.9773271083831787,0.9973752498626709,0.9868750000000002,0.14132710605859755,0.48191770911216736,0.5180819034576416,838.0,762.0,1600
2,1450,0.1560892015695572,0.13973455131053925,0.1479220753908157,0.9737826585769653,0.9912389516830444,0.9825,0.14838097587227816,0.48199817538261414,0.5180016160011292,801.0,799.0,1600
2,1500,0.14696305990219116,0.1255420595407486,0.13657388761639588,0.9793688058853149,0.9961340427398682,0.9874999999999999,0.13585895150899888,0.48204505443573,0.5179552435874939,824.0,776.0,1600
2,1550,0.13800953328609467,0.1198539137840271,0.12906788364052765,0.9889163970947266,1.0,0.9943749999999999,0.12884986013174057,0.4820868968963623,0.5179130434989929,812.0,788.0,1600
2,1563,0.12344677001237869,0.1314297914505005,0.12750830757139917,0.9948979616165161,0.9901477694511414,0.9924812030075187,0.1277910491502972,0.48209241032600403,0.5179064273834229,196.0,203.0,399
3,50,0.14239665865898132,0.12801767885684967,0.13518023416399952,0.9824341535568237,0.996263861656189,0.9893749999999998,0.13441736578941343,0.48205581307411194,0.5179435610771179,797.0,803.0,1600
3,100,0.15188750624656677,0.13480277359485626,0.14346257925033565,0.9802713394165039,0.9936627149581909,0.9868749999999998,0.1426765158772468,0.4821110963821411,0.5178890228271484,811.0,789.0,1600
3,150,0.12964977324008942,0.12166953086853027,0.125634725689888,0.9924528002738953,0.9975156188011169,0.995,0.12568979069590572,0.4821077287197113,0.5178924202919006,795.0,805.0,1600
3,200,0.16040253639221191,0.14539210498332977,0.15268154531717296,0.9794080257415771,0.9842040538787842,0.9818749999999998,0.15279850229620934,0.4820808470249176,0.51791912317276,777.0,823.0,1600
3,250,0.15018713474273682,0.12983816862106323,0.1399363826215268,0.9798489212989807,0.9975185990333557,0.9887499999999999,0.13975275725126257,0.4821102023124695,0.5178890228271484,794.0,806.0,1600
3,300,0.1428924947977066,0.1324666142463684,0.13769259348511692,0.9875310659408569,0.9937343597412109,0.990625,0.137839165776968,0.48211559653282166,0.5178836584091187,802.0,798.0,1600
3,350,0.1687660813331604,0.13767731189727783,0.15337713494896885,0.9690595269203186,0.9886364340782166,0.9787499999999999,0.15257965236902238,0.48221197724342346,0.5177860856056213,808.0,792.0,1600
3,400,0.14697961509227753,0.13234061002731323,0.13964180842041962,0.9824562072753906,0.9925187230110168,0.9875,0.1394416204094887,0.4822234809398651,0.517777144908905,798.0,802.0,1600
3,450,0.14505185186862946,0.1296832263469696,0.13749239757657056,0.9827799201011658,0.9898347854614258,0.98625,0.1372298713028431,0.48222437500953674,0.5177752375602722,813.0,787.0,1600
3,500,0.16253021359443665,0.14066193997859955,0.1518830794095993,0.9732033610343933,0.9884467720985413,0.980625,0.14960779398679722,0.4822564721107483,0.5177433490753174,821.0,779.0,1600
3,550,0.15140798687934875,0.12916725873947144,0.14045445621013647,0.9790639281272888,0.9987308979034424,0.9887499999999999,0.14045555606484408,0.4823234975337982,0.5176752805709839,812.0,788.0,1600
3,600,0.14578843116760254,0.12619811296463013,0.13587081268429754,0.9848101139068604,0.9950616359710693,0.9900000000000002,0.13529211699962612,0.4823472797870636,0.5176533460617065,790.0,810.0,1600
3,650,0.13684150576591492,0.1250235140323639,0.1309398956596851,0.985018789768219,0.9974968433380127,0.9912500000000001,0.13099739179015157,0.4823729693889618,0.5176270604133606,801.0,799.0,1600
3,700,0.14257541298866272,0.12818869948387146,0.13551693230867382,0.9828220009803772,0.9910826683044434,0.9868750000000002,0.13581138655543326,0.48237863183021545,0.5176217555999756,815.0,785.0,1600
3,750,0.13577581942081451,0.12628073990345,0.13075528740882877,0.9893900156021118,0.9952718019485474,0.9925000000000002,0.1299943105876446,0.48239898681640625,0.517601490020752,754.0,846.0,1600
3,800,0.1431744545698166,0.13317397236824036,0.13808670282363897,0.9834606051445007,0.9926289916038513,0.9881250000000001,0.13897773414850226,0.48237231373786926,0.5176271200180054,786.0,814.0,1600
3,850,0.15640419721603394,0.1311040073633194,0.1442442840337753,0.9783395528793335,0.9947985410690308,0.98625,0.14289551094174388,0.4823755919933319,0.5176247358322144,831.0,769.0,1600
3,900,0.1621529459953308,0.13934868574142456,0.15057979166507715,0.9720814228057861,0.9901477098464966,0.9812499999999998,0.15095665857195856,0.4824698865413666,0.5175290107727051,788.0,812.0,1600
3,950,0.1582697182893753,0.13535290956497192,0.14672534987330432,0.9748110175132751,0.9900744557380676,0.9825000000000002,0.14590500056743622,0.4825184941291809,0.5174813270568848,794.0,806.0,1600
3,1000,0.14871929585933685,0.12878067791461945,0.13868765175342562,0.9773584008216858,0.9937888979911804,0.985625,0.1384881946444511,0.482551634311676,0.517450749874115,795.0,805.0,1600
3,1050,0.135877788066864,0.12422681599855423,0.12995036885142328,0.9898220896720886,0.9938574433326721,0.991875,0.12873952701687807,0.4825538396835327,0.5174453258514404,786.0,814.0,1600
3,1100,0.14725103974342346,0.13140983879566193,0.13960766524076448,0.97826087474823,0.9948186278343201,0.9862500000000001,0.13942050635814665,0.4825686514377594,0.5174313187599182,828.0,772.0,1600
3,1150,0.15825875103473663,0.13552768528461456,0.1472199742496014,0.9732686281204224,0.9871299862861633,0.9800000000000001,0.1473986668884754,0.4826175570487976,0.5173850655555725,823.0,777.0,1600
3,1200,0.1418117731809616,0.13122031092643738,0.13654913410544395,0.9863353371620178,0.9924528002738953,0.989375,0.13653120279312134,0.48266124725341797,0.5173384547233582,805.0,795.0,1600
3,1250,0.1471586525440216,0.12857282161712646,0.13801674976944914,0.9803197383880615,0.9898347854614258,0.9849999999999999,0.13726303964853281,0.4827025532722473,0.5172981023788452,813.0,787.0,1600
3,1300,0.1391141414642334,0.12503740191459656,0.1321901509165764,0.9889299273490906,0.9961879849433899,0.9924999999999997,0.13199865818023676,0.4827200770378113,0.5172794461250305,813.0,787.0,1600
3,1350,0.1311674267053604,0.11846001446247101,0.1249487206339836,0.9889840483665466,0.9987229704856873,0.9937499999999994,0.12418341785669325,0.4827022850513458,0.5172973275184631,817.0,783.0,1600
3,1400,0.16364599764347076,0.13562145829200745,0.14917833626270297,0.9677003026008606,0.9854721426963806,0.976875,0.1489380997419357,0.48275116086006165,0.5172503590583801,774.0,826.0,1600
3,1450,0.1642940193414688,0.13066236674785614,0.14733105570077898,0.968474268913269,0.9938042163848877,0.9812500000000001,0.1458467765152454,0.482872873544693,0.5171305537223816,793.0,807.0,1600
3,1500,0.13409583270549774,0.12620991468429565,0.13016275465488428,0.9862841963768005,0.9974937438964844,0.9918750000000001,0.13033352747559548,0.4829048216342926,0.5170950889587402,802.0,798.0,1600
3,1550,0.1436181366443634,0.12995167076587677,0.1365884459018707,0.9845559000968933,0.9951397180557251,0.9900000000000001,0.13463195398449898,0.48289817571640015,0.5171024799346924,777.0,823.0,1600
3,1563,0.13947077095508575,0.13693681359291077,0.13807359769156102,0.9832401871681213,0.9909089803695679,0.9874686716791978,0.13818444927832238,0.4828784167766571,0.517122209072113,179.0,220.0,399
4,50,0.1448502391576767,0.12242651730775833,0.13398871168494228,0.9830303192138672,0.9961291551589966,0.989375,0.13352586716413498,0.4829214811325073,0.5170787572860718,825.0,775.0,1600
4,100,0.15527042746543884,0.1333692967891693,0.14403238907456387,0.9768936634063721,0.9914737343788147,0.984375,0.143733088672161,0.4829641282558441,0.5170369148254395,779.0,821.0,1600
4,150,0.15264301002025604,0.13112154603004456,0.1418957500159741,0.980025053024292,0.9899874329566956,0.9850000000000002,0.14119961962103844,0.4829888939857483,0.5170112252235413,801.0,799.0,1600
4,200,0.14039243757724762,0.12127494812011719,0.13096512883901593,0.9852035045623779,0.9987326860427856,0.9918750000000001,0.13052397668361665,0.48303598165512085,0.516962468624115,811.0,789.0,1600
4,250,0.13252685964107513,0.1218610405921936,0.1271739496290683,0.9849436283111572,0.998754620552063,0.9918749999999996,0.12733070209622377,0.4830418825149536,0.5169571042060852,797.0,803.0,1600
4,300,0.14913949370384216,0.1284002661705017,0.1385625128448009,0.9744896292686462,0.9950980544090271,0.9849999999999999,0.13913603797554971,0.48305588960647583,0.5169460773468018,784.0,816.0,1600
4,350,0.14657838642597198,0.1346644014120102,0.14027140855789189,0.9814078211784363,0.9893742203712463,0.9856250000000003,0.14015494510531418,0.48307064175605774,0.5169282555580139,753.0,847.0,1600
4,400,0.15101848542690277,0.13386718928813934,0.14217485725879667,0.9767740964889526,0.9890910387039185,0.9831249999999999,0.14201900348067287,0.4830974340438843,0.5169018507003784,775.0,825.0,1600
4,450,0.14248919486999512,0.12237633764743805,0.1319676752388477,0.9777194857597351,0.9988051652908325,0.9887499999999999,0.13305785074830054,0.4831133484840393,0.5168854594230652,763.0,837.0,1600
4,500,0.1384015530347824,0.12712307274341583,0.13262839183211322,0.9910368919372559,0.992673933506012,0.9918749999999998,0.13218119606375692,0.48312973976135254,0.5168699622154236,781.0,819.0,1600
4,550,0.1440914422273636,0.13153792917728424,0.13763422444462783,0.9806948304176331,0.9914946556091309,0.9862500000000002,0.13704564586281773,0.48313719034194946,0.5168626308441162,777.0,823.0,1600
4,600,0.15088197588920593,0.12491545081138611,0.13754167497158043,0.9742931127548218,0.9939173460006714,0.9843750000000002,0.13707660272717476,0.48318085074424744,0.516819179058075,778.0,822.0,1600
4,650,0.1593230664730072,0.13687357306480408,0.14819653674960132,0.97397780418396,0.9899117350578308,0.9818750000000002,0.14714415505528441,0.4832466244697571,0.5167540311813354,807.0,793.0,1600
4,700,0.15481455624103546,0.13471892476081848,0.14489232748746877,0.9740740656852722,0.9873417019844055,0.980625,0.14509598195552825,0.48330098390579224,0.5166993737220764,810.0,790.0,1600
4,750,0.1450124830007553,0.12095193564891815,0.1330423623323441,0.9838308095932007,0.9949749708175659,0.989375,0.13357949376106265,0.4833976924419403,0.5166023373603821,804.0,796.0,1600
4,800,0.15233732759952545,0.12960922718048096,0.1410443192720414,0.9788818955421448,0.99245285987854,0.9856249999999999,0.13933682337403297,0.48342761397361755,0.516573429107666,805.0,795.0,1600
4,850,0.14270910620689392,0.12471579760313034,0.1332963435351849,0.9803407192230225,0.9964157342910767,0.98875,0.1334246249496936,0.483489453792572,0.5165099501609802,763.0,837.0,1600
4,900,0.13709910213947296,0.12528207898139954,0.13105763912200927,0.9872123003005981,0.9938875436782837,0.990625,0.13088865011930464,0.48348307609558105,0.516516923904419,782.0,818.0,1600
